Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Regulation Of Early Endosome To Late Endosome Transport (GO:2000641),0.38458557421521217,1.124532194009392,3.016878e-01,6.232429e-01,1.000000e+00,4/17,10.20%,RDX;MAP2K1;DAB2;SNX3
prerank,Neuron Migration (GO:0001764),-0.3716222966238822,-1.1243987645638922,2.888016e-01,7.982544e-01,1.000000e+00,4/19,9.45%,MDGA1;DDIT4;AUTS2;MARK2
prerank,Amino Acid Transport (GO:0006865),0.3811555397101851,1.124316369689666,2.714286e-01,6.221541e-01,1.000000e+00,2/18,1.66%,SLC6A6;SLC36A4
prerank,tRNA Aminoacylation For Protein Translation (GO:0006418),0.3288299509205354,1.124052088037202,2.815126e-01,6.212963e-01,1.000000e+00,12/33,26.74%,DARS1;RARS2;TARS3;IARS2;WARS2;QARS1;MARS2;CARS1;EARS2;FARSA;EPRS1;TARS1
prerank,Protein Polymerization (GO:0051258),-0.3310497947698801,-1.1231893249520266,2.818182e-01,7.994567e-01,1.000000e+00,6/32,4.86%,PSTPIP1;PREX1;CHMP4A;CORO7;UBE2S;TTC17
prerank,Negative Regulation Of Cation Channel Activity (GO:2001258),0.3979256697658841,1.122913481872319,3.266129e-01,6.225749e-01,1.000000e+00,3/15,9.24%,GSTO1;PPP3CC;PPP3CB
prerank,Negative Regulation Of Cellular Catabolic Process (GO:0031330),0.3022966028542355,1.121727996459542,2.622951e-01,6.240125e-01,1.000000e+00,13/42,20.37%,STAT3;STK38L;EIF4G2;RRAGA;TRIM27;IL10RA;KLHL22;ROCK1;MCL1;ATP2B4;GOLGA2;RRAGB;MTMR9
prerank,Regulation Of Signal Transduction By P53 Class Mediator (GO:1901796),-0.3282685993789994,-1.1214400523400876,2.840237e-01,8.022957e-01,1.000000e+00,5/33,5.69%,HAPSTR1;HEXIM1;SOX4;USP7;KMT5A
prerank,Positive Regulation Of Signal Transduction (GO:0009967),0.25325386330782346,1.1209122019555366,2.351598e-01,6.247609e-01,1.000000e+00,26/109,15.65%,LIMS1;UCHL5;ITGAV;STAT3;PDCD10;CD63;ZMIZ1;VPS35;TSPAN5;TRIM39;AGPAT1;HIF1A;PIH1D1;CITED2;ARNT;CD226;CDC73;MBD5;PHIP;CD74;SPIN1;ASXL2;EPN2;SNX5;TRAF7;ZBTB7B
prerank,Positive Regulation Of G1/S Transition Of Mitotic Cell Cycle (GO:1900087),0.3685016672854884,1.1193683449776277,3.080169e-01,6.275396e-01,1.000000e+00,5/21,10.49%,RDX;RGCC;RRM1;ANXA1;TFDP1
prerank,Photoperiodism (GO:0009648),-0.36400987804578877,-1.1170160396147282,2.822430e-01,8.148320e-01,1.000000e+00,14/21,35.84%,ID2;PER1;MTA1;PER2;PDE6B;BHLHE40;RBM4;CRY2;PPP1CA;PML;CLOCK;PER3;SIK1;FBXL17
prerank,Establishment Of Protein Localization To Mitochondrion (GO:0072655),-0.3097659616207008,-1.116428329554756,2.912621e-01,8.138899e-01,1.000000e+00,8/40,9.20%,AKT1;GRPEL2;TIMM8B;TIMM23;TIMM17A;TOMM5;TIMM23B;PINK1
prerank,Connective Tissue Development (GO:0061448),0.3939611036547545,1.1158824241128165,2.947154e-01,6.355076e-01,1.000000e+00,2/15,1.60%,CD44;TRIP11
prerank,Positive Regulation Of Tumor Necrosis Factor Production (GO:0032760),0.30137495368913697,1.1150301641951605,2.807775e-01,6.361310e-01,1.000000e+00,23/47,34.56%,STAT3;PSEN1;CCL3;ARHGEF2;DDT;HSPB1;HAVCR2;RASGRP1;PTPRC;IFNG;IFIH1;PTPN11;TIRAP;HMGB1;RIPK1;SYK;SPHK2;RIGI;CD2;MAVS;FRMD8;FADD;JAK2
prerank,Regulation Of Interleukin-2 Production (GO:0032663),0.33129590406811266,1.1147502900475534,2.938776e-01,6.352410e-01,1.000000e+00,10/29,23.11%,TRIM27;LAPTM5;GLMN;GBP1;HAVCR2;PDE4B;MAP3K7;PTPRC;MALT1;PNP
prerank,Vesicle-Mediated Transport Between Endosomal Compartments (GO:0098927),0.36318049441617495,1.114567395587733,2.974052e-01,6.341179e-01,1.000000e+00,8/19,21.16%,EEA1;PXK;HOOK2;RAB5A;FHIP1B;HOOK3;PTPN23;PIK3R4
prerank,Protein K11-linked Ubiquitination (GO:0070979),0.3481383434651446,1.1129480663499804,3.139785e-01,6.366224e-01,1.000000e+00,7/24,20.50%,UBE2D4;UBE2B;UBE2D3;CDC26;UBE2H;ANAPC10;UBE2L3
prerank,Positive Regulation Of Neuron Projection Development (GO:0010976),0.3197286721840023,1.1118945523437498,2.874494e-01,6.377722e-01,1.000000e+00,9/34,13.93%,S100A9;SETX;RAP1A;ITGA6;SCARB2;SNX3;NTRK1;DHX36;CAPRIN1
prerank,Protein Localization To Organelle (GO:0033365),0.25215811887588835,1.1111736911872412,2.585470e-01,6.381005e-01,1.000000e+00,31/101,19.90%,PPP1R15A;GCC2;TIA1;LMNA;RAB11A;GBP5;EHD1;PIKFYVE;SNX10;VPS35;SSB;CCDC47;GBP1;YBX1;GABARAPL2;MDM2;SARM1;BBS2;RAB6A;DNAJA1;GET1;ATP6V1D;UBAC2;RPA2;COG7;CEP68;IFT20;CEP250;RCSD1;RPA1;BBS9
prerank,Spliceosomal Complex Assembly (GO:0000245),-0.28931715428135474,-1.111013078953167,2.443609e-01,8.301385e-01,1.000000e+00,15/55,15.97%,SF3B6;CRNKL1;RBM5;PHF5A;SRSF9;SRSF10;NCBP1;SNRPB2;DDX1;SNRPD1;ZRSR2;DDX39B;TXNL4A;SRSF5;SNIP1
prerank,Organonitrogen Compound Catabolic Process (GO:1901565),0.2928248943053685,1.1108859153001611,2.974684e-01,6.372906e-01,1.000000e+00,17/47,25.73%,SQSTM1;LTA4H;BCKDK;SLC16A3;CLN8;SGPL1;LNPEP;PNPLA8;GNPDA2;RIDA;NAGK;ETFA;CPQ;GGACT;LRSAM1;MTOR;RIPK1
prerank,Cellular Response To Peptide Hormone Stimulus (GO:0071375),0.29721692749396666,1.1105205618667067,2.842942e-01,6.366600e-01,1.000000e+00,9/48,9.55%,PKM;RAB10;ZFP36L1;RHOQ;NR4A1;PRKDC;SELENOS;NFKB1;PARP1
prerank,Axon Development (GO:0061564),0.3278077439178539,1.110180076757415,2.912424e-01,6.359932e-01,1.000000e+00,9/30,17.22%,RAB10;APLP2;RTN4;S100A6;DHFR;AFG3L2;ANK3;MTR;ATL1
prerank,Organelle Transport Along Microtubule (GO:0072384),-0.32934338649388406,-1.1099202508282946,3.003876e-01,8.307876e-01,1.000000e+00,12/32,20.94%,RAB1A;CDC42;LRPPRC;UBB;HTT;ARHGAP21;TRAK1;KXD1;CLN3;BORCS5;BORCS7;RHOT2
prerank,Positive Regulation Of Lamellipodium Assembly (GO:0010592),-0.38882354295898436,-1.109161586954777,3.151515e-01,8.303774e-01,1.000000e+00,5/16,9.63%,AUTS2;CDC42;CARMIL2;PIK3R1;ARPC2
prerank,Organelle Fission (GO:0048285),0.38126410839295766,1.1087572514491393,3.452116e-01,6.383339e-01,1.000000e+00,2/17,4.50%,CORO1C;WASHC5
prerank,Positive Regulation Of Interleukin-12 Production (GO:0032735),0.3998181676621695,1.1081198020175238,3.187500e-01,6.385556e-01,1.000000e+00,10/15,29.30%,LAPTM5;MAPK14;HSPD1;IFNG;IRF5;TIRAP;HMGB1;LTB;SYK;IL16
prerank,"Vesicle Targeting, Rough ER To cis-Golgi (GO:0048207)",-0.37331219933523124,-1.1078280855469271,3.053279e-01,8.289996e-01,1.000000e+00,4/19,10.43%,CUL3;TRAPPC2L;TRAPPC6A;TMED10
prerank,COPII Vesicle Coating (GO:0048208),-0.37331219933523124,-1.1078280855469271,3.053279e-01,8.289996e-01,1.000000e+00,4/19,10.43%,CUL3;TRAPPC2L;TRAPPC6A;TMED10
prerank,Cellular Response To Decreased Oxygen Levels (GO:0036294),0.29418584747254184,1.1077694993625875,2.645161e-01,6.380066e-01,1.000000e+00,10/46,11.18%,HP1BP3;ZFP36L1;BNIP3L;MYC;LMNA;FAM162A;RGCC;HIF1A;BNIP3;MDM2
prerank,Regulation Of Release Of Sequestered Calcium Ion Into Cytosol (GO:0051279),-0.3670914446194414,-1.1077499421378456,2.969349e-01,8.262361e-01,1.000000e+00,7/20,17.22%,PDE4D;CALM3;CALM1;PRKACA;CALM2;XCL1;FKBP1B
prerank,Negative Regulation Of Telomere Maintenance Via Telomere Lengthening (GO:1904357),-0.36130609885368203,-1.1074901255293457,3.072407e-01,8.241646e-01,1.000000e+00,3/21,3.24%,TENT4B;TERF1;EXOSC10
prerank,Double-Strand Break Repair Via Nonhomologous End Joining (GO:0006303),0.31305732207815046,1.1067863684905264,3.021277e-01,6.390599e-01,1.000000e+00,19/37,32.80%,XRCC5;PRKDC;XRCC6;DCLRE1A;ERCC8;CYREN;HELQ;UVRAG;POLL;HMGB1;POLM;NSMCE2;TP53BP1;RNF8;SMARCAL1;RNF168;ERCC4;ATP23;MRE11
prerank,Positive Regulation Of Protein Import Into Nucleus (GO:0042307),-0.3480794587362168,-1.1066792032271493,3.117409e-01,8.238422e-01,1.000000e+00,5/23,8.70%,ZPR1;TGFB1;TRIM28;PIK3R1;ZC3H12A
prerank,Regulation Of Extrinsic Apoptotic Signaling Pathway (GO:2001236),0.3007884622340305,1.106238127822698,2.800000e-01,6.391724e-01,1.000000e+00,14/43,25.73%,ITGAV;PAK2;BID;TNF;ITGA6;TRAF1;SP100;PHIP;STX4;G0S2;ETFA;ZMYND11;LTB;RIPK1
prerank,Cellular Response To Acid Chemical (GO:0071229),-0.36894136377825804,-1.105972932482945,3.052065e-01,8.233219e-01,1.000000e+00,3/19,5.77%,NSMF;LAMTOR4;LAMTOR1
prerank,Positive Regulation Of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903557),0.29467227111317906,1.1049197121763694,2.976939e-01,6.411286e-01,1.000000e+00,21/48,32.35%,STAT3;PSEN1;CCL3;ARHGEF2;DDT;HSPB1;HAVCR2;RASGRP1;PTPRC;IFNG;IFIH1;PTPN11;TIRAP;HMGB1;RIPK1;SYK;SPHK2;RIGI;CD2;MAVS;FRMD8
prerank,Regulation Of Chromatin Organization (GO:1902275),-0.3527100911342881,-1.1039650553420859,3.351955e-01,8.271938e-01,1.000000e+00,10/23,23.06%,HCFC1;KANSL2;MSL2;OGT;PHF20;SETD5;SETD1A;KANSL3;TLK2;MKI67
prerank,Cellular Response To Virus (GO:0098586),-0.3197840182210421,-1.10387012570008,3.111546e-01,8.245065e-01,1.000000e+00,14/31,23.20%,IFNGR1;LGALS9;TYK2;ZC3H12A;IFI6;LGALS8;EIF5A;IFNLR1;CCL5;OAS1;HSP90AA1;GBF1;BAX;CHUK
prerank,Protein Destabilization (GO:0031648),-0.3281337574929377,-1.1022868503521224,3.127341e-01,8.272155e-01,1.000000e+00,11/29,25.79%,CUL3;CREBBP;RAD23A;HTT;GSN;DERL1;SIRT1;TRIM21;MUL1;SUMO1;RNF139
prerank,Ventricular Septum Development (GO:0003281),-0.38888289638815854,-1.1015144526442218,3.140655e-01,8.268168e-01,1.000000e+00,8/15,22.13%,ZFPM1;SOX4;NOTCH1;GATA3;MDM4;TGFBR1;HECTD1;TGFBR3
prerank,Monoatomic Cation Homeostasis (GO:0055080),0.32171893493426007,1.101408024451815,3.151261e-01,6.488325e-01,1.000000e+00,10/30,19.74%,SLC39A8;SLC39A6;SLC12A6;SLC11A2;NEO1;COX11;CUTC;ANK3;CYBRD1;LETMD1
prerank,Regulation Of Primary Metabolic Process (GO:0080090),-0.3364345670291317,-1.1013136889387622,3.007519e-01,8.244404e-01,1.000000e+00,9/26,19.04%,ID2;NR1D2;SSH1;GPS2;CERS2;OPA3;LDLR;EDF1;IRS2
prerank,Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0007178),0.28873870252988604,1.101296743668266,2.745098e-01,6.474880e-01,1.000000e+00,11/54,11.10%,TGFBR2;APLP2;STAT3;JUN;RNF111;ZMIZ1;ITGB1;FNTA;BMPR1A;ENG;APPL1
prerank,Regulation Of Stress Fiber Assembly (GO:0051492),-0.30533488610408716,-1.1007872526020988,3.043478e-01,8.232090e-01,1.000000e+00,10/42,14.29%,LIMK1;INPP5K;RHOC;CDC42;PIK3R1;PFN1;EVL;SLC9A1;TESK1;ARHGEF10
prerank,Chaperone-Mediated Protein Complex Assembly (GO:0051131),0.39501906560604144,1.099860011695844,3.307241e-01,6.497094e-01,1.000000e+00,6/15,18.65%,HSPA4;PTGES3;CCT2;PFDN6;PSMG1;HSPD1
prerank,Protein Ubiquitination (GO:0016567),-0.22025049070032865,-1.099704712321812,2.071307e-01,8.239978e-01,1.000000e+00,84/308,22.12%,ZNF598;SDE2;BRAP;MYLIP;FBXW7;UBOX5;CUL3;RNF7;OTULIN;UBE2S;RNF166;USP7;UBE2Q1;ANAPC11;ENC1;MIB2;UCHL3;BSPRY;MSL2;MARCHF6;RBBP6;RNF181;CRBN;BIRC2;UBR1;UBA1;SMURF2;RNF220;PINK1;ZSWIM8;ISG15;CDC34;DTX3L;ZNF738;VCPIP1;MARCHF5;FBXL5;UBB;RNF125;SMURF1;MARCHF3;CHFR;DDA1;KLHL2;FBXW8;FBXO9;ARRDC1;RC3H1;DDB1;RNF115;UBE2V1;RNF126;ARRB1;ARIH2;AMFR;UBA6;TRIM44;TRIM33;ANKRD9;MDM4;WWP2;STUB1;TPP2;TRPC4AP;BABAM2;RMND5A;SIRT1;TRIM58;MARCHF2;RNF38;RNF19A;UBE2L6;UBE2O;TRIM21;CBFB;VPS11;FBXW5;RC3H2;RNF31;TNKS2;FBXO11;BIRC6;DCAF15;ARRB2
prerank,Regulation Of Mitotic Cell Cycle (GO:0007346),-0.2636465625846773,-1.099133223299669,2.859712e-01,8.230417e-01,1.000000e+00,22/81,20.01%,BRD7;HECA;ZNF268;ERCC3;ANAPC15;FBXO5;ANAPC11;DAPK3;PRKCA;CDK9;PDXP;CKS1B;PIN1;CDK11B;DDB1;GMNN;PKN2;ANAPC5;SIRT1;GBF1;RNF40;CCDC57
prerank,Positive Regulation Of Protein Targeting To Mitochondrion (GO:1903955),-0.339078417223069,-1.0986707394585886,3.281553e-01,8.217266e-01,1.000000e+00,12/25,23.39%,FBXW7;CSNK2A2;GSK3A;PINK1;PIN1;HTRA2;ARIH2;USP36;SREBF2;VPS11;RNF31;PDCD5
prerank,Positive Regulation Of Fat Cell Differentiation (GO:0045600),-0.33427989808505665,-1.0986483730688525,3.294798e-01,8.189219e-01,1.000000e+00,5/28,8.70%,AKT1;METRNL;ID2;CARM1;ZC3H12A
prerank,Positive Regulation Of Cell Division (GO:0051781),-0.3864904131517862,-1.0985384512370133,3.196078e-01,8.164906e-01,1.000000e+00,3/16,7.09%,CUL3;CDC42;GIPC1
prerank,Positive Regulation Of Endothelial Cell Migration (GO:0010595),-0.29904105053570074,-1.098479145145584,2.954545e-01,8.138591e-01,1.000000e+00,14/44,18.26%,AKT1;TGFB1;MAP2K3;CALR;PRKCA;ZC3H12A;GATA3;TMSB4X;EMC10;GPI;ABL1;SPARC;GFUS;SIRT1
prerank,Autophagy Of Mitochondrion (GO:0000422),-0.3080432320088162,-1.0981206722427665,3.020638e-01,8.122840e-01,1.000000e+00,16/40,21.63%,WDR45B;ATG2A;ATG4D;GABARAPL1;OGT;PINK1;MARK2;FUNDC2;USP30;MAP1LC3B;WIPI1;ATG14;BECN1;ATG9A;ATG4B;ATG7
prerank,Regulation Of Kinase Activity (GO:0043549),-0.3122365709780512,-1.0974834930609718,3.225806e-01,8.115884e-01,1.000000e+00,7/35,12.66%,ZNF16;RYK;LDB1;ZNF622;TSPYL2;CCNY;IGF1R
prerank,Positive Regulation Of Cell Differentiation (GO:0045597),-0.2522322903600719,-1.0969420531200758,2.734082e-01,8.105614e-01,1.000000e+00,17/113,8.95%,AKT1;BRD7;ARID1B;ID2;TGFB1;ZNF268;SOX4;TENT5A;PLCB1;FBXO5;MAPK9;GLIPR2;CARM1;TCF3;XKR8;ZC3H12A;BMAL1
prerank,ERBB Signaling Pathway (GO:0038127),-0.35153767791086815,-1.0968621065263533,3.380000e-01,8.080736e-01,1.000000e+00,10/23,24.38%,AKT1;NCK2;TGFB1;MVP;BRAF;STUB1;MAPK1;PTK2B;CUL5;SHC1
prerank,Positive Regulation Of B Cell Activation (GO:0050871),-0.3131411575787708,-1.0961568267938908,2.942308e-01,8.075388e-01,1.000000e+00,7/33,11.99%,CD81;VAV3;TNIP2;MAD2L2;CD38;TNFRSF4;PPP2R3C
prerank,Positive Regulation Of Interleukin-2 Production (GO:0032743),-0.37517924795823065,-1.0961310335616297,3.409524e-01,8.048472e-01,1.000000e+00,2/17,1.87%,CARD11;PDE4D
prerank,Positive Regulation Of Viral Life Cycle (GO:1903902),-0.37945138906441633,-1.0961168096786371,3.333333e-01,8.021372e-01,1.000000e+00,6/16,16.55%,VPS37B;FURIN;LGALS9;KPNA2;VPS4A;P4HB
prerank,Negative Regulation Of Plasma Membrane Bounded Cell Projection Assembly (GO:0120033),0.3686601400758724,1.0953307589574948,3.406814e-01,6.606568e-01,1.000000e+00,5/17,16.94%,TBC1D7;ODF2L;GDI2;TCHP;UXT
prerank,Intracellular Protein Transport (GO:0006886),0.21986538285856305,1.0951782398997698,2.115385e-01,6.594302e-01,1.000000e+00,58/263,17.53%,KPNB1;ARF4;TLK1;PPP1R10;NUP62;KPNA3;STK4;APLP2;STAT3;SNX6;XPO1;ARHGEF2;LMAN1;ARFGAP3;ARL4A;HIKESHI;SNX27;EHD1;PHB2;DNAJC19;NUP50;LAPTM5;PREB;SNX8;STXBP2;HERC2;USO1;DESI1;VPS35;COPB2;MVB12A;STX7;ARCN1;STXBP3;NPM1;CTSA;RANBP3;CLTC;MYO6;EIF4ENIF1;APPL1;CSE1L;RAB6A;PHIP;SNX1;STX2;SNX17;IPO9;CD74;ARL4D;ARFIP1;RAN;STRADA;STX4;COG7;PICK1;IPO8;RAB5A
prerank,Positive Regulation Of Protein Secretion (GO:0050714),-0.31728225907233465,-1.0950703845592225,3.159923e-01,8.029444e-01,1.000000e+00,11/33,19.04%,TGFB1;SOX4;ARF6;POLR2D;BAD;PSMD9;TMED10;ATP13A2;LRRC8A;CAPN10;IRS2
prerank,Negative Regulation Of Cell Junction Assembly (GO:1901889),0.3825434931636667,1.0946977302883485,3.381148e-01,6.591401e-01,1.000000e+00,4/16,10.46%,CORO1C;TNF;DYNLL1;ROCK1
prerank,Regulation Of RIG-I Signaling Pathway (GO:0039535),-0.37595361923523374,-1.0934963659935617,3.226453e-01,8.059181e-01,1.000000e+00,4/16,16.00%,BIRC2;DHX58;RNF125;NPLOC4
prerank,Negative Regulation Of Cytokine Production (GO:0001818),0.2513902903782537,1.0931215185075323,2.542373e-01,6.618788e-01,1.000000e+00,16/98,9.70%,ATP2B1;APLP2;PPP1R11;TRIM27;NCKAP1L;TNF;SELENOS;LAPTM5;SRGN;ATG5;FCGR2B;RGCC;ANXA1;GBP1;KLHL22;HAVCR2
prerank,Proteasomal Protein Catabolic Process (GO:0010498),-0.23136739091426564,-1.0929548631199415,2.232472e-01,8.049862e-01,1.000000e+00,50/184,21.58%,FBXO44;WDR26;FBXW7;AXIN1;CUL3;ZFAND2B;PSME4;ENC1;MARCHF6;CRBN;RAD23A;BIRC2;SPSB3;PSMD6;GSK3A;PSMB6;PLAA;BMAL1;SMURF2;ZSWIM8;ZNRF2;CDC34;MTA1;KCTD2;SMURF1;NSFL1C;TBL1X;FBXO9;DDB1;FAF1;RNF126;ZFAND2A;ARRB1;PSMA1;PSMB3;ANKRD9;WWP2;STUB1;DERL1;RMND5A;SIRT1;PSMA2;SIAH2;TRIM21;HECTD1;PSMD3;FBXW5;SEL1L;BAG6;PSMC2
prerank,Positive Regulation Of Protein Metabolic Process (GO:0051247),-0.24343460435685085,-1.0929022005268567,2.589641e-01,8.024546e-01,1.000000e+00,32/135,18.02%,AKT1;RAB1A;RBM3;TGFB1;VIM;AXIN1;STX5;YTHDF3;YTHDF1;LDB1;SOX4;AURKAIP1;NDUFA13;GSK3A;LARP1B;BAD;METTL3;OGT;BCL3;DCAF1;SNF8;AGO2;SORL1;CIRBP;DDB1;FAF1;CASP8;RANBP9;HSP90AA1;STUB1;TBC1D10A;PCIF1
prerank,Regulation Of Cardiac Muscle Hypertrophy (GO:0010611),0.3897926421480467,1.0927693262533942,3.374486e-01,6.612573e-01,1.000000e+00,4/15,10.46%,MTPN;MEF2A;PARP1;ROCK1
prerank,Regulation Of Nucleic Acid-Templated Transcription (GO:1903506),0.21572973702121526,1.0927577064480654,1.735941e-01,6.596692e-01,1.000000e+00,70/300,19.50%,AHR;HMGA1;SLC39A8;BACH1;SMARCA5;GPBP1;HP1BP3;STAT3;ATF5;ZNF143;CEBPB;PRKCQ;ASH1L;HMG20A;SBNO1;IRF2;MAGED1;RBBP4;ERC1;ZNF146;BAZ1A;TRIM22;HCFC2;RNF20;ZMIZ1;ATRX;NFKB2;ATF2;ACTR6;MIER1;SPIN2B;HIF1A;MSL3;YBX1;TRRAP;THAP7;POFUT1;PRMT5;ENG;ZNF274;ZNF506;RUVBL1;RNF14;RYBP;SUPT4H1;PHF19;HINT1;JADE1;ZNF430;ZFAT;TADA2A;SPIN1;CNBP;ZNF253;KAT2A;ZNF708;NFATC2;RREB1;SRCAP;FOXN2;MZF1;TERF2IP;DAXX;ZSCAN21;GCFC2;ASCC1;ATF7IP2;SUPT3H;ZNF280D;SMAD3
prerank,Blood Vessel Morphogenesis (GO:0048514),0.3891895036786137,1.0923934780700852,3.333333e-01,6.590318e-01,1.000000e+00,5/15,15.55%,TGFBR2;RASA1;GLMN;ENG;AGGF1
prerank,Regulation Of Lipid Metabolic Process (GO:0019216),-0.3255728864894596,-1.090824640030954,3.142857e-01,8.067138e-01,1.000000e+00,10/28,19.04%,ID2;NR1D2;NPC2;PANK2;GPS2;CERS2;OPA3;ABCA7;EDF1;IRS2
prerank,Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043122),0.23368609266511237,1.0905183637028002,2.439560e-01,6.626765e-01,1.000000e+00,52/173,24.70%,PELI1;SLC39A8;TNIP1;SQSTM1;NUP62;GOLT1B;CARD16;CASP1;STAT1;TNF;MTDH;TRIM22;ZFAND6;HSPB1;TICAM1;UFL1;IRAK4;TRIM39;TRIM38;MIER1;TRAF1;PARP1;IFIT5;NDFIP1;DHX36;SLC44A2;CARD8;NEK6;DHX15;TIFA;CD74;AKAP13;DDX21;PPM1A;SHARPIN;TRAF5;MAP3K7;TERF2IP;PLK2;SLC20A1;HLA-DRB1;TRAF3;MALT1;ZMYND11;TIRAP;PPM1B;SLC35B2;F2R;TANK;TRIM5;CARD19;PELI2
prerank,Phosphatidylinositol 3-Kinase Signaling (GO:0014065),0.3504950510485669,1.0896160691928087,3.345865e-01,6.636609e-01,1.000000e+00,4/20,7.61%,STAT3;ZFP36L1;PIK3CD;PIK3CG
prerank,Regulation Of Ubiquitin-Dependent Protein Catabolic Process (GO:2000058),0.3154677024563248,1.0893987192338184,3.274725e-01,6.627011e-01,1.000000e+00,9/33,11.78%,XPO1;GNA12;UBE3A;LAPTM5;UFL1;DESI1;TRIM39;GLMN;CDK5RAP3
prerank,Glycerophospholipid Metabolic Process (GO:0006650),0.3177365925347898,1.0892313609740234,3.164557e-01,6.616090e-01,1.000000e+00,12/30,26.03%,GPCPD1;PIP5K1A;PLEK;SMPD4;PLCG1;PAFAH1B1;ABHD3;PRDX6;FAR1;GDPD1;HDHD5;ABHD6
prerank,Protein Targeting To Vacuole (GO:0006623),0.3206899455066584,1.088050810083869,3.347280e-01,6.632956e-01,1.000000e+00,10/29,21.16%,ZFYVE16;SQSTM1;GCC2;LAPTM5;NCOA4;SCARB2;PXK;VPS37A;VPS13A;PIK3R4
prerank,Positive Regulation Of Proteolysis (GO:0045862),-0.3065697599813773,-1.087809972919179,3.269598e-01,8.142523e-01,1.000000e+00,10/37,17.58%,FURIN;AURKAIP1;NDUFA13;BAD;ZC3H12A;OGT;PINK1;CASP8;STUB1;TBC1D10A
prerank,Negative Regulation Of Protein Secretion (GO:0050709),-0.37184601551186275,-1.087789864416736,3.339921e-01,8.115982e-01,1.000000e+00,8/17,27.82%,MIDN;RAB11FIP3;PSMD9;CYP51A1;HMGCR;RAB11FIP1;NR1H3;RAB11FIP5
prerank,Chromatin Organization (GO:0006325),0.22312154057592432,1.0876885102334148,1.896163e-01,6.627014e-01,1.000000e+00,56/215,18.17%,UCHL5;NAP1L1;SMARCA5;HDAC1;HMG20A;EZH1;MYC;NAP1L4;RBBP4;ANP32B;PSIP1;BAZ2B;JARID2;BAZ1B;BAZ1A;MACROH2A1;HCFC2;DEK;SMARCC2;CHAF1B;KDM5A;CBX3;ATRX;EHMT1;KDM6B;MIER1;PIH1D1;ASF1A;NPM1;YY1;ZNF274;NUDT5;PBRM1;INO80D;IWS1;HDAC8;RUVBL1;RYBP;SUPT4H1;PHF19;GET1;COPRS;KDM4B;NASP;TADA2A;BMI1;DDX21;KAT2A;H2BC15;H2BC9;HDAC5;SSRP1;SART3;DAXX;TOP1;TTI1
prerank,Modulation Of Chemical Synaptic Transmission (GO:0050804),-0.31336918395188434,-1.0866402530057433,3.123772e-01,8.128395e-01,1.000000e+00,11/35,22.75%,DGKZ;MCTP2;BCR;LRP8;NPTXR;TPRG1L;CASK;OPHN1;CLN3;CLSTN1;SLC12A2
prerank,Regulation Of Translational Initiation (GO:0006446),-0.28363591506623087,-1.0863075355671357,3.102804e-01,8.113340e-01,1.000000e+00,10/52,7.65%,NCK2;EIF3B;YTHDF3;YTHDF1;YTHDF2;EIF4H;NCBP1;DDX1;PAIP1;POLR2G
prerank,Mitotic Sister Chromatid Segregation (GO:0000070),0.25659918954221306,1.0862141461966945,2.790698e-01,6.652537e-01,1.000000e+00,23/78,19.67%,KPNB1;NUP62;KIF2A;NSL1;CHMP5;RAB11A;LSM14A;KLHL22;KIF3B;CHMP1B;CHMP1A;STAG2;PDCD6IP;ZW10;VPS4B;RAN;MAP9;CHMP7;SMC1A;GOLGA2;SPICE1;PHF13;NDC80
prerank,Autophagy Of Nucleus (GO:0044804),-0.39293547894563446,-1.0861818673003134,3.667954e-01,8.090840e-01,1.000000e+00,6/15,21.63%,WDR45B;ATG2A;ULK1;WIPI1;ATG9A;ATG7
prerank,Ubiquitin-Dependent Protein Catabolic Process Via The Multivesicular Body Sorting Pathway (GO:0043162),-0.333845078448894,-1.0859334364521582,3.353414e-01,8.071804e-01,1.000000e+00,9/28,15.14%,VPS37B;CHMP4A;PLAA;STAM;SNF8;RNF115;UBAP1;RNF126;VPS4A
prerank,rRNA Modification (GO:0000154),0.38180037311841597,1.0856158816844106,3.410042e-01,6.652238e-01,1.000000e+00,10/16,30.75%,FBL;NOP10;METTL5;MRM2;TFB1M;NAT10;NSUN4;DKC1;ZCCHC4;NSUN3
prerank,Positive Regulation Of Plasma Membrane Bounded Cell Projection Assembly (GO:0120034),0.2789601579078263,1.085083633422401,3.226496e-01,6.650641e-01,1.000000e+00,7/55,5.74%,RALA;CDC42EP3;RHOQ;ACTR3;RIPOR2;NDEL1;WASF2
prerank,Exocytosis (GO:0006887),0.28293628422613987,1.084848222122531,2.965116e-01,6.640164e-01,1.000000e+00,8/52,7.36%,MIA3;RAB10;CCL3;RAB11A;TMEM167A;COPS5;SYTL2;WASHC3
prerank,Entrainment Of Circadian Clock By Photoperiod (GO:0043153),-0.3571759827343826,-1.0840222622047617,3.377358e-01,8.109870e-01,1.000000e+00,13/20,35.84%,ID2;PER1;MTA1;PER2;PDE6B;BHLHE40;RBM4;CRY2;PPP1CA;PML;PER3;SIK1;FBXL17
