feature_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SPIN2B,1.562678681554363,0.0030257222088838184,0.04347607258181853,1.326317468420553,0.18473456308891356,0.7266261518353684
SPIN4,0.4146835997116613,9.44503906158478e-05,0.030342272065365505,-0.4119535446919314,0.6803734734654754,
SPINDOC,1.4947805828722496,-0.0006948015088603873,0.046133942347009925,-1.0566200953536216,0.2906850054909479,0.8033081072366957
SPINK2,0.5102662804231416,-0.00395309006998214,0.03538498763954306,-1.7422460120893462,0.08146540584793575,
SPIRE1,0.20467659970502086,0.000690469229566825,0.06000858872384974,0.8303358305088695,0.40634893525651594,
SPN,156.73267887890287,0.016708652569201617,0.09979514707439831,1.2737468167487145,0.20275315876140654,0.7403542027884837
SPNS1,15.480865586112001,0.0070574199959637365,0.07059621555218917,1.4743783678226856,0.14037974550143506,0.6888202281636429
SPNS3,1.1646383635893018,-0.0006134203730554726,0.0246456248748462,-0.28412333084429053,0.7763158679946227,0.9680152739023701
SPOCK2,56.563043755793366,0.0059541289313190015,0.06022701705194649,1.1235528647819348,0.2612027618184566,0.7808355879215746
SPON1,3.6727301514778317,-0.0001333419623490361,0.046590962791965417,-0.235287902474661,0.8139852840200243,0.9731166419900644
SPON2,673.118850094471,-0.00048379374379829525,0.058137525490818735,-0.010101644503076943,0.9919401908873235,0.998327857653224
SPOP,11.55698144537917,0.005640900936217926,0.053164992600749784,1.4742022181673982,0.14042715282217294,0.6888202281636429
SPOPL,3.0992815435475873,0.0004477097835428006,0.0850585968319056,-0.04235340332200558,0.9662169737531371,0.9962436740887287
SPOUT1,8.521379638062783,0.0018067399675764737,0.062248531703920494,0.6483513939641392,0.5167577002706133,0.8979030841693275
SPPL2A,38.5029631046185,-0.005097733126865412,0.08170350896885739,-0.44473587548547466,0.6565106399630458,0.9373206531909368
SPPL2B,2.087149036393663,0.002768722220579147,0.044544503326247605,1.042203170482567,0.29731749344823044,0.8081716576164298
SPPL3,6.790130220768784,0.004590464638885732,0.02646872817656898,1.8437017577643457,0.06522661672686068,0.5594929360871087
SPRING1,13.16470443756946,0.0070617735890195895,0.03441767369075482,1.5712050120058254,0.11613503627572268,0.6585838071653672
SPRTN,21.389110074895427,0.005329313578119899,0.07581900053635411,0.8347424778405464,0.4038627193568597,0.8556570883834991
SPRY1,0.28739550011072645,-0.0024173748961129737,0.050060481056615404,-1.4108219822377592,0.15829711107512923,
SPRY2,1.0829800752021201,1.8236711282680944e-05,0.02578164283845804,-0.5620044370624216,0.5741129960243383,0.9110489944460896
SPRYD3,9.161553841807391,0.001762802980826077,0.026846138636918385,0.5387332809322889,0.5900709061154532,0.9152074558079315
SPRYD7,5.142726677081447,-0.0020940504747919853,0.029115812921106946,-0.9739483287643317,0.33008219572697006,0.8215645352356438
SPSB2,1.987125771513656,0.00020543634825567295,0.030711106788488,0.07730202608613741,0.9383832791486215,0.9933435687012921
SPSB3,74.55353232839069,-0.007929487146025836,0.3937704049224464,-0.5909400958190705,0.5545605593030604,0.9060473637681221
SPTAN1,48.419977714472424,0.025701375253824228,0.1577883368595207,2.459370836074499,0.013918076976308147,0.3417169477275656
SPTBN1,16.41904456475281,-0.0055875932600445875,0.03991017759288595,-1.306879508651516,0.19125363647284233,0.7324742988109216
SPTBN2,0.6332367020413314,0.0005793387745884412,0.06502766935287978,0.6341966032148212,0.5259525240881031,
SPTBN4,0.11081662103300699,-5.034002207659918e-06,0.20708970736076554,-0.2114780971473298,0.832514221668287,
SPTLC1,8.61321101097771,0.005435672252002264,0.0453522107451204,2.008224088080495,0.04461948440287538,0.5109681091156546
SPTLC2,10.979170506913395,0.003190397158418876,0.04140335226089975,0.8868237752563549,0.3751737851795569,0.8424798586043711
SPTLC3,0.09944210474411432,-0.0004698424648848664,0.2929553233127413,-0.09215193777355395,0.9265773235895806,
SPTSSA,7.640678445766648,-0.0008320798760842713,0.040917158104229086,-0.25386702397103406,0.7995982914098907,0.9729349470026257
SPTSSB,3.398894925214111,-0.00488938985700892,0.047668001050819885,-1.7263010059647819,0.08429327449026593,0.6083274943376662
SPTY2D1,22.32302009582383,-0.00801686695059043,0.05525243871300752,-1.324910332446526,0.18520089344279,0.7266261518353684
SQLE,5.758820638210933,0.0004914669080530565,0.028430593837500618,0.2097881596608149,0.8338330146550015,0.976798815225138
SQOR,10.489474140192634,-0.002977085814900832,0.07562623292447257,-0.7263148789960427,0.4676457600209185,0.880929072403448
SQSTM1,99.17380706440457,-0.005640803664681171,0.062399256606754425,-0.46931627168655166,0.6388435861624422,0.928308531234322
SRA1,31.769205946663888,-0.012350661333098138,0.056680084280540055,-1.0642912824326933,0.2871967659087552,0.8026042913255802
SRBD1,4.6932268290704675,0.0009183727525653644,0.06749041220669834,0.36612517567519304,0.7142716723451521,0.9548451859060991
SRCAP,9.365735800076415,0.0063168391167959,0.028031306259527117,1.885888569066725,0.0593099722262223,0.5451980062330481
SRD5A1,1.1082597119721018,0.0014041247354790616,0.024976439013634607,0.7956474455004647,0.4262369813296013,0.8649617588557972
SRD5A3,1.6307262685203647,0.0012466216061084606,0.026393010346600892,1.3334803586912038,0.18237421689884203,0.7248082644603905
SREBF1,1.0188837317706467,0.0006462067817753555,0.029756111219466065,-0.15399195933864426,0.8776160754825982,0.9867208832166355
SREBF2,12.807831336858104,0.008278735594049296,0.03850751800804488,2.654855947131194,0.007934228270204742,0.2870896489496977
SREBF2-AS1,2.659834239326257,0.002973678908077179,0.03339134845643699,1.1230472415114303,0.2614174311846391,0.7808355879215746
SREK1,32.563494373904106,-0.004571122097692998,0.058010241015715176,-0.521706461758645,0.6018747249257766,0.9185127725491571
SREK1IP1,33.16471109989337,-0.013955072190190187,0.07367496122409566,-1.1510026191172602,0.24973115804093027,0.7757704149846444
SRF,5.145135932549842,0.003543712641327286,0.03993936112693824,1.4058919361419486,0.1597562161993109,0.7023716198731349
SRFBP1,3.7528875856443045,0.0031744475506976897,0.03131778104746097,0.9207163493270402,0.3571985380557886,0.8340561198679272
SRGAP2,1.6347909392973219,0.0016366996470561445,0.04695307084280151,1.0087328225665217,0.313102786039104,0.811966806822622
SRGAP2B,0.5826330498979432,-0.00018225817380097635,0.05607949945805325,-0.2310384453024099,0.8172849348494928,
SRGAP2C,1.0036099837390404,0.001026397073609738,0.049468557440429425,0.7300137499768867,0.4653817799043285,0.880929072403448
SRGAP3,0.20870437934393357,-0.00021171780674777245,0.04788429264814083,-0.16846612321512006,0.8662165925030041,
SRGN,622.0767139571792,-0.026417868453926508,0.04034887858291136,-1.5494650469585056,0.12126996760506253,0.6654963661531048
SRI,55.63210130943843,0.01131378809622465,0.0717515094153494,0.8342600866197089,0.4041344382078633,0.8556570883834991
SRM,10.225042302336739,-0.0012111970013009403,0.04651417295967628,-0.509822236901909,0.6101760053789558,0.9229781277945566
SRP14,314.84932267005706,-0.008522645135513835,0.030087108077799712,-0.6084571055364638,0.5428843468669673,0.9037433914628428
SRP19,50.612554766246106,-0.012425498833763563,0.07513554307367143,-0.9497789413118777,0.34222458833466674,0.8285623671534667
SRP54,22.59935798811006,0.00011697631627575933,0.0558945072096374,0.01437159426425315,0.9885335215433996,0.9979302889764701
SRP68,10.321291002100764,-0.007396594569354011,0.07266550480359567,-1.758443728857574,0.07867203818261174,0.5919716222126872
SRP72,32.159227870384335,0.0021454851317948805,0.04694854783551444,0.25027220681217816,0.8023768484083912,0.9729352377105387
SRP9,71.60837083381351,-0.03282842052152719,0.05134278629343184,-1.8174436243161483,0.0691492131322674,0.5659003018961544
SRPK1,13.951729515205756,0.008379692207810758,0.036638357225301524,2.036337169914265,0.041716509825864945,0.5038293502404199
SRPK2,80.23791233870337,0.003246398631106836,0.06266914695434712,0.2517682022189908,0.8012202366908905,0.9729352377105387
SRPRA,43.05566135979543,0.004945411233180509,0.0473756107797285,0.6649820828152891,0.5060619530714717,0.8946502603138994
SRPRB,8.206672616458903,-0.004108408537371016,0.032019556248513416,-1.1224028102930905,0.26169121012826746,0.7808453916542438
SRRD,1.9739648733700343,0.002394299859495294,0.03962140689175282,0.754321628248714,0.45065611835354147,0.8755239229879
SRRM1,125.96846679650736,-0.12200909351160102,0.04810198869746063,-3.0923272699049624,0.0019859377152806907,0.18745045434788296
SRRM2,129.396356787468,-0.005893818847838041,0.05229723845707396,-0.5465890730110263,0.5846610777829551,0.9128277625006805
SRRT,24.23945768846632,0.0028358066188099136,0.0717737055841382,0.5166200039728979,0.6054214487134828,0.9209812287930769
SRSF1,28.245493630214398,0.006116628943385474,0.040083307016141045,0.9378642179318725,0.3483141938785246,0.8315584755165844
SRSF10,56.75564701512585,-0.009370901249784895,0.06202988018149259,-1.1621706917478851,0.24516613707870227,0.7732729055312233
SRSF11,96.15319588726831,0.003233583502516039,0.13534511126887755,0.2339604534725333,0.8150156802138184,0.9731166419900644
SRSF2,159.967627708204,-0.015422900271824538,0.07644220527994589,-1.4056398388122509,0.15983109980820032,0.7023716198731349
SRSF3,143.01455967227974,-0.008286944291173794,0.19256887962233502,-0.6205124059981407,0.5349204888619857,0.9017959025367273
SRSF4,53.08635238737647,0.1037590162669691,0.04703060071551215,2.9028597616805913,0.0036977217847281277,0.22762425044395249
SRSF5,228.2117506401519,-0.07041262391936087,0.049445241207632475,-2.4287826714197878,0.015149610414193673,0.35729342016443677
SRSF6,16.768356099618117,-0.006160803941522476,0.028527210447816774,-1.2849392494391312,0.19881351394992164,0.7379884459071611
SRSF7,197.41929967145728,-0.01296459496668554,0.24641148506602997,-1.156033487967741,0.24766745956652958,0.7747032109901304
SRSF8,23.76517313728772,-0.0010998046417383927,0.06601073251412756,-0.2539292202136312,0.7995502400177131,0.9729349470026257
SRSF9,96.01365830486327,-0.02353725292761466,0.053041882636487715,-1.466642186057565,0.14247341771170102,0.6894267768794051
SRXN1,4.645645188357805,0.00299037677589154,0.23036482284826623,0.5803346017573741,0.5616889976914747,0.90914522527809
SS18,14.37178807569384,0.006129013336931161,0.04790127993601008,1.474722214254007,0.1402872412587936,0.6888202281636429
SS18L1,0.29200134988578796,0.0004018457693715827,0.08350248785876915,0.3500237319503693,0.7263208873521523,
SS18L2,35.869744811589975,-0.009199653856336464,0.07270098022371832,-0.8505479799009743,0.3950204969416353,0.8504052512719695
SSB,40.75185504995474,0.002535604794827398,0.04549837123845446,0.24181509624619468,0.808923440893774,0.9729352377105387
SSBP1,60.80531109519051,-0.00969541429547002,0.08509289826392681,-0.7043979932547579,0.48118495536549644,0.8865031871242446
SSBP2,0.6144559690644985,-1.7673340650138603,0.4738596207738559,-2.278396098616261,0.022702988640774985,
SSBP3,45.04427510354754,0.0010552070705301922,0.07414868241112815,0.15072803580946756,0.8801902565143642,0.9874823334772219
SSBP4,85.98814851569682,0.005592598551977868,0.08157466424506338,0.5433757582142411,0.5868711130637189,0.9141566315184105
SSH1,11.868440936254464,0.0014864017932334766,1.19622421253127,0.4737088911164736,0.635707512175006,0.928308531234322
SSH2,41.2413898962612,-0.004038049675185557,0.054255477817040265,-0.4234133164449273,0.6719937308471211,0.9436312029650258
SSH3,1.5882488156064647,0.0018541206816196636,0.05748430525312971,0.7309184142576326,0.46482898768503866,0.880929072403448
SSNA1,68.425190419245,0.0032434932061498256,0.09587267924524256,0.23904623814126144,0.8110697290093825,0.9731166419900644
SSR1,30.28376536970019,0.001998149032557366,0.05308523825681693,0.2712764733493587,0.7861783998058943,0.9706991554798514
SSR2,153.87059266832554,-0.012668529519534679,0.04266336459052173,-0.8296864376245817,0.40671609143162657,0.8556570883834991
