Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Reactome_2022__Class I MHC Mediated Antigen Processing And Presentation R-HSA-983169,-0.24943880487797526,-1.2106986654835021,7.596685e-02,7.093056e-01,1.000000e+00,101/287,27.30%,FBXO44;SEC24C;ZNRF2;UBE2M;RNF7;UBOX5;CALR;FBXW7;ANAPC11;PSMF1;FBXL12;SEC61G;SEC24B;UBR1;ATG7;MIB2;UBE2Q1;CUL3;PSMD6;PSMB6;MYLIP;ELOB;FBXO9;BTBD6;RNF115;UBE2G2;FBXL18;RNF19B;BECN1;SEC61B;FBXO31;UBB;ARIH2;MEX3C;RNF130;PSME4;PDIA3;CTSS;CUL5;IKBKB;FBXL5;SEC24A;SEC13;TAPBP;UBA1;SOCS1;UBA6;UBE2S;FBXO11;TPP2;RBBP6;ASB6;PSMA1;PSME2;DTX3L;KLHL2;DCAF1;ATG14;PSMB3;HECTD1;HERC5;PSME1;SMURF1;PSMD9;FBXL20;UBE2J1;HSPA5;RNF138;SKP1;PJA1;PSMC2;AREL1;PSMD7;PSMC3;RNF19A;RNF6;HLA-F;FBXW8;UBE2L6;ANAPC5;HLA-B;HERC4;PSMD3;UBE2Z;UBE2O;RNF114;ZBTB16;VAMP3;UBE2V1;BTBD1;SMURF2;HLA-E;ERAP1;TRIM21;RNF126;MKRN1;UBE2D1;FBXO32;CUL1;CDC34;UBE2Q2
prerank,Reactome_2022__Cytoprotection By HMOX1 R-HSA-9707564,-0.3233149808408307,-1.210639827742052,1.649306e-01,7.067620e-01,1.000000e+00,16/48,19.91%,CREBBP;COX7B;NCOA1;COX5B;COX6A1;COX19;CARM1;SURF1;LRPPRC;COX8A;TBL1X;NFE2L2;MAFK;COX16;HM13;COX5A
prerank,Reactome_2022__Biosynthesis Of Specialized Proresolving Mediators (SPMs) R-HSA-9018678,0.589307527460933,1.2101016893018464,2.532189e-01,8.317522e-01,1.000000e+00,4/5,33.86%,HPGD;GPX4;ALOX5AP;LTA4H
prerank,Reactome_2022__Sialic Acid Metabolism R-HSA-4085001,0.38991620938112753,1.2095539965978528,2.045977e-01,8.274314e-01,1.000000e+00,8/18,25.33%,ST8SIA4;ST6GAL1;CTSA;CMAS;ST3GAL1;GLB1;ST3GAL5;ST3GAL2
prerank,Reactome_2022__Transcriptional Regulation By RUNX2 R-HSA-8878166,-0.2927294845926298,-1.2092013083782263,1.552588e-01,7.085190e-01,1.000000e+00,26/83,23.64%,LGALS3;AKT1;HIVEP3;FBXW7;PSMF1;YES1;PSMD6;PSMB6;UBB;PSME4;MAF;PSMA1;PSME2;PSMB3;PSME1;SMURF1;PPM1D;PSMD9;AREG;SKP1;PSMC2;PSMD7;PSMC3;RUNX2;ABL1;PSMD3
prerank,Reactome_2022__Cell-extracellular Matrix Interactions R-HSA-446353,0.4975246637155474,1.2080534922397521,2.409639e-01,8.273116e-01,1.000000e+00,3/8,14.48%,ARHGEF6;ILK;VASP
prerank,Reactome_2022__Non-integrin membrane-ECM Interactions R-HSA-3000171,-0.4694132284259037,-1.2075618853857315,2.435644e-01,7.110585e-01,1.000000e+00,4/11,14.91%,TGFB1;PRKCA;CASK;LMNB2
prerank,Reactome_2022__Regulation Of mRNA Stability By Proteins That Bind AU-rich Elements R-HSA-450531,0.2773188655878601,1.2067458298836913,1.442543e-01,8.258718e-01,1.000000e+00,19/81,13.00%,MAPK14;XPO1;ZFP36L1;PSMD2;HSPB1;PSMB2;PSMD11;YWHAZ;HNRNPD;YWHAB;PARN;EXOSC2;PSMD10;EXOSC3;XRN1;PABPC1;HSPA8;PSMD4;EXOSC8
prerank,Reactome_2022__Translesion Synthesis By POLI R-HSA-5656121,0.4227971913283381,1.204911440272083,2.222222e-01,8.265474e-01,1.000000e+00,7/14,19.84%,RPA3;RFC5;RFC4;REV3L;REV1;UBC;POLI
prerank,Reactome_2022__TNFR2 Non-Canonical NF-kB Pathway R-HSA-5668541,-0.29627661726870874,-1.2045865474850896,1.586777e-01,7.178443e-01,1.000000e+00,22/76,20.98%,UBE2M;PSMF1;LTA;CD70;PSMD6;BIRC2;PSMB6;TNFRSF9;UBB;TNFRSF11A;PSME4;PSMA1;PSME2;PSMB3;PSME1;PSMD9;BIRC3;RELB;SKP1;PSMC2;PSMD7;PSMC3
prerank,Reactome_2022__Protein Methylation R-HSA-8876725,0.4146294119355783,1.2036097831559853,2.182628e-01,8.250216e-01,1.000000e+00,9/15,28.00%,EEF1A1;EEF2;VCPKMT;VCP;HSPA8;CAMKMT;METTL22;EEF1AKMT2;EEF2KMT
prerank,Reactome_2022__SHC1 Events In ERBB4 Signaling R-HSA-1250347,-0.5723670501887841,-1.2028621746101125,2.489960e-01,7.209249e-01,1.000000e+00,4/6,30.94%,NRAS;SHC1;GRB2;HRAS
prerank,Reactome_2022__Regulation Of KIT Signaling R-HSA-1433559,-0.4745350499004496,-1.2023011032766808,2.279412e-01,7.199760e-01,1.000000e+00,4/11,13.18%,YES1;PRKCA;SOCS1;LYN
prerank,Reactome_2022__Presynaptic Phase Of Homologous DNA Pairing And Strand Exchange R-HSA-5693616,0.35776420064321024,1.2003892111410306,2.054795e-01,8.304857e-01,1.000000e+00,8/26,20.89%,RPA3;RFC5;RFC4;RAD17;ATRIP;MRE11;RAD51C;ATM
prerank,Reactome_2022__Synthesis Of Ketone Bodies R-HSA-77111,0.5849871719657002,1.2000211317255773,2.516129e-01,8.257449e-01,1.000000e+00,2/5,17.26%,BDH2;AACS
prerank,Reactome_2022__CaM Pathway R-HSA-111997,-0.4202178258634443,-1.1996238457470916,2.249071e-01,7.263458e-01,1.000000e+00,7/16,15.81%,GRK2;ADCY7;KPNA2;PRKCA;PRKAR2A;CALM1;ADCY9
prerank,custom_senescence_signatures.gmt__GSE9650_EFFECTOR_VS_EXHAUSTED_CD8_TCELL_DN,-0.28738620157265693,-1.1979539107363413,1.669421e-01,2.716049e-01,4.620000e-01,29/94,22.01%,TERF1;HAPSTR1;KANSL2;DDIT4;DPP7;POLR2C;NDUFA13;P2RX4;METAP2;PTPRJ;TNFRSF9;CARM1;SSBP2;TAPBP;RGS16;CD244;NSDHL;SCAND1;GTF3C4;RFLNB;DUSP6;HTRA2;IGF1R;POU2F1;EIF2AK2;PER2;ZRANB1;NR4A2;SUB1
prerank,Reactome_2022__Effects Of PIP2 Hydrolysis R-HSA-114508,0.390992090970567,1.1972496723663033,2.201646e-01,8.300470e-01,1.000000e+00,3/19,3.09%,RASGRP1;PRKCQ;RASGRP2
prerank,Reactome_2022__Diseases Of DNA Repair R-HSA-9675135,0.32736280915264904,1.1969605868936688,2.064965e-01,8.250000e-01,1.000000e+00,10/35,20.89%,RPA3;RFC5;RFC4;PMS2;MSH3;RAD17;ATRIP;MRE11;RAD51C;ATM
prerank,Reactome_2022__RHOD GTPase Cycle R-HSA-9013405,0.3262148710976276,1.1961685516551084,2.304147e-01,8.222470e-01,1.000000e+00,8/36,8.89%,ADD3;LBR;SLC4A7;TMPO;DIAPH1;LMAN1;ARHGAP1;ARHGAP17
prerank,Reactome_2022__MAPK1 (ERK2) Activation R-HSA-112411,-0.5296249846749578,-1.195523320975638,2.357414e-01,7.370532e-01,1.000000e+00,2/7,15.48%,MAP2K2;TYK2
prerank,Reactome_2022__Selective Autophagy R-HSA-9663891,-0.3202740834996488,-1.1953987475727421,1.926910e-01,7.347358e-01,1.000000e+00,15/53,14.27%,MAP1LC3B;CSNK2B;ULK1;DYNLL2;PRKAG1;TOMM22;DYNC1LI1;UBB;DYNC1LI2;CSNK2A2;PGAM5;USP30;PRKAG2;TOMM5;PINK1
prerank,Reactome_2022__Signaling By Hippo R-HSA-2028269,-0.4518913391540146,-1.195295224582674,2.359551e-01,7.323236e-01,1.000000e+00,6/12,19.32%,STK24;CASP3;LATS1;YWHAE;LATS2;SAV1
prerank,Reactome_2022__Ca-dependent Events R-HSA-111996,-0.41168481026752074,-1.1951405376147506,2.174721e-01,7.301276e-01,1.000000e+00,6/17,10.58%,GRK2;ADCY7;KPNA2;PRKCA;PRKAR2A;CALM1
prerank,Reactome_2022__Intraflagellar Transport R-HSA-5620924,0.34819045192297576,1.1945762498324972,2.132701e-01,8.219494e-01,1.000000e+00,8/25,21.57%,TRIP11;KIF3B;IFT57;DYNLL1;IFT27;DYNC2I1;DYNC2H1;IFT88
prerank,Reactome_2022__Regulation Of RUNX1 Expression And Activity R-HSA-8934593,-0.4194624042829886,-1.1937453774175437,2.379249e-01,7.321985e-01,1.000000e+00,3/15,10.01%,TNRC6A;AGO4;AGO2
prerank,Reactome_2022__FOXO-mediated Transcription Of Cell Death Genes R-HSA-9614657,-0.421686598656829,-1.192632285901,2.182836e-01,7.331801e-01,1.000000e+00,9/16,29.21%,BCL6;CREBBP;BBC3;PINK1;NFYA;EP300;DDIT3;FOXO3;FOXO4
prerank,Reactome_2022__RNA Polymerase II Pre-transcription Events R-HSA-674695,-0.2939243202958184,-1.1924700018863208,1.702479e-01,7.309601e-01,1.000000e+00,22/77,18.23%,ELOA;TAF11;TAF10;ERCC3;POLR2C;POLR2D;POLR2G;ELOB;TAF15;NCBP1;MNAT1;ELL;TAF4;CCNT1;POLR2E;CDK7;NELFCD;CCNT2;RTF1;POLR2J;NELFA;CDK9
prerank,Reactome_2022__Chaperonin-mediated Protein Folding R-HSA-390466,0.29152781349140505,1.1919057691344863,1.547912e-01,8.257408e-01,1.000000e+00,18/56,17.76%,USP11;TUBA1A;STAT3;TCP1;CCT3;LONP2;CCT6A;GNG10;PFDN6;DCAF7;WRAP53;FBXO4;CCT8;CCT7;TUBB;CCT4;TUBA1C;CCT2
prerank,Reactome_2022__Establishment Of Sister Chromatid Cohesion R-HSA-2468052,-0.5038714180816499,-1.1917744572397169,2.485549e-01,7.304739e-01,1.000000e+00,3/9,10.54%,ESCO1;PMEPA1;SMC3
prerank,Reactome_2022__Neddylation R-HSA-8951664,-0.2579152324895655,-1.1913089334226163,1.223565e-01,7.293261e-01,1.000000e+00,50/184,21.61%,FBXO44;COMMD5;UBE2M;RNF7;COMMD7;FBXW7;PSMF1;FBXL12;CUL3;UCHL3;PSMD6;CAND1;PSMB6;ELOB;DDA1;COPS8;COPS3;FBXO9;BTBD6;COMMD9;FBXL18;FBXO31;UBB;TULP4;PSME4;CUL5;FBXL5;SPSB3;FBXO11;ASB6;PSMA1;PSME2;DCAF5;KLHL2;PSMB3;DCAF8;NFE2L2;PSME1;PSMD9;DDB1;FBXL20;ANKRD9;COPS4;SKP1;PSMC2;PSMD7;PSMC3;NPLOC4;COMMD4;WSB2
prerank,Reactome_2022__PCP/CE Pathway R-HSA-4086400,-0.29480421451003774,-1.1892780147743103,1.644295e-01,7.330634e-01,1.000000e+00,24/70,23.64%,RYK;CLTB;PSMF1;PSMD6;PSMB6;PRKCA;UBB;PSME4;PRKCB;PSMA1;PSME2;PSMB3;PSME1;SMURF1;PSMD9;PFN1;AP2A1;PSMC2;PSMD7;PSMC3;AP2M1;ARRB2;AP2A2;PSMD3
prerank,Reactome_2022__Signaling By High-Kinase Activity BRAF Mutants R-HSA-6802948,0.37798703384102145,1.1880099531403705,2.276786e-01,8.337076e-01,1.000000e+00,6/22,7.89%,ARAF;MAP2K1;VCL;APBB1IP;YWHAB;RAP1B
prerank,Reactome_2022__EPHA-mediated Growth Cone Collapse R-HSA-3928663,-0.47968007535617896,-1.1877918075271747,2.586521e-01,7.349662e-01,1.000000e+00,3/10,13.18%,YES1;MYL6;LYN
prerank,Reactome_2022__Post-translational Protein Phosphorylation R-HSA-8957275,-0.3415357840967577,-1.1877729623445359,2.320534e-01,7.323906e-01,1.000000e+00,12/35,18.04%,LGALS1;TIMP1;IGFBP4;QSOX1;P4HB;CALU;TGOLN2;DNAJC3;MGAT4A;LMNB2;SHISA5;PDIA6
prerank,Reactome_2022__Butyrophilin (BTN) Family Interactions R-HSA-8851680,0.5685237057786078,1.1861840774472532,2.650602e-01,8.340476e-01,1.000000e+00,5/5,43.18%,BTN2A2;BTN3A3;BTN3A2;BTN3A1;BTN2A1
prerank,Reactome_2022__MyD88 Cascade Initiated On Plasma Membrane R-HSA-975871,-0.2984700944035654,-1.1853768808268117,1.765677e-01,7.373439e-01,1.000000e+00,14/72,11.22%,MAP3K8;MAPKAPK2;MAP2K3;PPP2CA;TNIP2;MAPK9;MAP2K7;NFKBIB;PPP2CB;N4BP1;UBB;NFKB1;IKBKB;USP18
prerank,Reactome_2022__Oxidative Stress Induced Senescence R-HSA-2559580,-0.2978038445062346,-1.1851637277859604,1.736931e-01,7.354234e-01,1.000000e+00,14/71,9.64%,MAPKAPK2;CBX4;H2AJ;MAP2K3;H2AX;CDKN2D;MAPK9;PHC2;MAP2K7;H3-3B;TNRC6A;AGO4;UBB;H2AZ1
prerank,Reactome_2022__Constitutive Signaling By NOTCH1 HD Domain Mutants R-HSA-2691232,-0.5137358994878617,-1.1841303534311098,2.634409e-01,7.362311e-01,1.000000e+00,3/8,9.14%,MIB2;NOTCH1;UBB
prerank,Reactome_2022__Diseases Associated With Glycosaminoglycan Metabolism R-HSA-3560782,-0.4575027665105267,-1.1839610677587027,2.359155e-01,7.342056e-01,1.000000e+00,6/11,24.09%,CHSY1;B3GALT6;EXT1;B3GAT3;B4GALT1;B4GALT7
prerank,Reactome_2022__TRAF6 Mediated Induction Of NFkB And MAP Kinases Upon TLR7/8 Or 9 Activation R-HSA-975138,-0.2948286380006892,-1.1820835923299389,1.807818e-01,7.375298e-01,1.000000e+00,14/74,11.22%,MAP3K8;MAPKAPK2;MAP2K3;PPP2CA;TNIP2;MAPK9;MAP2K7;NFKBIB;PPP2CB;N4BP1;UBB;NFKB1;IKBKB;USP18
prerank,Reactome_2022__Small Interfering RNA (siRNA) Biogenesis R-HSA-426486,-0.48891040916072215,-1.1818255899779622,2.687970e-01,7.357811e-01,1.000000e+00,3/9,10.01%,TSN;AGO4;AGO2
prerank,Reactome_2022__CRMPs In Sema3A Signaling R-HSA-399956,-0.5537893802462679,-1.1817154595981647,2.846004e-01,7.335124e-01,1.000000e+00,2/7,9.67%,PLXNA4;PLXNA3
prerank,Reactome_2022__Visual Phototransduction R-HSA-2187338,-0.3679459441489629,-1.1815895251154627,2.314647e-01,7.314078e-01,1.000000e+00,10/25,14.58%,RNF7;GNB1;C1D;METAP2;PRKCA;LRP8;DHRS3;CALM1;PDE6G;RDH10
prerank,Reactome_2022__KEAP1-NFE2L2 Pathway R-HSA-9755511,-0.2809409457049639,-1.1815385177490794,1.760905e-01,7.290264e-01,1.000000e+00,38/90,28.98%,ATF4;MAP1LC3B;AKT1;CSNK2B;CREBBP;PSMF1;CUL3;PSMD6;PSMB6;NOTCH1;UBB;PSME4;CSNK2A2;PSMA1;PSME2;TKT;PSMB3;NFE2L2;MAFK;PSME1;PSMD9;SKP1;PSMC2;PSMD7;PSMC3;NPLOC4;PSMD3;TALDO1;MUL1;TRIM21;GSR;SRXN1;CUL1;HMOX1;GSK3B;PSMD8;EP300;PSMC1
prerank,Reactome_2022__Advanced Glycosylation Endproduct Receptor Signaling R-HSA-879415,-0.4769378848002831,-1.1783009793562451,2.540541e-01,7.372478e-01,1.000000e+00,3/9,10.98%,LGALS3;DDOST;CAPZA2
prerank,Reactome_2022__HIV Life Cycle R-HSA-162587,-0.26357370827631116,-1.1779079641992374,1.430793e-01,7.359123e-01,1.000000e+00,36/135,18.23%,ELOA;TAF11;TAF10;VPS37B;CHMP4B;FURIN;ERCC3;POLR2C;NUP54;CHMP2B;POLR2D;POLR2G;ELOB;RNMT;TAF15;NUP133;NCBP1;UBB;MNAT1;SEH1L;ELL;TAF4;UBAP1;SEC13;CCNT1;POLR2E;CDK7;CHMP2A;VPS4A;NELFCD;KPNA1;CCNT2;POLR2J;POM121;NELFA;CDK9
prerank,Reactome_2022__Adaptive Immune System R-HSA-1280218,-0.23157927283499904,-1.17782032675242,6.498674e-02,7.337476e-01,1.000000e+00,113/503,17.34%,MAP3K8;PKN1;FBXO44;CDC42;SEC24C;ZNRF2;UBE2M;RNF7;NRAS;AKT1;CARD11;UBOX5;CD81;DCTN4;HLA-DRB5;ARHGEF7;DYNLL2;CALR;FBXW7;PPP2CA;ANAPC11;PSMF1;FBXL12;SEC61G;SEC24B;UBR1;CD79B;ATG7;CTSD;MIB2;YES1;UBE2Q1;CUL3;PSMD6;PSMB6;DCTN3;MYLIP;ELOB;NFKBIB;MICB;PTPRJ;PPP2CB;FBXO9;PKN2;CD3D;PRKCA;DYNC1LI1;BTBD6;CD96;AP1S1;RNF115;UBE2G2;FBXL18;RNF19B;BECN1;PIK3R1;SEC61B;FBXO31;UBB;ARIH2;DYNC1LI2;MEX3C;RNF130;NFKB1;LAIR2;NPDC1;PSME4;PDIA3;CTSS;HCST;CUL5;CALM1;PRKCB;IKBKB;CAPZA2;FBXL5;NFATC1;SEC24A;SEC13;TAPBP;UBA1;SOCS1;UBA6;UBE2S;FBXO11;TPP2;MAPKAP1;TYROBP;KIR3DL2;RBBP6;ASB6;LYN;REL;KIF22;PSMA1;PSME2;DTX3L;MLST8;KLHL2;DCAF1;HLA-DRB1;ATG14;PSMB3;TRAT1;EVL;SIPA1;RIPK2;HECTD1;HERC5;PSME1;SMURF1;PSMD9;ICAM3
prerank,Reactome_2022__MyD88 Dependent Cascade Initiated On Endosome R-HSA-975155,-0.29214320885567774,-1.1777198188905476,1.857835e-01,7.290390e-01,1.000000e+00,14/75,11.22%,MAP3K8;MAPKAPK2;MAP2K3;PPP2CA;TNIP2;MAPK9;MAP2K7;NFKBIB;PPP2CB;N4BP1;UBB;NFKB1;IKBKB;USP18
prerank,Reactome_2022__Toll Like Receptor 7/8 (TLR7/8) Cascade R-HSA-168181,-0.29214320885567774,-1.1777198188905476,1.857835e-01,7.290390e-01,1.000000e+00,14/75,11.22%,MAP3K8;MAPKAPK2;MAP2K3;PPP2CA;TNIP2;MAPK9;MAP2K7;NFKBIB;PPP2CB;N4BP1;UBB;NFKB1;IKBKB;USP18
prerank,Reactome_2022__RORA Activates Gene Expression R-HSA-1368082,-0.41879370937930166,-1.1772512641083306,2.402957e-01,7.280427e-01,1.000000e+00,5/15,15.80%,CREBBP;NCOA1;CARM1;SREBF1;TBL1X
prerank,Reactome_2022__Protein Localization R-HSA-9609507,-0.2641961358644186,-1.1769891777059656,1.522763e-01,7.263781e-01,1.000000e+00,26/139,14.20%,GFER;GRPEL2;STX5;TIMM17A;ATP5MC1;TIMM8B;TIMM23;BCS1L;MTX1;FXN;CS;SEC61G;NDUFB8;TOMM22;COX19;SEC61B;UBB;MPV17;GRPEL1;CHCHD5;TIMM8A;TIMM22;GET4;ACOX1;ACAA1;TOMM5
prerank,Reactome_2022__Chaperone Mediated Autophagy R-HSA-9613829,0.40594171786868366,1.1768223276805463,2.566372e-01,8.621214e-01,1.000000e+00,8/15,24.39%,EEF1A1;ARL13B;HSPA8;PCNT;HDAC6;UBC;IFT88;PLIN2
prerank,Reactome_2022__Interleukin-23 Signaling R-HSA-9020933,0.5471488259688246,1.176716124913496,2.822086e-01,8.566389e-01,1.000000e+00,2/6,2.06%,STAT3;STAT4
prerank,Reactome_2022__DNA Double Strand Break Response R-HSA-5693606,0.3082933026389873,1.1763292940865828,2.195704e-01,8.522201e-01,1.000000e+00,24/44,31.86%,H2BC15;SMARCA5;BAZ1B;HERC2;MDC1;KDM4B;UBC;MRE11;RNF8;H2BC9;TP53;ATM;H2BC12;NSD2;MAPK8;UBE2V2;H2BC11;APBB1;UBA52;RAD50;PPP5C;KDM4A;BARD1;ABRAXAS1
prerank,Reactome_2022__mRNA Splicing - Minor Pathway R-HSA-72165,-0.3125139016769123,-1.1760033034309088,2.037351e-01,7.269778e-01,1.000000e+00,13/49,18.61%,SF3B6;EFTUD2;POLR2C;POLR2D;POLR2G;NCBP1;ZCRB1;SRSF2;POLR2E;SNRNP25;POLR2J;SF3B2;ZRSR2
prerank,Reactome_2022__Glucagon-like Peptide-1 (GLP1) Regulates Insulin Secretion R-HSA-381676,-0.388108790173036,-1.1750709640983645,2.599278e-01,7.274377e-01,1.000000e+00,5/20,9.03%,GNAS;GNB1;GNGT2;PRKCA;PRKAR2A
prerank,Reactome_2022__Activation Of BAD And Translocation To Mitochondria R-HSA-111447,0.40136157320920957,1.1747028242021613,2.529274e-01,8.523582e-01,1.000000e+00,6/15,10.02%,PPP3CC;YWHAZ;YWHAB;YWHAH;AKT3;PPP3R1
prerank,Reactome_2022__Syndecan Interactions R-HSA-3000170,-0.4987838304030683,-1.1733132618050657,2.709552e-01,7.304103e-01,1.000000e+00,3/8,12.34%,TGFB1;PRKCA;CASK
prerank,Reactome_2022__Nuclear Import Of Rev Protein R-HSA-180746,0.32776956198538,1.1731039757296973,2.181425e-01,8.522788e-01,1.000000e+00,9/33,17.04%,KPNB1;NUP62;NUP50;RAN;NUP37;NPM1;NUP58;NUP188;NUP85
prerank,Reactome_2022__Killing Mechanisms R-HSA-9664420,0.5834452118426179,1.1715951222416927,3.075314e-01,8.518000e-01,1.000000e+00,4/5,31.37%,JUN;MAPK8;DVL2;CYBA
prerank,Reactome_2022__Synthesis Of PE R-HSA-1483213,-0.4885571583537443,-1.1714456902303128,2.661738e-01,7.339168e-01,1.000000e+00,4/9,12.46%,PCYT2;PISD;CHKB;LPIN1
prerank,Reactome_2022__VEGFA-VEGFR2 Pathway R-HSA-4420097,-0.30069829447851715,-1.1699342392355208,2.185315e-01,7.363144e-01,1.000000e+00,15/64,14.59%,NCK2;PKN1;MAPKAPK2;CDC42;NRAS;AKT1;ARHGEF7;PKN2;PRKCA;PIK3R1;CALM1;PRKCB;MAPKAP1;VAV3;MLST8
prerank,Reactome_2022__Programmed Cell Death R-HSA-5357801,0.23944833067235904,1.1693064537754891,1.304348e-01,8.546496e-01,1.000000e+00,31/167,10.72%,SPTAN1;KPNB1;FNTA;PPP3CC;IRF2;CYCS;H1-2;PRKCQ;STAT3;PSMD2;APIP;GZMB;H1-3;PSMB2;H1-4;PSMD11;MAGED1;GSDMD;YWHAZ;YWHAB;BCL2L1;ADD1;DAPK2;YWHAH;CDKN2A;AKT3;CARD8;RRM1;PPP3R1;RIPK1;PSMD10
prerank,Reactome_2022__Interleukin-20 Family Signaling R-HSA-8854691,0.4189887504785601,1.1692550820150214,2.604374e-01,8.492751e-01,1.000000e+00,3/14,7.15%,STAT3;STAT4;STAT5A
prerank,Reactome_2022__N-Glycan Antennae Elongation R-HSA-975577,-0.4606667947192047,-1.1686397533875101,2.931354e-01,7.379118e-01,1.000000e+00,5/11,22.70%,B4GALT4;MGAT4B;MGAT4A;B4GALT1;ST8SIA6
prerank,Reactome_2022__RAC3 GTPase Cycle R-HSA-9013423,-0.30470592956432774,-1.167406269920989,2.272727e-01,7.393244e-01,1.000000e+00,16/58,17.45%,PKN1;CDC42;GIT1;LAMTOR1;ARHGAP21;RAPGEF1;PREX1;PKN2;ARHGAP26;PIK3R1;ARHGAP5;PGRMC2;TRIO;OPHN1;VANGL1;VRK2
prerank,Reactome_2022__Translation Initiation Complex Formation R-HSA-72649,0.351007347488559,1.1672272147097031,2.376682e-01,8.452277e-01,1.000000e+00,11/25,21.29%,EIF3A;EIF2S1;EIF4B;EIF3E;EIF3L;PABPC1;EIF4A2;EIF4G1;EIF3K;EIF2S2;EIF3H
prerank,"Reactome_2022__mRNA Activation Upon Binding Of Cap-Binding Complex And eIFs, Subsequent Binding To 43S R-HSA-72662",0.351007347488559,1.1672272147097031,2.376682e-01,8.452277e-01,1.000000e+00,11/25,21.29%,EIF3A;EIF2S1;EIF4B;EIF3E;EIF3L;PABPC1;EIF4A2;EIF4G1;EIF3K;EIF2S2;EIF3H
prerank,Reactome_2022__Mitochondrial Biogenesis R-HSA-1592230,-0.2859631124299136,-1.1666596802188947,1.872910e-01,7.391066e-01,1.000000e+00,18/73,17.26%,ATP5MC1;MTX1;CREBBP;MEF2D;PPRC1;NCOA1;PRKAG1;APOOL;HCFC1;CRTC2;CARM1;ATP5ME;CALM1;PRKAG2;IDH2;TBL1X;DMAC2L;CHCHD6
prerank,Reactome_2022__Neutrophil Degranulation R-HSA-6798695,0.22050058737109493,1.166541537781486,6.779661e-02,8.422823e-01,1.000000e+00,81/310,18.65%,MAPK14;SPTAN1;KPNB1;ENPP4;XRCC5;S100A8;ARHGAP45;APEH;PTPRC;S100A9;NIT2;NCKAP1L;STK10;SCAMP1;RAB10;MLEC;CD47;XRCC6;PSMD2;CXCR2;VCL;EEF1A1;DIAPH1;PSMD11;KCNAB2;STOM;GHDC;VAT1;COPB1;GSDMD;PIKFYVE;HGSNAT;UNC13D;PRDX4;CPNE3;IMPDH2;PSEN1;SLC2A3;STING1;GDI2;PGM1;SLCO4C1;RAP1B;EEF2;LPCAT1;HMOX2;CTSA;CD53;TMBIM1;TRAPPC1;VCP;CTSC;PTGES2;CEP290;SLC44A2;CAP1;HSPA8;CYB5R3;DYNLL1;GYG1;PKM;BIN2;CCT8;ADAM10;OSTF1;TUBB;PPBP;PSMD13;TSPAN14;SERPINB6;GAA;HUWE1;PSMA5;CD59;ACTR2;GLB1;CCT2;CXCR1;PRCP;SNAP23;RAP1A
prerank,Reactome_2022__Glycogen Metabolism R-HSA-8982491,0.4019027008488986,1.1663060383856814,2.563559e-01,8.378177e-01,1.000000e+00,9/15,24.84%,UGP2;PHKB;PGM1;GYG1;GAA;UBC;PYGB;AGL;GYS1
prerank,Reactome_2022__RUNX1 Regulates Estrogen Receptor Mediated Transcription R-HSA-8931987,-0.5792783931918339,-1.1661532302333266,2.881356e-01,7.381984e-01,1.000000e+00,1/5,8.19%,AXIN1
prerank,Reactome_2022__Signal Attenuation R-HSA-74749,-0.5465821583511667,-1.1654187741490845,2.708758e-01,7.379821e-01,1.000000e+00,4/6,34.74%,IRS2;SHC1;GRB2;MAPK3
prerank,Reactome_2022__HIV Transcription Initiation R-HSA-167161,-0.3190938342944198,-1.1643664779140868,2.439446e-01,7.388604e-01,1.000000e+00,11/44,13.52%,TAF11;TAF10;ERCC3;POLR2C;POLR2D;POLR2G;TAF15;MNAT1;TAF4;POLR2E;CDK7
prerank,Reactome_2022__Signaling By EGFR In Cancer R-HSA-1643713,-0.40952804734838977,-1.1636918850183098,2.556391e-01,7.386215e-01,1.000000e+00,6/16,19.05%,NRAS;PIK3R1;UBB;CDC37;SHC1;AREG
prerank,Reactome_2022__NRAGE Signals Death Thru JNK R-HSA-193648,-0.36049683174592645,-1.1635312047089603,2.409639e-01,7.367205e-01,1.000000e+00,10/26,16.49%,ARHGEF7;PLEKHG2;PREX1;SOS2;GNA13;BAD;TRIO;VAV3;ARHGEF1;ARHGEF10
prerank,Reactome_2022__Intracellular Signaling By Second Messengers R-HSA-9006925,-0.2488191133085606,-1.1634565884086523,1.447761e-01,7.345566e-01,1.000000e+00,58/212,21.20%,GATAD2A;ATN1;CBX4;GRK2;AKT1;IRS2;LAMTOR1;PHLPP2;CSNK2B;EGR1;LAMTOR4;IER3;PPP2CA;PIP4K2A;PSMF1;ADCY7;BAD;PHC2;PSMD6;PSMB6;RNMT;GSK3A;PPP2CB;KPNA2;PRKCA;USP7;TNRC6A;AGO4;PIK3R1;PRKAR2A;UBB;AGO2;PSME4;CALM1;CSNK2A2;LAMTOR5;MAPKAP1;IRAK1;PSMA1;PSME2;MLST8;PSMB3;TRAT1;ADCY9;MAF1;PSME1;PSMD9;AREG;VAPA;PRKX;EED;MTA1;PSMC2;PIP4K2C;PSMD7;PSMC3;RHEB;SNAI1
