feature_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
OSBPL11,3.948941813250574,-0.0003314651622557657,0.0351982627560986,-0.5520753199249392,0.5808967502313288,0.9991163881247797
OSBPL2,29.80623738406338,-0.0015562489380351598,0.025467712826145496,-0.31329760601967244,0.7540545687725646,0.9991163881247797
OSBPL3,32.7509825786542,0.0019649433874724606,0.02538893831474629,0.4065884169884761,0.6843103059414978,0.9991163881247797
OSBPL5,101.99390793200213,0.0005136891837271375,0.025155004341041964,0.06446680853408895,0.9485985350691217,0.9991163881247797
OSBPL7,29.386739356498538,-0.0062171380762368,0.02556901210839102,-1.449346932066991,0.14724072072410777,0.9991163881247797
OSBPL8,97.9803442127038,0.0009379341495133784,0.02399100713996519,0.12141751887568614,0.9033603414805321,0.9991163881247797
OSBPL9,35.93082415739099,-0.004633724640183049,0.02612897897198665,-0.8424569740944492,0.3995322135461168,0.9991163881247797
OSER1,33.40382898137435,-0.003292624036257696,0.025672927292916124,-1.7743941297489476,0.07599798018200926,0.9991163881247797
OSER1-DT,4.977740017400358,-7.331526618538123e-05,0.02394693135492901,-0.08971055808172758,0.9285172256395738,0.9991163881247797
OSGEP,33.07461884774969,0.003035111070576235,0.0255135837168577,0.5936934097227206,0.5527171917024128,0.9991163881247797
OSGEPL1,4.21336255266688,0.000814407568603953,0.02957166832494983,1.1090056190130886,0.2674277579793688,0.9991163881247797
OSGIN2,6.5101423617989935,-0.0006746120954056323,0.023751676991170076,-0.9965659451308044,0.3189752428428877,0.9991163881247797
OST4,239.47307467341625,0.005600986427901261,0.024703923608252545,0.6824694375347553,0.49494216176373873,0.9991163881247797
OSTC,74.34703788264929,0.0020040248668685367,0.025826478548533222,0.3335241436852276,0.738738667691351,0.9991163881247797
OSTF1,258.81900189094483,0.005914597409593174,0.025508389131722244,0.9411661731692533,0.3466197086716927,0.9991163881247797
OSTM1,47.36616561261209,0.0010913189513212917,0.024558879394938688,0.17689849424662582,0.8595881213867088,0.9991163881247797
OTUB1,131.14784748380114,-0.008742841498770495,0.024470897202557528,-0.9249396638827422,0.35499729322684637,0.9991163881247797
OTUD3,5.233567071368381,0.0006392119541485484,0.07486066789209007,0.8440559269759635,0.3986381542132581,0.9991163881247797
OTUD4,34.91771005937216,-0.006040651526352093,0.02850058853995571,-1.1872334538745204,0.23513554857873553,0.9991163881247797
OTUD5,49.32851006634404,-0.0021289259663969046,0.025398355694521573,-0.41088697413450126,0.6811554142282141,0.9991163881247797
OTUD6B,6.206943959596211,-0.0007882446966089262,0.02736175493492851,-1.0255499507255839,0.30510376907359604,0.9991163881247797
OTUD6B-AS1,47.81133382164175,0.007406733073395048,0.027081620182230686,1.1795075227354954,0.23819614295622604,0.9991163881247797
OTUD7B,11.404621593044489,-1.5609938689529564e-05,0.036035700629777435,-0.08966336558405265,0.9285547286686131,0.9991163881247797
OTULIN,35.64719781342794,-0.00505194408515493,0.023621034548950825,-1.622226977282695,0.10475475741718986,0.9991163881247797
OTULINL,26.43236384598077,-0.005995225905420814,0.02695805498689174,-2.2790356775473786,0.022664944552337942,0.9991163881247797
OVCA2,3.810481987295935,-0.00030093837900474414,0.026596156110635285,-0.22467325191219711,0.8222334745244956,0.9991163881247797
OVCH1-AS1,0.4411326129782364,4.091170761911486e-05,0.032798273497210276,-0.5078891311013908,0.6115310974633282,0.9991163881247797
OXA1L,39.88081656959225,0.0023145416539698447,0.024221323132653613,0.7605457814564734,0.44692841450896226,0.9991163881247797
OXCT1,23.369455619160597,0.000888259332214185,0.023616776952741347,0.2649109367447366,0.7910780729470221,0.9991163881247797
OXLD1,31.171786318885918,0.00041736234749137135,0.02510386091520411,0.1252485747993214,0.9003267628519,0.9991163881247797
OXNAD1,7.765909877672842,3.127312241733467e-05,0.02560868390058334,0.05621753739083133,0.9551685104382572,0.9991163881247797
OXR1,19.97459690469994,0.002867301278701398,0.025882422543491667,0.9538739874707529,0.34014743210338394,0.9991163881247797
OXSM,2.1678191141360976,-5.295114262529988e-05,0.03569455953297504,-0.15185907938675913,0.8792980838085352,0.9991163881247797
OXSR1,23.45720020221666,-0.0002733967925244973,0.024364595314462414,-0.07924179012308492,0.9368403053676793,0.9991163881247797
P2RX4,5.920158370970991,-0.0013200602871429592,0.027672618734582394,-1.5641552400022707,0.11778111586369085,0.9991163881247797
P2RX7,3.913814145435593,-0.000558546689833917,0.03431396832052689,-0.7558163013131636,0.4497593417232013,0.9991163881247797
P2RY10,3.4148469781887623,-0.00046153064639107015,0.022033810506452325,-0.4377761497382726,0.6615485617701117,0.9991163881247797
P2RY11,3.0208282286039383,0.00017031416382959897,0.044787959709411844,0.20157167463767262,0.8402515910264399,0.9991163881247797
P3H1,19.00342896163432,-0.002390454102872836,0.023210997997045846,-0.8808920072301771,0.3783762739831563,0.9991163881247797
P3H4,9.924257276768314,0.0001940763343982995,0.03087529758217207,0.2630435231985452,0.7925170332864002,0.9991163881247797
P4HA1,10.432510096080561,0.0002604634712790545,0.026594648197085062,0.15453778195935391,0.8771857233173077,0.9991163881247797
P4HB,245.12577984684935,-0.013030427016299499,0.026865810269488855,-1.2712926231403028,0.20362456572170873,0.9991163881247797
P4HTM,21.678055252467335,0.0008959024043422306,0.026818692025142993,0.23848658287893676,0.8115037204999109,0.9991163881247797
PA2G4,126.38831869046524,0.002867225477506024,0.025321413614757468,0.3963529048323189,0.6918447036582525,0.9991163881247797
PAAF1,4.157424207818631,2.3747880249980008e-05,0.023602530819578887,0.06604335946098057,0.947343304928831,0.9991163881247797
PABIR1,0.47313982664511084,-2.465739199388103e-06,0.040572791204989356,0.015425279730422235,0.9876928955161776,0.9991163881247797
PABIR2,30.390536820336052,-0.007236433021537339,0.028120334158734515,-1.239895209670248,0.21501415594471363,0.9991163881247797
PABIR3,5.034511955389342,-0.0004330656903027197,0.021456830212104188,-0.5589328739421301,0.5762075327855554,0.9991163881247797
PABPC1,166.2818617735054,0.00141086632141222,0.03233035036769359,1.008443929714195,0.31324139257710204,0.9991163881247797
PABPC1L,1.3797049890310402,-0.0004904286010710272,0.02573214519952957,-1.6566539704327252,0.09758945408327167,0.9991163881247797
PABPC4,5.401250354218961,-0.000438197796405715,0.020817343567459703,-0.7424875259138075,0.4577920068291139,0.9991163881247797
PABPN1,154.4309852751297,-0.012441578013432588,0.029443852398839628,-1.4328557529300079,0.15189906439346443,0.9991163881247797
PACC1,7.491615524005648,0.0005400174598394078,0.04147436727818538,0.5881433358136041,0.5564360874978624,0.9991163881247797
PACRGL,0.26799021219466884,-0.00014386105337155556,0.03312685684109936,-0.4221349768619001,0.6729264992260736,0.9991163881247797
PACS1,76.95508575299137,0.003080423858849889,0.02486780811460878,0.4596316934302672,0.645780606194335,0.9991163881247797
PACS2,9.35114028976008,-0.001163637900172131,0.034753749265098194,-1.3393222457504739,0.18046578975877337,0.9991163881247797
PACSIN2,11.665294393939195,0.0006319932488278,0.02736785263881042,0.3525556456577256,0.7244215945388582,0.9991163881247797
PAF1,33.97292837520479,0.015161106832493021,0.033838465279757,2.1448457559265917,0.03196518145997892,0.9991163881247797
PAFAH1B1,121.3715135736669,0.00683622163841624,0.025729910925348144,0.8269996544199141,0.40823725735450145,0.9991163881247797
PAFAH1B2,14.83877661393002,-0.0006592888181305755,0.028891855278331383,-0.30515193249502565,0.7602504397481566,0.9991163881247797
PAFAH1B3,3.2533693028592943,-3.1099593255239715e-05,0.029929570469458017,-0.02106026550245112,0.9831975813945475,0.9991163881247797
PAFAH2,42.085707376764276,0.01535692546684561,0.03289415123097401,2.0594319651141273,0.03945287625211285,0.9991163881247797
PAG1,3.368710841321202,0.001340856429018163,0.019122795863615073,1.2879346143245272,0.19776872494276732,0.9991163881247797
PAGR1,34.992187566581734,0.001573512523664512,0.024115901140874755,0.5171520696508236,0.6050500077314153,0.9991163881247797
PAICS,1.069653729596419,0.00018614034485845018,0.031037542381372143,0.3116013766040599,0.7553434879158335,0.9991163881247797
PAIP1,26.26627231844083,-0.003684298338990782,0.022212748622943892,-1.0409943028353965,0.2978781923587561,0.9991163881247797
PAIP2,158.2250140833358,-0.005774156253639047,0.02391290105860747,-0.6400049966852441,0.5221693509232805,0.9991163881247797
PAK1,0.42448379318576285,-0.000365419529621469,0.023233405353199413,-0.7280463867091315,0.4665851913020129,0.9991163881247797
PAK1IP1,5.547193201278768,6.749822493145532e-05,0.023118201377031068,0.08784904549366607,0.9299966557515342,0.9991163881247797
PAK2,105.42863097022035,0.012222507762965497,0.029259924684395738,1.399843492789267,0.16156019045825987,0.9991163881247797
PAK6,2.9397994212490746,0.0003605140909624018,0.03912416168250839,0.6009847340550837,0.5478501542160392,0.9991163881247797
PALB2,0.41545115935795235,-0.00025310668352531915,0.023571698720274495,-0.7926408458379143,0.42798710386580086,0.9991163881247797
PALLD,41.39376022401305,0.0025028281456834535,0.024655896040732102,0.7267950540983814,0.46735151335449,0.9991163881247797
PALM2AKAP2,6.3527644472483615,7.464481716900331e-05,0.03643719392019565,0.049851308249366136,0.9602408794095164,0.9991163881247797
PALS1,0.5709465414302459,0.00044976466621021613,0.07181156694457458,0.872485246707297,0.3829437131837271,0.9991163881247797
PALS2,5.4834893561111935,0.0005056598613405329,0.033169508716906826,0.47525176940912295,0.6346075316536655,0.9991163881247797
PAM,52.37136324915098,0.0033532942278589584,0.026264235035847062,0.7130095926457723,0.4758398212433913,0.9991163881247797
PAM16,15.74108342799545,0.0007568371044315859,0.03136481260566334,0.34673284548635513,0.7287920321033146,0.9991163881247797
PAN2,6.8515598121708985,0.0013561990188623325,0.01902680638955871,1.2704727662896322,0.20391627771914245,0.9991163881247797
PAN3,32.02392849580492,0.00308286928278611,0.027236472283163667,0.6468991067421704,0.517697243988565,0.9991163881247797
PANK2,38.93224853527617,-0.006180883881136133,0.027475908007344795,-1.1371045563209055,0.255494579435676,0.9991163881247797
PANK3,16.078883367695333,0.0005988829445768849,0.027019781337128776,0.3044436030269011,0.7607899528797399,0.9991163881247797
PANK4,9.034546294849763,-0.0002870502418448961,0.023834423044118716,-0.2723443864466782,0.7853572300994359,0.9991163881247797
PANX1,10.343850364280645,-0.00024566232456981504,0.02493284623723344,-0.19408005188346297,0.846113200935908,0.9991163881247797
PAOX,2.1572285231684694,-0.00021513439676956104,0.029988031277444746,-0.45644981049656197,0.6480665541255299,0.9991163881247797
PAPOLA,110.18588597823602,-0.005901133265043166,0.02441015429389155,-0.7907027550811304,0.42911746798659933,0.9991163881247797
PAPOLG,20.979794245228582,0.0040989271292031755,0.027694071283149484,1.3967233612539418,0.16249677632094894,0.9991163881247797
PAPSS1,11.751671023422922,-0.0012544014165108387,0.02275956462028013,-0.7332423718385476,0.4634106163330094,0.9991163881247797
PAQR3,6.550117319710897,-0.00022563950923260167,0.0335939168796848,-0.3300263641644164,0.7413800414070468,0.9991163881247797
PARD6A,1.2791108436991023,0.00018913599456103194,0.04743505490810701,0.45138035585164465,0.6517154389469111,0.9991163881247797
PARD6B,0.6825997563668518,-0.00016469715114528433,0.023890903575975803,-0.3353907298511175,0.7373303599324104,0.9991163881247797
PARD6G,1.951919861559309,-0.00014644908928189426,0.03476380203147364,-0.45469178484169315,0.6493309918816732,0.9991163881247797
PARG,10.45873765869951,0.0012072021132256369,0.017369593797161853,1.053656909105499,0.29204002409469565,0.9991163881247797
PARK7,170.7838219663353,-0.005136110630313258,0.025586435324463655,-0.6880933845998443,0.491393976127918,0.9991163881247797
PARL,30.759721032689296,-0.0029553974922954026,0.026202204785850117,-0.614909188213383,0.5386146945469457,0.9991163881247797
PARN,39.12804743923294,0.007859922296118657,0.028503807324507014,1.3019470461863725,0.1929344883060693,0.9991163881247797
PARP1,63.14538623733637,0.00864050718241223,0.02816816705583799,1.172727720325094,0.24090501142920784,0.9991163881247797
PARP10,69.76460062393237,0.009031400975969467,0.02794780726722953,1.2793925066916711,0.2007588712587446,0.9991163881247797
PARP11,12.732815622773982,-0.0010620920023512745,0.02491225425957566,-0.810669526336354,0.41755547800573667,0.9991163881247797
PARP12,29.059762693961165,-0.005336270910464103,0.026600648044134773,-1.1336525847033354,0.2569403061228618,0.9991163881247797
PARP14,42.307344080391616,0.001479241252470319,0.02479605119606128,0.33358139206830556,0.7386954616936359,0.9991163881247797
PARP15,93.18859620036669,-0.001056715589600922,0.024362029922740513,-0.17968368890898234,0.8574008993868515,0.9991163881247797
PARP16,17.14557865539655,0.00025327246724876894,0.031074932550164223,0.25364900180858685,0.7997667363280534,0.9991163881247797
PARP2,4.429531396952551,-9.096935969097773e-05,0.023492828888742236,-0.11844386869905396,0.9057159681940425,0.9991163881247797
PARP3,0.3575284967392335,2.4664195717576084e-05,0.07437939778237011,0.19994083262003287,0.8415268553388744,0.9991163881247797
PARP4,54.4097427148549,0.01164630374892979,0.029733202655508086,1.4379746696341227,0.15044124139473564,0.9991163881247797
PARP6,24.2817367754611,-0.003716555494611616,0.02370386430823692,-1.199067156088353,0.23050183380107359,0.9991163881247797
PARP8,197.0527344994444,0.0026498319437369116,0.024423991361260448,0.4050758059642904,0.685421789907779,0.9991163881247797
PARP9,33.21244683030733,-0.0014969920507920367,0.023790742347339102,-0.41718049294230974,0.6765463923671284,0.9991163881247797
PARPBP,0.3602485051439995,0.00012138308645376922,0.02207690749843698,0.07696071169460271,0.9386547997565152,0.9991163881247797
PARVG,31.077820623191112,-0.0017832206725987045,0.023313891452935675,-0.8080868515904859,0.41904058617406037,0.9991163881247797
PATJ,0.8727769443764454,0.0008077791822681794,0.01903702373003624,0.9290800015718687,0.3528476276511837,0.9991163881247797
PATL1,32.08660525196915,0.0012879875307531211,0.02706565114771551,0.2911484922177427,0.7709377540834135,0.9991163881247797
PATL2,75.39554808433604,0.008200895642937849,0.02773234795815832,1.5543372571374232,0.12010399089071638,0.9991163881247797
PATZ1,10.210120193656728,-0.00027155924752429603,0.01988024180042754,-0.3085869636430217,0.7576357387069534,0.9991163881247797
PAX8-AS1,3.3627651322339878,0.0002414629512332792,0.03775254494383677,0.3667560901134169,0.7138009636031791,0.9991163881247797
PAXBP1,34.186441838051664,-0.0028850817404069092,0.026984835154267642,-0.5200644591502349,0.6030186487844335,0.9991163881247797
PAXIP1,0.3108897757446478,-0.00021995233716144442,0.03361426570072977,-0.6450820511378772,0.5188740147502111,0.9991163881247797
PAXIP1-AS2,5.666818225995085,0.0004719127478200537,0.018350204934052698,0.634218598803769,0.5259381713470569,0.9991163881247797
PAXIP1-DT,4.611631918463173,0.0001322262821021085,0.02831186711426479,0.2018681525483669,0.840019800074196,0.9991163881247797
PAXX,331.530643374635,-0.008407847514112414,0.02443344106821098,-0.8795149761298117,0.37912211660870976,0.9991163881247797
PBDC1,42.657245374124685,0.005767878013636362,0.026698218906086278,0.8478054341691227,0.3965463362248687,0.9991163881247797
PBRM1,63.09725725715644,0.01621874807283028,0.03231144242449024,1.6754251960832613,0.09385083648502605,0.9991163881247797
PBX2,27.47877271573605,-0.00018608957190189201,0.028556542545719727,-0.023408931475626102,0.9813240806719948,0.9991163881247797
PBX3,4.0721588469426875,0.0016794565783017125,0.08327859825926012,1.9631200029239286,0.0496322318032368,0.9991163881247797
PBX4,7.675685687406455,-0.0014827792940394092,0.026531968568097797,-1.174493201613873,0.240197533413117,0.9991163881247797
PBXIP1,31.28749848633633,0.0011578303380849492,0.027874560765817253,0.652701910986133,0.5139484702737028,0.9991163881247797
PCBD1,12.719082664323325,0.0008063924941891104,0.021668009854892017,0.4662834880490903,0.6410125962317187,0.9991163881247797
PCBD2,1.030888693689624,-0.0005134975158944636,0.033696221055236744,-1.4033982017095694,0.16049812895225035,0.9991163881247797
PCBP1,338.68725105408356,-0.0036519854908579332,0.02699312753804058,-1.0260498018394624,0.3048681099812718,0.9991163881247797
PCBP1-AS1,47.27300435836802,-0.005092858708113934,0.028791592830763588,-0.869707436580906,0.38446030720420565,0.9991163881247797
PCBP2,213.50844494088474,-0.0019215832200304398,0.026809104229128664,-0.38734668305661835,0.6984995695691756,0.9991163881247797
PCBP4,13.720943601911296,-0.003112103916586776,0.027248729230642126,-1.4170589543186132,0.1564656917309104,0.9991163881247797
PCCA,8.161460772291257,-0.0006152835730166481,0.02147505322772975,-0.6517162823171162,0.5145842168070658,0.9991163881247797
PCCB,17.312374646894433,0.0004915748441703468,0.029401706448167485,0.23897485194817392,0.8111250830746684,0.9991163881247797
PCDH1,20.27386006781735,0.0017761643383428665,0.02344692794749037,1.2027175853034808,0.2290856264715384,0.9991163881247797
PCDHGB6,0.42263922044688285,4.937338767111428e-05,0.038654608389626026,-0.5680739673661598,0.5699847436043188,0.9991163881247797
PCED1A,30.567415513629044,0.0008419982905690542,0.024727921749304643,0.1735715515775671,0.8622021911640907,0.9991163881247797
PCED1B,19.80396067349423,0.0022073473657863033,0.021352103321367985,1.3919726268151529,0.16393068720586046,0.9991163881247797
PCED1B-AS1,274.7671960148483,0.003752223173168206,0.06058333148981306,0.4983210562558846,0.6182577690009229,0.9991163881247797
PCF11,56.53178980544702,0.01016185797749896,0.028669830621324582,1.4728106908121497,0.14080208882254552,0.9991163881247797
PCGF1,21.281685888565963,-0.00024876434819351065,0.024996141741715387,-0.08486241985188331,0.9323707685861791,0.9991163881247797
PCGF3,12.540812003761284,-0.0004453269459162431,0.031181796336741053,-0.29836395285562906,0.765425398260588,0.9991163881247797
PCGF3-AS1,0.7803498328950612,0.00020785561140621231,0.025193377951936883,0.593064893754875,0.5531377237383341,0.9991163881247797
PCGF5,49.676108220675786,-0.006272341238745525,0.02714772312587033,-1.3233627753488475,0.18571476472811843,0.9991163881247797
PCGF6,7.727708831809229,0.00036705578821648603,0.0207343557580612,0.3836390102730655,0.7012460223742962,0.9991163881247797
PCID2,33.01224111771705,0.002457677712422001,0.024101999088913396,0.775018128908676,0.4383289472402958,0.9991163881247797
PCIF1,66.39605611950816,-0.006422885154656654,0.026635550336218214,-0.8307854481798705,0.4060948446915217,0.9991163881247797
PCK2,0.9650431817502849,0.0002684599410950446,0.026175588198625786,0.5070907693373551,0.6120911314296098,0.9991163881247797
PCM1,91.72995504578284,0.004983313680364548,0.02544834247467436,0.6851286588452137,0.49326273711992696,0.9991163881247797
PCMT1,59.62968367470117,0.003376348780994027,0.024961875399682622,0.5200831486509776,0.6030056229822311,0.9991163881247797
PCMTD1,65.08507604475079,0.0015498365682753024,0.026026577712365443,0.25588470596147317,0.7980398644421969,0.9991163881247797
PCMTD2,22.71990447622538,0.0027993786369877303,0.025429809331162262,0.9044457959838412,0.36575906396843205,0.9991163881247797
PCNA,27.875895800431703,-0.002584663723964881,0.025517949547566855,-0.6743137374388907,0.5001118721014095,0.9991163881247797
PCNP,63.50308472252536,-0.006218520375655287,0.025764794750358748,-0.7768594018535038,0.43724172585078924,0.9991163881247797
PCNT,45.95138042681037,0.005071343495301377,0.026636127407087967,0.9641425016124149,0.33497448677677055,0.9991163881247797
PCNX1,40.784014486089106,0.0041532402825994845,0.022845069495071126,0.9241769160327046,0.3553942121884729,0.9991163881247797
PCNX2,6.898072793254205,0.0006373649949651664,0.02761570726331735,0.494219089736954,0.6211514593465607,0.9991163881247797
PCNX3,18.155229980615797,-0.0008767868795013588,0.025892887472841453,-0.039296287931293875,0.9686541661339078,0.9991163881247797
PCNX4,45.569776925518504,0.01512263827432951,0.03375763174584998,2.29627326440915,0.021660261771791072,0.9991163881247797
PCOLCE,5.9694472508261605,-0.0005488005800835803,0.024062574158417553,-0.8755906845690541,0.3812525913874004,0.9991163881247797
PCSK5,16.07202552680677,0.0011057499783723589,0.019224775399802482,1.1218249136570764,0.261936891120194,0.9991163881247797
PCSK7,111.31015981799129,-0.008824952760830108,0.024936104182936274,-0.9321320524985826,0.35126828517484865,0.9991163881247797
PCTP,5.2775508166352125,0.00043596095912625416,0.027252512899659083,0.4335515547660834,0.6646141207883258,0.9991163881247797
PCYOX1,14.14635020404711,0.0009991515439236429,0.02950725501101913,0.6842988447795268,0.4937864763089842,0.9991163881247797
PCYOX1L,0.2719597888165206,0.0001869302192276226,0.04291760821819289,0.40830921179418894,0.683046677173075,0.9991163881247797
PCYT1A,35.60266601552631,-0.004101928922957758,0.025287061513011494,-0.7640168310085215,0.44485721263354716,0.9991163881247797
PCYT2,31.090310284917575,-0.006777322348469633,0.026782932566051926,-1.4803514428782776,0.1387794812814899,0.9991163881247797
PDAP1,87.02139160122591,-0.010994024001434777,0.02713503686541589,-1.2518050960235259,0.21064089277977283,0.9991163881247797
PDCD10,66.47862828783744,0.017825764868387557,0.034028001653889015,1.8939808516346919,0.05822755155188146,0.9991163881247797
PDCD11,8.448633388803541,-0.0012949063842155285,0.023104888472211642,-1.4624805175447941,0.1436095793252866,0.9991163881247797
PDCD2,56.87322174106489,0.004235460342844051,0.025323395609769744,0.5618073833822071,0.5742472610567371,0.9991163881247797
PDCD2L,1.6219372646843553,-0.00028716301941348753,0.023032305960859575,-0.827682106794469,0.4078505551425674,0.9991163881247797
PDCD4,89.53748980026737,-0.0023248146907449145,0.025494675112790872,-0.4757013742685539,0.6342871417309448,0.9991163881247797
PDCD4-AS1,1.1587701692426355,-0.0004196777875082824,0.023801792226453188,-1.0013242076504658,0.31667009319552897,0.9991163881247797
PDCD5,45.47149350918182,-0.0031629599054266914,0.02569914550941612,-0.5851268353363227,0.5584624360164023,0.9991163881247797
PDCD6,79.70562101972604,-0.000274661630924962,0.024286909545343526,-0.04973414153381207,0.9603342491046071,0.9991163881247797
PDCD6IP,61.221774476711424,0.00333547514951405,0.02510483382597009,0.4612876439056039,0.6445922486327671,0.9991163881247797
PDCD7,50.93492620960057,0.01759980898628415,0.03977873112304179,2.3241684586213323,0.020116467086421386,0.9991163881247797
PDCL,21.235552489132534,0.0004150445533117664,0.028123196579011155,0.1551051322631278,0.876738436192788,0.9991163881247797
PDCL3,37.25312912700661,-0.009737304050525211,0.028801586779981427,-1.8644037169178835,0.06226503131434738,0.9991163881247797
PDE12,25.416418584805005,-0.0010606742652697362,0.03065615717636608,-0.38389616435856067,0.7010554093495931,0.9991163881247797
PDE2A-AS2,3.0599628119965963,0.0002145129564224253,0.024656541263631943,0.43439431059715805,0.6640021285234265,0.9991163881247797
PDE3B,20.1690711415624,0.0011630643146804966,0.027481357390256554,0.8681477274063978,0.38531346601340355,0.9991163881247797
PDE4A,32.561159209503685,-0.0031204891599970128,0.028457051829739073,-0.8256217327931169,0.4090187029378689,0.9991163881247797
PDE4B,2.6879382922475052,-0.0006531715836100967,0.024186157028158024,-0.7013265573753477,0.48309924369652313,0.9991163881247797
PDE4D,112.86144947593701,-0.006808605022940919,0.02701681585885527,-2.187187004865203,0.028728875159379292,0.9991163881247797
PDE4DIP,3.2712397295908766,0.0002740331039760333,0.029874250486730074,0.35275164602979125,0.7242746371156902,0.9991163881247797
PDE6B,8.7111811647075,-0.0006378425788127371,0.01787087235123533,-0.8049025969671115,0.4208758896759658,0.9991163881247797
PDE6D,33.00568435983774,0.0050041657624147065,0.02628603147324144,0.9941291576496631,0.32015999172317133,0.9991163881247797
PDE6G,14.534098020848102,-0.0009867075580678646,0.02565619739909622,-1.0419182094417432,0.2974496009342056,0.9991163881247797
PDE7A,53.30969393513304,0.0012524830477074285,0.027705515466214692,0.575379711445858,0.5650345224169292,0.9991163881247797
PDE8A,7.589602556211749,-0.0004234654220552698,0.027493922848747052,-0.3668862237946233,0.7137038878139945,0.9991163881247797
PDGFD,51.11824286998341,-0.0036651847163784905,0.026174133334194948,-0.6018030427661412,0.5473052494774404,0.9991163881247797
PDGFRB,21.068357424625926,0.0007114019648017132,0.028350629677029303,0.4865028016136668,0.6266107194580368,0.9991163881247797
PDHA1,27.911468738456684,0.0008606964352643696,0.02610601513780121,0.2081164159182568,0.8351380697334638,0.9991163881247797
PDHB,42.20895672429459,0.0014522913322282166,0.025498580952720704,0.22887971877462504,0.8189624042542584,0.9991163881247797
PDHX,3.870055219073089,0.0001712990975539809,0.03293664969442255,0.1819851161476437,0.8555944064489224,0.9991163881247797
PDIA3,536.0633214355701,-0.01507680757237841,0.02396910739527263,-1.255321193841957,0.209362184434844,0.9991163881247797
PDIA4,89.70795746498197,-0.003533715030062178,0.023965977626670527,-0.4730821677436663,0.6361545584991157,0.9991163881247797
PDIA6,138.09076424221266,-0.006006279796017703,0.02575781011167709,-0.8456391174450439,0.397754096520504,0.9991163881247797
PDIK1L,1.0331505617822858,0.0006498981584788223,0.02804959940979937,1.321163391922964,0.18644688975865908,0.9991163881247797
PDK1,3.066999011827049,-0.00028312973404700663,0.02737750251173688,-0.3916200326072109,0.6953389840014357,0.9991163881247797
PDK1-AS1,1.931889492111233,-8.790334585087286e-05,0.04102623556613473,-0.1461816498563384,0.883777991234814,0.9991163881247797
PDK2,20.959896030804188,0.0031437726468796644,0.026045051565900666,0.8231806715346579,0.4104052586727024,0.9991163881247797
PDK3,37.53278464297359,0.002984175735687783,0.026592838269068497,0.5365451343214938,0.5915818513465032,0.9991163881247797
PDLIM1,24.457435736717834,0.0012787051107536317,0.02891586852024919,0.8422394981490623,0.3996539089970351,0.9991163881247797
PDLIM2,73.0741327983395,0.0016040083807443433,0.02408279274172836,0.2840913545220611,0.7763403722270513,0.9991163881247797
PDLIM5,25.987743044903254,0.0036175546314363453,0.02589559938383531,0.7898803365163323,0.429597656009447,0.9991163881247797
PDP1,6.356844752896054,-0.00032383112793347264,0.02785396899299764,-0.25053662508333374,0.8021723848688835,0.9991163881247797
PDP2,0.6417526807121307,-0.00011034754468646391,0.033858323431190884,-0.5759676678890431,0.5646370357432582,0.9991163881247797
PDPK1,27.93422254797174,0.00014359983129918008,0.02558043198296697,0.03549286450171441,0.9716867360948838,0.9991163881247797
PDPR,11.526566705008957,0.0009287583039016266,0.02878200442096721,0.6430194186374191,0.5202114997021965,0.9991163881247797
PDRG1,23.564799200927432,0.00021198981987374148,0.026250340581846825,0.059372025938798624,0.9526557938092413,0.9991163881247797
PDS5A,66.10011528402418,-0.0036775187308370353,0.02482216692796338,-0.5384281672330723,0.5902814846223312,0.9991163881247797
PDS5B,34.602769532557055,0.0005643167418871039,0.024953611139464652,0.10187484127715667,0.9188560197969273,0.9991163881247797
PDSS1,0.8106536929379561,-0.0003835836918452459,0.021678563870813527,-1.3102823493272249,0.19010033630607404,0.9991163881247797
PDSS2,7.858873846908514,-3.250178971355591e-05,0.0343270719514512,-0.043683516645192925,0.9651566784853689,0.9991163881247797
PDXDC1,41.495343072354494,0.001914397004405516,0.02668154282890619,0.35779520218880384,0.720496581315724,0.9991163881247797
PDXK,7.4475911302413484,-0.0004973381910571897,0.021162525350339478,-0.5577313244964163,0.5770278642201228,0.9991163881247797
PDXP,20.92420388420988,-0.0018416999463252296,0.028412717256599256,-0.9574428523824874,0.33834377795972514,0.9991163881247797
PDZD11,23.192203113242165,0.0013695738263332657,0.022415111999748338,0.4348391419690399,0.663679191263693,0.9991163881247797
PDZD4,26.900318760532794,4.2636332156381274e-05,0.02584684268212503,0.01908722370423327,0.9847715235818562,0.9991163881247797
PDZD8,39.567782815362904,-0.004991456615121116,0.02622010893665263,-1.4101661632630549,0.1584906244630162,0.9991163881247797
PEA15,8.387461972507623,0.0011599771795281193,0.029902099936656403,1.034824946792517,0.3007506702632782,0.9991163881247797
PEAK1,24.96612250351136,-0.0007601148750009905,0.023166175228465587,-0.27392056583920255,0.7841456665809718,0.9991163881247797
PEAK3,3.8937954277990006,0.0005828066092921408,0.08845045487281698,0.881041927052763,0.37829512734353377,0.9991163881247797
PEBP1,58.12268256615573,-0.00017292184856029788,0.028169024846571324,-0.04255436307840029,0.9660567754967423,0.9991163881247797
PECAM1,10.688461890613492,-0.00023945623219331054,0.02087970507132317,-0.3641312466721507,0.7157600046938599,0.9991163881247797
