Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Reactome_2022__E3 Ubiquitin Ligases Ubiquitinate Target Proteins R-HSA-8866654,0.3418532643356798,0.9129101719699179,6.091127e-01,1.000000e+00,1.000000e+00,7/16,33.12%,UBE2D2;UBA52;CDC73;PRKDC;DERL1;WAC;SELENOS
prerank,Reactome_2022__ROS And RNS Production In Phagocytes R-HSA-1222556,-0.3698024878478401,-0.9113321675651219,5.305344e-01,7.369288e-01,1.000000e+00,2/6,9.03%,ATP6V0C;TCIRG1
prerank,Reactome_2022__Sema4D In Semaphorin Signaling R-HSA-400685,-0.32460777047780065,-0.910917691230022,5.450980e-01,7.347121e-01,1.000000e+00,4/8,16.19%,RHOC;ROCK1;MYL6;RHOA
prerank,Reactome_2022__Potassium Channels R-HSA-1296071,-0.39248171413585553,-0.9107100960667844,5.574324e-01,7.319435e-01,1.000000e+00,3/5,11.81%,GNB1;KCNAB2;GNB2
prerank,Reactome_2022__Calnexin/calreticulin Cycle R-HSA-901042,-0.30946002969303377,-0.910275376804071,5.281385e-01,7.297159e-01,1.000000e+00,2/9,5.40%,UBB;PDIA3
prerank,Reactome_2022__Extra-nuclear Estrogen Signaling R-HSA-9009391,0.3568588563308941,0.9098133328907011,6.038415e-01,1.000000e+00,1.000000e+00,4/14,15.81%,CDKN1B;GNG2;MAPK1;UHMK1
prerank,Reactome_2022__Programmed Cell Death R-HSA-5357801,0.2740057199524099,0.9095726238387322,6.749226e-01,1.000000e+00,1.000000e+00,18/67,24.68%,CYCS;PPP3CC;ACIN1;SPTAN1;UBA52;MAPK1;H1-4;H1-3;ADD1;STUB1;GZMB;YWHAZ;CASP8;PSMC3;H1-2;PSMA5;PSMF1;PSMD4
prerank,Reactome_2022__Metabolism Of Vitamins And Cofactors R-HSA-196854,0.3609125717654583,0.9087250170217918,6.046229e-01,1.000000e+00,1.000000e+00,6/14,29.81%,PARP10;SLC2A3;LRP10;CD320;FPGS;CALM1
prerank,Reactome_2022__RHOJ GTPase Cycle R-HSA-9013409,-0.2996099754221694,-0.9084209697709409,5.268293e-01,7.307172e-01,1.000000e+00,3/11,8.23%,CDC42;PKN1;LAMTOR1
prerank,Reactome_2022__APC/C-mediated Degradation Of Cell Cycle Proteins R-HSA-174143,-0.21258538907043067,-0.9066441517009047,6.629213e-01,7.278024e-01,1.000000e+00,8/32,14.48%,PSMB1;UBB;PSMB4;UBE2S;PSMA1;PSMD7;PSMA6;PSMA3
prerank,Reactome_2022__Regulation Of APC/C Activators Between G1/S And Early Anaphase R-HSA-176408,-0.21258538907043067,-0.9066441517009047,6.629213e-01,7.278024e-01,1.000000e+00,8/32,14.48%,PSMB1;UBB;PSMB4;UBE2S;PSMA1;PSMD7;PSMA6;PSMA3
prerank,Reactome_2022__Mitotic Metaphase And Anaphase R-HSA-2555396,0.27818845564091665,0.9064332708981703,7.016632e-01,1.000000e+00,1.000000e+00,9/61,9.56%,KIF2A;TUBA1A;DYNC1H1;PPP2R1A;UBA52;LBR;BUB3;PPP1CC;PPP2R5C
prerank,Reactome_2022__Mitotic Anaphase R-HSA-68882,0.27818845564091665,0.9064332708981703,7.016632e-01,1.000000e+00,1.000000e+00,9/61,9.56%,KIF2A;TUBA1A;DYNC1H1;PPP2R1A;UBA52;LBR;BUB3;PPP1CC;PPP2R5C
prerank,Reactome_2022__Netrin-1 Signaling R-HSA-373752,-0.3944605212168162,-0.9064071084244304,5.466238e-01,7.252621e-01,1.000000e+00,2/5,2.62%,CDC42;PKN1
prerank,Reactome_2022__Hedgehog On State R-HSA-5632684,-0.2130552765526233,-0.9057830057557092,6.666667e-01,7.233992e-01,1.000000e+00,13/31,22.70%,PSMB1;UBB;PSMB4;PSMA1;PSMD7;PSMA6;PSMA3;PSME2;CSNK1A1;PSME1;PSMB10;PSMD13;CUL3
prerank,Reactome_2022__TNFR2 Non-Canonical NF-kB Pathway R-HSA-5668541,-0.20642364409551808,-0.9056725254796214,6.341463e-01,7.206085e-01,1.000000e+00,13/34,21.69%,PSMB1;UBB;PSMB4;PSMA1;PSMD7;PSMA6;PSMA3;BIRC2;PSME2;PSME1;PSMB10;RELB;PSMD13
prerank,Reactome_2022__Degradation Of Extracellular Matrix R-HSA-1474228,-0.3099868390966161,-0.9053650008053321,5.739130e-01,7.181703e-01,1.000000e+00,5/9,18.38%,CAPNS1;CD44;FURIN;BSG;CTSD
prerank,Reactome_2022__RHOBTB1 GTPase Cycle R-HSA-9013422,0.3728418005348223,0.9037872606228187,6.325000e-01,1.000000e+00,1.000000e+00,2/12,8.28%,CCT2;STK38
prerank,Reactome_2022__Semaphorin Interactions R-HSA-373755,0.33542650438333327,0.9035341331924889,6.255981e-01,1.000000e+00,1.000000e+00,5/17,21.85%,PTPRC;FYN;MYH9;GSK3B;MYL12B
prerank,Reactome_2022__Visual Phototransduction R-HSA-2187338,-0.3633127717967506,-0.9035178987612317,5.527273e-01,7.192887e-01,1.000000e+00,3/6,15.28%,GNB1;C1D;RNF7
prerank,Reactome_2022__Interferon Signaling R-HSA-913531,0.2776872380040148,0.9029878958272277,6.596859e-01,1.000000e+00,1.000000e+00,19/56,32.75%,GBP5;EIF4A2;ISG20;PIAS1;UBA52;TRIM22;HLA-E;EIF4G2;EIF2AK2;EIF4A3;PPM1B;XAF1;SMAD7;PTPN1;ISG15;STAT1;IFNG;RANBP2;KPNB1
prerank,Reactome_2022__Mitochondrial Biogenesis R-HSA-1592230,0.32203626040669164,0.9015981645415719,6.208092e-01,1.000000e+00,1.000000e+00,2/22,0.96%,CYCS;ATP5PO
prerank,Reactome_2022__Metabolism Of Proteins R-HSA-392499,0.2486011413420641,0.9009606528088439,8.040000e-01,1.000000e+00,1.000000e+00,104/308,33.76%,EEF1D;NEDD8;NSMCE3;TUBA1A;DDX5;EEF1A1;UBE2D2;RAB14;EIF4A2;VAMP2;USP11;DYNC1H1;PFDN5;EIF3A;AGTPBP1;GNG2;SPTAN1;UBE2G2;FAU;PIAS1;KTN1;KDELR2;UBA52;COMMD6;CCT2;CDC73;MRPS6;RAB37;RAB27A;RORA;SRPRA;CCT3;UCHL5;ADRB2;MGAT4A;DDX17;COPS6;TRAM1;EIF3B;EIF4B;SHISA5;NFE2L2;SPCS2;TBCC;SPCS1;CANX;ARFGAP3;ARF4;EIF3F;XRN2;EIF3E;PSMC3;HIF1A;PRKDC;RAB9A;FBXO7;SAFB;NPM1;KDELR1;TRAPPC1;EIF3I;TMED9;EEF2;TOMM20;PSMA5;MLEC;CAPZB;EIF5B;DERL1;NFKB2;MRPS7;EEF1B2;PSMF1;SMAD7;PSMD4;RAD23A;MRPS15;MRPL10;USP15;TMED2;MRPL14;SRP14;DCTN3;DNAJC3;RPN1;CALM1;WAC;PSMC5;MAT2B;CUL5;TOP1;DNMT1;SPCS3;EIF3G;EIF3L;HSPA8;TGOLN2;RANBP2;RAB1B;SELENOS;TNKS2;DCAF5;B3GNT2;NSMCE1
prerank,Reactome_2022__Class B/2 (Secretin Family Receptors) R-HSA-373080,0.4112939449059947,0.9009496001715225,6.278146e-01,1.000000e+00,1.000000e+00,2/8,11.11%,GNG2;ADGRE5
prerank,Reactome_2022__RHOBTB GTPase Cycle R-HSA-9706574,0.3324616009402198,0.8995594382570323,6.244240e-01,1.000000e+00,1.000000e+00,3/18,8.28%,PHIP;CCT2;STK38
prerank,Reactome_2022__Insertion Of Tail-Anchored Proteins Into Endoplasmic Reticulum Membrane R-HSA-9609523,0.4045804875923811,0.8990637067308451,6.322581e-01,1.000000e+00,1.000000e+00,1/8,2.46%,VAMP2
prerank,Reactome_2022__Cytokine Signaling In Immune System R-HSA-1280215,0.2534264314889357,0.8985121029716993,7.337337e-01,1.000000e+00,1.000000e+00,55/174,32.75%,IL10RA;PTPN4;GBP5;UBE2D2;CDKN1B;FYN;EIF4A2;VAMP2;ISG20;MCL1;HNRNPDL;HNRNPA2B1;PIAS1;PPP2R1A;UBA52;TRIM22;MAPK1;RORA;IL16;STAT4;LCK;HLA-E;EIF4G2;YWHAZ;TNFRSF14;EIF2AK2;CASP8;EIF4A3;PPM1B;CANX;CCL3;XAF1;PSMC3;HIF1A;CSK;TOX4;PSMA5;NFKB2;PSMF1;SMAD7;PSMD4;IL18R1;PTPN1;IL7R;GRB2;ISG15;STAT1;IL12RB2;PTPN7;PSMC5;CUL5;IFNG;HSPA8;RANBP2;KPNB1
prerank,Reactome_2022__ADORA2B Mediated Anti-Inflammatory Cytokine Production R-HSA-9660821,0.3535250990246791,0.8981574317608816,6.229913e-01,1.000000e+00,1.000000e+00,5/14,24.04%,GNG2;PTGER2;ADRB2;PTGER4;PRKX
prerank,Reactome_2022__Sema4D Induced Cell Migration And Growth-Cone Collapse R-HSA-416572,-0.34074510032574223,-0.8967344384938802,5.897436e-01,7.301389e-01,1.000000e+00,4/7,16.19%,RHOC;ROCK1;MYL6;RHOA
prerank,Reactome_2022__G2/M Checkpoints R-HSA-69481,-0.20177701531029607,-0.895225358836092,6.235294e-01,7.304426e-01,1.000000e+00,8/33,14.48%,PSMB1;UBB;H2AX;PSMB4;PSMA1;PSMD7;PSMA6;PSMA3
prerank,Reactome_2022__Metabolism Of Nucleotides R-HSA-15869,-0.3212916315362453,-0.8941971455723973,5.750000e-01,7.295685e-01,1.000000e+00,2/8,9.51%,NT5C;NME2
prerank,Reactome_2022__Toll Like Receptor 4 (TLR4) Cascade R-HSA-166016,0.3004369314448021,0.893423278121014,6.482085e-01,1.000000e+00,1.000000e+00,5/31,7.37%,PTPN4;UBE2D2;PPP2R1A;UBA52;MAPK1
prerank,Reactome_2022__PD-1 Signaling R-HSA-389948,0.4595607927155865,0.8930324152337086,6.569767e-01,1.000000e+00,1.000000e+00,5/5,54.17%,LCK;CSK;CD247;CD3D;CD3E
prerank,Reactome_2022__HSP90 Chaperone Cycle For Steroid Hormone Receptors (SHR) In Presence Of Ligand R-HSA-3371497,0.3502252392710395,0.8929684749635411,6.437346e-01,1.000000e+00,1.000000e+00,6/13,32.48%,DYNC1H1;DNAJB1;PTGES3;CAPZB;DCTN3;HSPA8
prerank,Reactome_2022__Nuclear Envelope Breakdown R-HSA-2980766,-0.32778969957081544,-0.8923954690830985,5.627706e-01,7.306471e-01,1.000000e+00,8/8,67.41%,EMD;LMNA;TPR;PRKCB;LEMD3;POM121;BANF1;RANBP2
prerank,Reactome_2022__Adaptive Immune System R-HSA-1280218,0.24907527347266062,0.8890320011986345,7.667668e-01,1.000000e+00,1.000000e+00,57/185,31.68%,KIF2A;PTPRC;RASGRP1;UBE2D2;FYN;DYNC1H1;BTN3A3;MYLIP;UBE2G2;LNPEP;PPP2R1A;UBA52;RNF213;MIB2;PPP2R5C;RNF19A;CD160;RNF126;SH2D1A;NFATC2;KLRK1;LCK;HLA-E;PTPN22;STUB1;YWHAZ;TNFRSF14;ITGAL;KIFAP3;CANX;PLCG2;ITGA4;ZAP70;PSMC3;CBLB;SIPA1;FBXO7;CSK;CD74;PSMA5;CAPZB;BTN3A2;PSMF1;PSMD4;NFATC3;CYBA;EVL;FYB1;HECTD1;GRB2;DCTN3;LAIR1;CALM1;PSMC5;CUL5;ICAM2;RBCK1
prerank,Reactome_2022__RHOD GTPase Cycle R-HSA-9013405,0.3694693046079729,0.8884874797297678,6.313869e-01,1.000000e+00,1.000000e+00,2/11,8.07%,ADD3;LBR
prerank,Reactome_2022__Interferon Gamma Signaling R-HSA-877300,0.3047026211780519,0.8872540802043812,6.647919e-01,1.000000e+00,1.000000e+00,15/27,44.71%,GBP5;PIAS1;TRIM22;HLA-E;SMAD7;PTPN1;STAT1;IFNG;SOCS1;SP100;JAK1;HLA-C;HLA-F;PTPN2;IRF7
prerank,Reactome_2022__Regulation Of Necroptotic Cell Death R-HSA-5675482,-0.2782413312155126,-0.886726985878382,6.650485e-01,7.358377e-01,1.000000e+00,5/12,15.87%,UBB;CDC37;HSP90AA1;BIRC2;OGT
prerank,Reactome_2022__RIPK1-mediated Regulated Necrosis R-HSA-5213460,-0.2782413312155126,-0.886726985878382,6.650485e-01,7.358377e-01,1.000000e+00,5/12,15.87%,UBB;CDC37;HSP90AA1;BIRC2;OGT
prerank,Reactome_2022__VEGFA-VEGFR2 Pathway R-HSA-4420097,-0.23602650529267166,-0.8866322411330696,6.474820e-01,7.301804e-01,1.000000e+00,7/20,12.93%,CDC42;PKN1;BRK1;ROCK1;RICTOR;HSP90AA1;VAV3
prerank,Reactome_2022__Signaling By VEGF R-HSA-194138,-0.23602650529267166,-0.8866322411330696,6.474820e-01,7.301804e-01,1.000000e+00,7/20,12.93%,CDC42;PKN1;BRK1;ROCK1;RICTOR;HSP90AA1;VAV3
prerank,Reactome_2022__Metabolism Of Polyamines R-HSA-351202,-0.218872667188368,-0.8859232196845472,6.000000e-01,7.286476e-01,1.000000e+00,10/25,21.69%,PSMB1;PSMB4;PSMA1;PSMD7;PSMA6;PSMA3;PSME2;PSME1;PSMB10;PSMD13
prerank,Reactome_2022__SARS-CoV-2 Infection R-HSA-9694516,0.275252491997167,0.8855769788935737,6.948258e-01,1.000000e+00,1.000000e+00,18/54,29.75%,DDX5;FAU;PARP10;ISCU;UBA52;CNBP;MGAT4A;G3BP2;HLA-E;GSK3B;YWHAZ;CANX;SRPK2;SNRPB;SNRPD2;ISG15;STAT1;RPN1
prerank,Reactome_2022__Metabolism Of Non-Coding RNA R-HSA-194441,-0.30791851220573374,-0.8854710411918766,5.641026e-01,7.267011e-01,1.000000e+00,2/9,4.70%,SNRPF;SNRPE
prerank,Reactome_2022__Signaling By High-Kinase Activity BRAF Mutants R-HSA-6802948,0.37163463178542233,0.8853888898429073,6.509901e-01,1.000000e+00,1.000000e+00,8/10,54.70%,MAPK1;CSK;TLN1;IQGAP1;APBB1IP;YWHAB;RAP1A;PEBP1
prerank,Reactome_2022__MAP2K And MAPK Activation R-HSA-5674135,0.37163463178542233,0.8853888898429073,6.509901e-01,1.000000e+00,1.000000e+00,8/10,54.70%,MAPK1;CSK;TLN1;IQGAP1;APBB1IP;YWHAB;RAP1A;PEBP1
prerank,Reactome_2022__RHO GTPases Activate CIT R-HSA-5625900,0.3954344898615204,0.8851775179545056,6.472149e-01,1.000000e+00,1.000000e+00,2/8,7.91%,CDKN1B;MYH9
prerank,Reactome_2022__Viral mRNA Translation R-HSA-192823,0.45853104695870994,0.8849202072276784,6.643454e-01,1.000000e+00,1.000000e+00,2/5,6.62%,FAU;UBA52
prerank,Reactome_2022__Toll-like Receptor Cascades R-HSA-168898,0.2937865781389296,0.8829457647444033,6.530612e-01,1.000000e+00,1.000000e+00,5/33,7.37%,PTPN4;UBE2D2;PPP2R1A;UBA52;MAPK1
prerank,Reactome_2022__Negative Regulators Of DDX58/IFIH1 Signaling R-HSA-936440,0.3559381165970973,0.8818463950907894,6.633292e-01,1.000000e+00,1.000000e+00,2/13,6.62%,UBE2D2;UBA52
prerank,Reactome_2022__Deposition Of New CENPA-containing Nucleosomes At Centromere R-HSA-606279,0.3855233986061371,0.8805179238860251,6.524548e-01,1.000000e+00,1.000000e+00,5/9,28.31%,MIS18BP1;SMARCA5;NPM1;RSF1;RBBP4
prerank,Reactome_2022__RHOB GTPase Cycle R-HSA-9013026,0.3477051270259188,0.8787332020183226,6.597813e-01,1.000000e+00,1.000000e+00,3/14,10.31%,ARHGEF3;STOM;ARHGEF1
prerank,Reactome_2022__Metabolism Of Carbohydrates R-HSA-71387,0.3023984369332755,0.8778944447027481,6.632997e-01,1.000000e+00,1.000000e+00,12/27,37.07%,CHST12;PPP2R1A;MAP4K5;UBA52;DCXR;CALM1;AKR1B1;RANBP2;B3GNT2;MDH1;PHKG2;PRKACB
prerank,Reactome_2022__Phospholipid Metabolism R-HSA-1483257,0.3194120303470866,0.8774671637713447,6.678121e-01,1.000000e+00,1.000000e+00,11/20,39.26%,RAB14;PLAAT4;LPCAT1;SLC44A2;OSBPL8;PIP4K2A;INPP5D;AGK;SACM1L;HADHA;PTDSS1
prerank,Reactome_2022__Senescence-Associated Secretory Phenotype (SASP) R-HSA-2559582,0.31583907924571364,0.8765570541470751,6.651481e-01,1.000000e+00,1.000000e+00,5/21,18.70%,CDKN1B;UBA52;MAPK1;ANAPC16;EHMT1
prerank,Reactome_2022__Interleukin-12 Family Signaling R-HSA-447115,0.30973774591541914,0.8762848576356709,6.583428e-01,1.000000e+00,1.000000e+00,12/24,41.88%,HNRNPDL;HNRNPA2B1;STAT4;CANX;TOX4;STAT1;IL12RB2;IFNG;CNN2;JAK1;HSPA9;HNRNPF
prerank,Reactome_2022__Signaling By CSF3 (G-CSF) R-HSA-9674555,0.34632908215879743,0.8745518357420674,6.609125e-01,1.000000e+00,1.000000e+00,8/14,39.48%,UBE2D2;UBA52;GRB2;STAT1;CUL5;SOCS1;JAK1;UBE2D3
prerank,Reactome_2022__SARS-CoV-2 Modulates Host Translation Machinery R-HSA-9754678,-0.34606189366470474,-0.8729497635940354,6.104869e-01,7.490624e-01,1.000000e+00,2/6,4.70%,SNRPF;SNRPE
prerank,Reactome_2022__Disease R-HSA-1643685,0.24105105557010528,0.871880644523099,8.400000e-01,1.000000e+00,1.000000e+00,92/292,31.09%,ATRX;DDX5;CDKN1B;FYN;VAMP2;CCND2;DYNC1H1;GNG2;CRBN;FAU;PARP10;PPP2R1A;MAP4K5;ERLEC1;ISCU;PSTPIP1;REST;UBA52;GCC2;PTGER2;RNF213;MAPK1;CAPN2;MIB2;AKAP9;MYH9;PPP1CC;PPP2R5C;CNBP;ADRB2;MGAT4A;FGR;PSIP1;G3BP2;ZC3HAV1;LCK;HLA-E;GOLGA4;CCND3;PTGES3;NFE2L2;GSK3B;ATM;YWHAZ;CYFIP2;ANAPC16;EIF2AK2;SND1;CASP8;ARID4B;SLC3A2;PPM1B;WIPF1;BIRC6;CANX;PLCG2;ITGA4;PSMC3;POLR2A;PTGER4;NPM1;ABI1;CSK;EEF2;PSMA5;TCEA1;DERL1;NFKB2;SRPK2;PRKX;CD320;PSMF1;EML4;PSMD4;CYBA;FXR1;DCXR;SNRPB;SNRPD2;GRB2;RBBP4;DNAJC3;ISG15;STAT1;ACTR3;GPS2;RPN1;CALM1;TAF7;PSMC5;CUL5;DNMT1
prerank,Reactome_2022__Neurotransmitter Receptors And Postsynaptic Signal Transmission R-HSA-112314,-0.25656215208277533,-0.8715344573520293,6.455026e-01,7.485530e-01,1.000000e+00,5/14,13.68%,GNAI2;GNB1;AP2M1;GNB2;PRKAG1
prerank,Reactome_2022__Plasma Lipoprotein Clearance R-HSA-8964043,0.41700099835599835,0.8705958383994664,6.414566e-01,1.000000e+00,1.000000e+00,2/6,6.62%,MYLIP;UBA52
prerank,Reactome_2022__VLDLR Internalisation And Degradation R-HSA-8866427,0.41700099835599835,0.8705958383994664,6.414566e-01,1.000000e+00,1.000000e+00,2/6,6.62%,MYLIP;UBA52
prerank,Reactome_2022__Defective CFTR Causes Cystic Fibrosis R-HSA-5678895,-0.2004273308574156,-0.868724796276624,6.500000e-01,7.512650e-01,1.000000e+00,11/31,20.09%,PSMB1;UBB;PSMB4;PSMA1;PSMD7;PSMA6;PSMA3;PSME2;OS9;PSME1;PSMB10
prerank,Reactome_2022__RHO GTPases Activate PAKs R-HSA-5627123,-0.32256656676643863,-0.8684974681702706,6.289062e-01,7.487566e-01,1.000000e+00,2/8,2.62%,CDC42;PKN1
prerank,Reactome_2022__rRNA Modification In Nucleus And Cytosol R-HSA-6790901,0.3976000461767774,0.8670966789113935,6.818774e-01,1.000000e+00,1.000000e+00,4/8,41.99%,THUMPD1;FBL;NOP58;SNU13
prerank,Reactome_2022__Fatty Acid Metabolism R-HSA-8978868,0.34317015650396704,0.8670490917735654,6.582734e-01,1.000000e+00,1.000000e+00,7/13,40.28%,ALOX5AP;PTGES3;PTGDS;DECR1;NDUFAB1;HADHA;GPX4
prerank,Reactome_2022__MyD88-independent TLR4 Cascade R-HSA-166166,0.3063426829012799,0.8669653331100303,6.741826e-01,1.000000e+00,1.000000e+00,4/24,7.37%,UBE2D2;PPP2R1A;UBA52;MAPK1
prerank,Reactome_2022__Toll Like Receptor 3 (TLR3) Cascade R-HSA-168164,0.3063426829012799,0.8669653331100303,6.741826e-01,1.000000e+00,1.000000e+00,4/24,7.37%,UBE2D2;PPP2R1A;UBA52;MAPK1
prerank,Reactome_2022__RHOH GTPase Cycle R-HSA-9013407,0.33772849119800613,0.8644522266096101,6.698912e-01,1.000000e+00,1.000000e+00,5/15,22.33%,STOM;RHOH;LCK;ZAP70;CSK
prerank,Reactome_2022__Diseases Of Signal Transduction By Growth Factor Receptors And Second Messengers R-HSA-5663202,0.25015032246245156,0.8637597883797292,7.512588e-01,1.000000e+00,1.000000e+00,39/109,35.47%,CDKN1B;FYN;PPP2R1A;ERLEC1;UBA52;GCC2;RNF213;MAPK1;MIB2;AKAP9;MYH9;PPP1CC;PPP2R5C;ZC3HAV1;LCK;GOLGA4;GSK3B;SND1;PPM1B;BIRC6;PSMC3;POLR2A;NPM1;CSK;PSMA5;PSMF1;EML4;PSMD4;FXR1;GRB2;STAT1;CALM1;PSMC5;RANBP2;TNKS2;TLN1;AGK;IQGAP1;BIN2
prerank,Reactome_2022__Post-translational Protein Phosphorylation R-HSA-8957275,0.3274467031825824,0.8635689483192345,6.615746e-01,1.000000e+00,1.000000e+00,7/16,41.67%,KTN1;MGAT4A;SHISA5;DNAJC3;TGOLN2;PRSS23;IGFBP4
prerank,Reactome_2022__Muscle Contraction R-HSA-397014,-0.2542207280836558,-0.8629506406154942,6.379310e-01,7.568271e-01,1.000000e+00,6/16,14.32%,PKN1;ANXA1;SRI;TPM3;MYL6;VIM
prerank,Reactome_2022__Post-translational Protein Modification R-HSA-597592,0.2398615911118269,0.8623899148109906,8.460000e-01,1.000000e+00,1.000000e+00,73/219,33.76%,NEDD8;NSMCE3;TUBA1A;DDX5;EEF1A1;UBE2D2;RAB14;USP11;DYNC1H1;AGTPBP1;SPTAN1;UBE2G2;PIAS1;KTN1;KDELR2;UBA52;COMMD6;CDC73;RAB37;RAB27A;RORA;UCHL5;ADRB2;MGAT4A;DDX17;COPS6;SHISA5;NFE2L2;CANX;ARFGAP3;ARF4;PSMC3;HIF1A;PRKDC;RAB9A;FBXO7;SAFB;NPM1;KDELR1;TRAPPC1;TMED9;EEF2;TOMM20;PSMA5;MLEC;CAPZB;DERL1;NFKB2;PSMF1;SMAD7;PSMD4;RAD23A;USP15;TMED2;DCTN3;DNAJC3;RPN1;CALM1;WAC;PSMC5;MAT2B;CUL5;TOP1;DNMT1;HSPA8;TGOLN2;RANBP2;RAB1B;SELENOS;TNKS2;DCAF5;B3GNT2;NSMCE1
prerank,Reactome_2022__Signal Amplification R-HSA-392518,-0.3477564224643201,-0.8596844236598032,6.845878e-01,7.603693e-01,1.000000e+00,3/6,11.81%,GNAI2;GNB1;GNB2
prerank,Reactome_2022__Mitochondrial Fatty Acid Beta-Oxidation R-HSA-77289,-0.3474816098168565,-0.8578079860126768,5.756458e-01,7.610000e-01,1.000000e+00,2/6,9.94%,ACAA2;DBI
prerank,Reactome_2022__Mitochondrial Protein Import R-HSA-1268020,-0.2487646670557473,-0.8572701137135511,6.875000e-01,7.591576e-01,1.000000e+00,2/16,1.01%,VDAC1;COX17
prerank,Reactome_2022__Hedgehog Off State R-HSA-5610787,-0.18905891652975812,-0.8558783968208982,6.777778e-01,7.589736e-01,1.000000e+00,11/35,20.09%,PSMB1;UBB;PSMB4;PSMA1;PSMD7;PSMA6;PSMA3;PSME2;CSNK1A1;PSME1;PSMB10
prerank,Reactome_2022__CD28 Dependent PI3K/Akt Signaling R-HSA-389357,0.4428099523710476,0.8555176830497423,6.990291e-01,1.000000e+00,1.000000e+00,2/5,14.16%,FYN;LCK
prerank,Reactome_2022__Pyroptosis R-HSA-5620971,0.418630681911075,0.8549685751288354,6.800535e-01,1.000000e+00,1.000000e+00,4/6,34.78%,CYCS;GZMB;CASP4;BAX
prerank,Reactome_2022__Glucose Metabolism R-HSA-70326,0.35434102691286606,0.8538319751861928,6.733167e-01,1.000000e+00,1.000000e+00,2/12,5.93%,PPP2R1A;MAP4K5
prerank,Reactome_2022__Cellular Responses To Stress R-HSA-2262752,0.24326311860349603,0.8533131964612949,8.246493e-01,1.000000e+00,1.000000e+00,38/156,24.68%,ETS1;CYCS;EEF1A1;UBE2D2;CDKN1B;DYNC1H1;TNRC6B;FAU;DNAJB1;DEDD2;UBA52;CITED2;MAPK1;H1-4;RORA;SRPRA;H1-3;ADD1;COX14;CABIN1;PTGES3;NFE2L2;UBN1;GSK3B;ATM;ANAPC16;TINF2;ST13;EHMT1;HMOX2;PSMC3;HIF1A;H1-2;PSMA5;CAPZB;DNAJC2;PSMF1;PSMD4
prerank,Reactome_2022__Regulation Of RUNX2 Expression And Activity R-HSA-8939902,-0.19789812545960692,-0.8512268246060315,7.294118e-01,7.643423e-01,1.000000e+00,8/32,14.48%,PSMB1;UBB;PSMB4;PSMA1;NR3C1;PSMD7;PSMA6;PSMA3
prerank,Reactome_2022__Immune System R-HSA-168256,0.23297236487896072,0.8497985764495544,9.230000e-01,1.000000e+00,1.000000e+00,120/427,29.49%,KIF2A;IL10RA;PTPN4;GBP5;PTPRC;EEF1A1;RASGRP1;UBE2D2;CDKN1B;FYN;RAB14;EIF4A2;VAMP2;DYNC1H1;ARHGAP45;ISG20;MCL1;BTN3A3;MYLIP;SPTAN1;UBE2G2;HNRNPDL;LNPEP;HNRNPA2B1;PIAS1;PPP2R1A;PSTPIP1;UBA52;TRIM22;RNF213;MAPK1;MIB2;CCT2;MYH9;SLC2A3;RAB37;RAB27A;RORA;STOM;PPP2R5C;IL16;RNF19A;ADGRE5;LPCAT1;CD160;FGR;RNF126;SH2D1A;NFATC2;STAT4;KLRK1;LCK;HLA-E;GDI2;PTPN22;EIF4G2;IQGAP2;STUB1;YWHAZ;CYFIP2;TNFRSF14;EIF2AK2;ITGAL;CASP8;KIFAP3;EIF4A3;PPM1B;WIPF1;CANX;PLCG2;ITGA4;ZAP70;CCL3;HMOX2;XAF1;PSMC3;HIF1A;CBLB;SIPA1;PRKDC;FBXO7;TRAPPC1;ABI1;CSK;TOX4;EEF2;CD74;PSMA5;MLEC;KLRC2;CAPZB;NFKB2;SLC44A2;BTN3A2;PSMF1;SMAD7;PSMD4;NFATC3;LAMP1;ATP8A1;GLIPR1;IL18R1;PTPN1;CYBA;EVL;IL7R;FYB1;HECTD1;NLRC3;SRP14;GRB2;DCTN3;DNAJC3;ISG15;STAT1;IL12RB2;ACTR3;OSTF1;PTPN7;LAIR1
prerank,Reactome_2022__ABC Transporter Disorders R-HSA-5619084,-0.19680914954810128,-0.8474083564927802,7.311828e-01,7.689225e-01,1.000000e+00,11/32,20.09%,PSMB1;UBB;PSMB4;PSMA1;PSMD7;PSMA6;PSMA3;PSME2;OS9;PSME1;PSMB10
prerank,Reactome_2022__Transport Of Small Molecules R-HSA-382551,0.24811618494919246,0.8454395531329677,7.634518e-01,1.000000e+00,1.000000e+00,25/84,25.69%,NEDD8;GNG2;MYLIP;ARL2BP;SLC20A1;ERLEC1;UBA52;ADD3;SLC2A3;STOM;EMB;ADD1;SLC3A2;TSC22D3;HMOX2;PSMC3;PHB2;PSMA5;DERL1;SLC39A10;SLC44A2;PSMF1;PSMD4;SLC38A1;ATP8A1
prerank,Reactome_2022__Recognition Of DNA Damage By PCNA-containing Replication Complex R-HSA-110314,-0.38357469575162784,-0.8454356816963525,6.572327e-01,7.700059e-01,1.000000e+00,2/5,10.26%,UBB;UBE2B
