Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Lipid and atherosclerosis,0.340093758909054,1.07859284172402,3.761855e-01,1.000000e+00,1.000000e+00,14/45,26.18%,CYCS;PPP3CC;PIK3CD;MAPK1;MIB2;ARHGEF1;NFATC2;NFE2L2;GSK3B;CASP8;CCL3;HSPD1;NFATC3;CYBA
prerank,Axon guidance,0.3697871860154599,1.0719931181179716,3.911111e-01,1.000000e+00,1.000000e+00,10/25,24.95%,PPP3CC;PIK3CD;FYN;MAPK1;NFATC2;GSK3B;PLCG2;MYL12B;PAK2;NFATC3
prerank,Human cytomegalovirus infection,0.32720184984037903,1.071581949266469,3.550725e-01,1.000000e+00,1.000000e+00,14/60,19.02%,IL10RA;CYCS;PPP3CC;PIK3CD;GNG2;PTGER2;MAPK1;ARHGEF1;NFATC2;HLA-E;GSK3B;CASP8;GNA13;CCL3
prerank,Fc epsilon RI signaling pathway,0.3987413732515339,1.0686482158238746,3.903302e-01,1.000000e+00,1.000000e+00,5/17,18.38%,PIK3CD;FYN;MAPK1;ALOX5AP;PLCG2
prerank,Cytokine-cytokine receptor interaction,0.367017392714851,1.0569974026692237,4.183445e-01,1.000000e+00,1.000000e+00,11/26,38.78%,IL10RA;CX3CR1;IL16;TNFRSF14;CCL3;IL18R1;IL7R;IL12RB2;IFNG;LTB;IL2RG
prerank,C-type lectin receptor signaling pathway,0.35983291017872465,1.0567330200230618,4.131148e-01,1.000000e+00,1.000000e+00,11/30,29.81%,PPP3CC;PIK3CD;MAPK1;NFATC2;CASP8;PLCG2;CBLB;NFKB2;NFATC3;STAT1;CALM1
prerank,Measles,0.3417539518925323,1.052067067501159,4.177350e-01,1.000000e+00,1.000000e+00,10/36,20.83%,CYCS;PIK3CD;CDKN1B;CCND2;CCND3;GSK3B;EIF2AK2;CASP8;CBLB;RAB9A
prerank,Th17 cell differentiation,0.34822352368688186,1.0469365198992706,4.109290e-01,1.000000e+00,1.000000e+00,15/33,39.58%,PPP3CC;MAPK1;RORA;NFATC2;LCK;TBX21;ZAP70;HIF1A;NFATC3;CD3G;STAT1;IFNG;JAK1;IL2RG;CD247
prerank,Viral protein interaction with cytokine and cytokine receptor,0.3933350936132892,1.0351022201044138,4.363853e-01,1.000000e+00,1.000000e+00,5/16,25.91%,IL10RA;CX3CR1;TNFRSF14;CCL3;IL18R1
prerank,Platelet activation,0.3450529305640866,1.034043884715057,4.270033e-01,1.000000e+00,1.000000e+00,10/32,21.85%,RASGRP1;PIK3CD;FYN;MAPK1;PPP1CA;PPP1CC;ARHGEF1;PLCG2;GNA13;MYL12B
prerank,Pathways in cancer,0.3060615390171747,1.0317053596604011,4.348269e-01,1.000000e+00,1.000000e+00,28/80,29.81%,ETS1;CYCS;RASGRP1;PIK3CD;CDKN1B;CCND2;GNG2;PTGER2;MAPK1;STK4;ARHGEF1;STAT4;PIM1;CCND3;NFE2L2;GSK3B;CASP8;PLCG2;GNA13;HIF1A;PTGER4;NFKB2;EML4;IL7R;GRB2;STAT1;IL12RB2;CALM1
prerank,Amoebiasis,-0.29173908916620944,-1.0246383599544195,4.133333e-01,4.924781e-01,9.310000e-01,2/16,2.35%,ITGAM;RAB5C
prerank,MicroRNAs in cancer,0.33655450578486634,1.0176250447024608,4.699454e-01,1.000000e+00,1.000000e+00,9/33,21.05%,PIK3CD;CDKN1B;CCND2;MCL1;MAPK1;PIM1;ATM;PLCG2;FOXP1
prerank,Protein processing in endoplasmic reticulum,0.30606302437238775,1.0162330899581649,4.552929e-01,1.000000e+00,1.000000e+00,31/64,42.25%,UBE2D2;UBE2G2;DNAJB1;ERLEC1;CAPN2;TRAM1;SEC62;NFE2L2;STUB1;UBXN4;EIF2AK2;CANX;DERL1;RAD23A;SEC63;DNAJC3;RPN1;ERP29;HSPA8;SELENOS;HSPH1;BAX;HSPA5;UBE2G1;XBP1;DDOST;UBE2D3;DNAJA1;LMAN1;HERPUD1;DAD1
prerank,Renal cell carcinoma,0.38040417809958527,1.007520291233315,5.000000e-01,1.000000e+00,1.000000e+00,3/17,7.37%,ETS1;PIK3CD;MAPK1
prerank,Choline metabolism in cancer,0.3816605407152925,0.9978556707784572,4.870588e-01,1.000000e+00,1.000000e+00,6/16,28.21%,PIK3CD;MAPK1;DGKD;HIF1A;SLC44A2;GRB2
prerank,Necroptosis,-0.2267928695262105,-0.993350176092719,4.383562e-01,5.365506e-01,9.530000e-01,5/35,6.94%,VDAC1;VDAC2;HMGB1;H2AX;H2AZ1
prerank,Colorectal cancer,0.3624366635564934,0.9802332128695878,5.189437e-01,1.000000e+00,1.000000e+00,3/18,7.37%,CYCS;PIK3CD;MAPK1
