Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Reactome_2022__RNA Polymerase II Transcription Termination R-HSA-73856,-0.38676468904193007,-1.5784462361707807,1.059322e-02,5.139461e-01,1.000000e+00,17/64,11.70%,U2AF2;RBM8A;ALYREF;MAGOH;WDR33;SLU7;CPSF7;SARNP;DDX39A;RNPS1;THOC7;NCBP1;SRSF9;PABPN1;NUDT21;SRSF5;SRSF2
prerank,Reactome_2022__Interleukin-12 Signaling R-HSA-9020591,0.4352409708809316,1.578394984226897,2.600000e-02,5.000117e-01,1.000000e+00,10/36,10.22%,HNRNPF;STAT4;S100A9;CAPZA1;TCP1;SOD1;IFNG;HNRNPA2B1;RALA;RAP1B
prerank,Reactome_2022__Cilium Assembly R-HSA-5617833,0.339883150779218,1.5756461628983394,1.000000e-03,4.958368e-01,1.000000e+00,44/138,20.17%,CEP57;TUBA1A;CKAP5;ARF4;TRIP11;CEP250;TCP1;RAB11A;ARL13B;CCT3;KIF3B;SEPTIN2;CNTRL;PAFAH1B1;IFT57;PCNT;CEP290;HAUS1;CEP78;HAUS4;PTGES2;BBS2;SCLT1;CCT4;PDE6D;HDAC6;CCT8;CCT2;CDK5RAP2;DYNC2I1;SFI1;TMEM216;PRKD2;DYNLL1;PCM1;EXOC1;IFT27;TUBB;CEP162;DYNC2H1;BBS9;CEP89;TCTN3;ODF2
prerank,Reactome_2022__Calcineurin Activates NFAT R-HSA-2025928,0.6402374590475338,1.575413275590695,4.038462e-02,4.809025e-01,1.000000e+00,4/9,11.19%,PPP3CB;NFATC2;PPP3R1;NFATC3
prerank,Reactome_2022__ERBB2 Regulates Cell Motility R-HSA-6785631,0.7889541095092711,1.5753826719088289,1.764706e-02,4.660798e-01,1.000000e+00,2/5,6.29%,DIAPH1;ERBB2
prerank,Reactome_2022__Thromboxane Signaling Thru TP Receptor R-HSA-428930,-0.6110758540911475,-1.5737557839071956,3.601695e-02,5.177508e-01,1.000000e+00,4/11,6.73%,GNB1;GNA13;GNGT2;GNAQ
prerank,Reactome_2022__Receptor Mediated Mitophagy R-HSA-8934903,-0.6314540440172671,-1.5669680736690417,4.828974e-02,5.294119e-01,1.000000e+00,5/9,10.88%,MAP1LC3B;ULK1;CSNK2B;CSNK2A2;PGAM5
prerank,Reactome_2022__Apoptosis Induced DNA Fragmentation R-HSA-140342,0.6028589017563744,1.5668713568144568,3.102190e-02,4.834357e-01,1.000000e+00,4/11,3.52%,KPNB1;H1-2;H1-4;H1-3
prerank,Reactome_2022__Class B/2 (Secretin Family Receptors) R-HSA-373080,-0.5129025535466667,-1.5661832984470119,4.219409e-02,5.180592e-01,1.000000e+00,6/18,12.62%,GNAS;GNB1;VIPR2;GNGT2;PTRH2;PTCH2
prerank,Reactome_2022__Post-transcriptional Silencing By Small RNAs R-HSA-426496,-0.6918390153833025,-1.5658731594658246,2.380952e-02,5.059502e-01,1.000000e+00,3/7,9.50%,TNRC6A;AGO4;AGO2
