feature_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ABCF1,40.49962917204415,-0.01330714122456442,0.07354816829204885,-1.0754283693126292,0.2821829861649362,0.8038891334836697
ABCF2,6.106224307754594,-0.0018787459412590664,0.04214076412552543,-0.5583672508193025,0.5765936309649078,0.9146493941628118
ABCF3,8.100755279593391,0.0030237710180181687,0.023878147187430573,0.9174549393845474,0.358904294999171,0.8428443261674847
ABCG1,1.0630344068066984,-0.002034812290864561,0.042529688478362304,-0.45211698562186636,0.6511847077792122,0.9366600058741315
ABHD10,3.111992836121279,0.0028430600190964416,0.03949068561149252,0.8372815011983858,0.4024343549111006,0.859547195256984
ABHD11,3.427349709416936,0.0006606435365772584,0.08426863949613221,0.40484151053188516,0.6855940138705054,0.9493156178900888
ABHD12,17.61853974531044,0.005966488518898536,0.08552959647545111,1.1073865390294837,0.2681268432701247,0.7937185621554605
ABHD13,8.904284661893564,-0.5848058035585529,0.25016823464531596,-2.9380839607014955,0.0033024757345824444,0.22422810701067267
ABHD14A,27.191796535505638,0.020671117362197074,0.07858422729424053,2.174895019222033,0.029637984256816498,0.4613301522401966
ABHD14B,27.87609001885231,0.012968026679711302,0.0735208181155008,2.595272656457359,0.00945159075975992,0.31511384637269074
ABHD15,11.713686651402336,-0.005694752585551474,0.058182514861771284,-1.525224084026424,0.12720321543148935,0.6784743562953529
ABHD16A,14.172128114615797,0.0028772452647726618,0.03226218411956437,0.693745902425088,0.48784157391844785,0.8965323696008987
ABHD17A,299.4441472776537,0.018077519107964835,0.05256705257256505,1.3213755878060527,0.1863761617298635,0.734071330882555
ABHD17B,5.334642560152516,0.0014424350719933077,0.026729709690470106,0.6806498820830518,0.49609305573016393,0.897441312811333
ABHD17C,0.4933364083283149,0.0008956888374882892,0.07017272657369028,0.5877959150545377,0.5566692862518572,
ABHD18,5.808933385815683,0.001577721615567835,0.04181830558651526,0.5746564496434763,0.5655236664530754,0.9144750673824543
ABHD2,24.904533749032133,0.006134551209276373,0.06764020258842449,0.8915154801875794,0.3726526905523908,0.8508414215139137
ABHD3,13.745303741380736,0.004148038363589193,0.027405024496673244,0.8786586702959026,0.37958637413600094,0.8533676125634866
ABHD4,5.423661640329292,0.0038893162848555205,0.09196981461874919,0.9600658161530762,0.33702209145519035,0.8336667914544938
ABHD5,6.481767789853975,0.0014912575227977877,0.16377810576290072,0.8953610299609686,0.37059412554455173,0.8504066633210746
ABHD6,1.747376967433094,0.0019825434485318256,0.03788455642945805,0.7075898905434098,0.479199972637652,0.8914835514095221
ABHD8,0.664819695336595,0.001159948237071936,0.023191159956376564,1.0649748426725714,0.28688731432141756,
ABI1,43.01882059683017,0.011785065869311606,0.12855460207013708,1.0990732689885279,0.2717361084494937,0.7959434519882558
ABI2,5.577392949516744,0.002263378897876373,0.026191480774293768,0.9809755975492397,0.3266047754028487,0.8278313543398796
ABI3,106.5365215080162,0.011561124094158323,0.08277072382090048,1.0348425190723267,0.300742462414459,0.8135706491092706
ABITRAM,0.18255739229169754,0.0005066742527855699,0.08009503471465688,0.22746084910679862,0.8200654092557,
ABL1,3.749489386615227,0.0014790982964595241,0.03386288329682831,0.3274674425375669,0.7433143637813815,0.9631711136936469
ABL2,1.3352571968377538,-0.000625317400502231,0.03388606199384121,-0.4271460834211824,0.6692729292667957,0.9447722321757039
ABLIM1,21.87800406861349,-0.0053730918868851755,0.042358189830118506,-1.7414486826128521,0.08160496110065932,0.6079834302157353
ABR,12.840856172652973,0.005006320237466893,0.13964432524078688,1.2484718295574475,0.21185831849971093,0.7577921107492668
ABRACL,35.785331256017336,0.0065099085964459525,0.04178674737840987,0.9677272259387291,0.3331806171204841,0.8318087788395927
ABRAXAS1,1.5699947358590711,0.00035288746301144366,0.05747106504088505,0.20332126751670815,0.8388839336137309,0.9793177443366364
ABRAXAS2,3.083758472918106,0.0017140022290942551,0.03054251790990373,0.6688042175794414,0.5036203759841054,0.897441312811333
ABT1,34.245056188271704,-0.05460161871950276,0.060982080060352,-2.437923745476305,0.014771889714905917,0.3552934337905412
ABTB1,30.54076519868155,-0.0046871736660358465,0.0813085268877201,-0.4796626590705666,0.6314672837965849,0.9317169774913674
ABTB3,0.23384644596133777,6.714911353606685e-05,0.18216760592769454,0.06903437970035506,0.9449622537231521,
ACAA1,29.14927164034475,0.01880942073351607,0.08696279239965295,1.8509230042663702,0.0641806307527754,0.5609711435319199
ACAA2,53.14960810109732,0.0012851756831520397,0.11027275709919915,0.10402786359822931,0.9171472365742794,0.993663879254356
ACACA,1.2449364644893433,0.0011070774565413684,0.034905016813006416,0.4766828036302114,0.6335880099831432,0.9318780907540375
ACAD10,0.5169736542505109,-0.00019210880379089165,0.1185225056626749,-0.02590021275303154,0.9793369303522494,
ACAD11,0.960705690265909,8.37896333868348e-05,0.08933119811196538,-0.6221959875653041,0.533813004098453,0.9054164781752391
ACAD8,6.2703903344350325,0.0005544439180400679,0.03835913227139119,0.1995698670053088,0.8418169963115639,0.9797157418842628
ACAD9,3.1068829667015896,0.004264450042429294,0.020104364630317263,2.7681926570688917,0.00563681233705904,0.26502160039611145
ACADM,9.789447584406625,0.0010078951928069652,0.03574942348088995,0.296515271799481,0.7668366058697912,0.9677921794337396
ACADS,7.060653042777049,0.00032387883637434743,0.026278967865478488,0.16416929143119613,0.8695978749717914,0.984782263675695
ACADSB,5.054387682607841,0.0035445177107158313,0.019610600521622387,1.258246710458944,0.20830254680705307,0.7550569591294605
ACADVL,60.06065625513158,-0.002323123237756174,0.05291664730722965,-0.213190913725827,0.8311780551631359,0.9779530777543292
ACAP1,108.2375690827756,-0.004187755429720284,0.12991142636679037,-0.3169282001005105,0.7512980836126733,0.9631711136936469
ACAP2,50.18990412738353,0.0179785098268961,0.14012479340287753,1.5370163009896294,0.12428931759141822,0.6744602149147824
ACAP3,1.9460879601929415,-0.0003265561243740393,0.043710144705013276,-0.2708334546566859,0.7865191280453575,0.9717534196381745
ACAT1,5.631134540970921,0.0035784131071421106,0.02873979653382568,1.3411106124179935,0.17988454222083383,0.7304302003014825
ACAT2,11.332236213237099,0.0011045073702109867,0.04855716978223356,0.24278752260361733,0.8081700019417267,0.9740236001791464
ACBD3,12.00667551478353,0.005219433289728006,0.02247931733117315,1.54535847908369,0.1222595776155421,0.6730195852535019
ACBD4,0.297519562989695,0.0008583909630357746,0.11319847095370125,0.49184487627100637,0.6228290093736875,
ACBD5,16.28336747857425,0.0018309145283951674,0.06530768039704543,0.4137093974615499,0.6790869439736544,0.9477956440206625
ACBD6,14.078977166796468,0.008770752670454428,0.05161941432283029,2.6453038237717146,0.008161759748620668,0.2920049111350113
ACCS,0.6966219006738475,0.00019488053417403883,0.04252342342371955,0.045494254057649786,0.9637133547561996,
ACD,15.64926223849571,0.00673180602038148,0.045899622674547114,1.4438312180199773,0.1487864582729238,0.7001477205377095
ACER3,2.678222016133894,-0.0007388987131394007,0.028521170161013035,-0.36000896675036886,0.7188404280487232,0.957780239845374
ACIN1,34.482126094869244,-0.002643572967038372,0.18489698509104746,-0.4477378787366346,0.654342381079694,0.9382674295289202
ACLY,18.149355375046376,0.0016981861192602893,0.16185893483947877,0.3432494465882381,0.7314108087199656,0.9614431786627017
ACO1,0.8580042158361627,-0.000568608340721361,0.04570808289486302,-0.8120155469962748,0.41678271058477656,
ACO2,23.904249030006042,-0.0036619130586129324,0.08713347510352268,-0.49193331625783393,0.6227664850654677,0.9305065966941506
ACOT13,3.229713254587858,0.0019364740350623693,0.03776628330723511,1.356658765321498,0.17488966017706065,0.728596577811348
ACOT2,7.176559381410141,0.0020647464181714134,0.04010027136037083,0.4958808660812555,0.6199784665397634,0.9302355341703293
ACOT4,5.099741095148627,0.0034126688098111086,0.027149498504235463,2.187464360503002,0.028708642210421024,0.45907245460552876
ACOT7,10.972236240516596,-0.0032922836430038355,0.0706515565478782,-0.7896610951249301,0.4297257178301356,0.8710178977599221
ACOT8,13.101837639654484,0.010933900258546307,0.05139559783105347,2.6107397292196106,0.009034662443928565,0.3120572408132926
ACOT9,3.4225814420423424,8.99699357670703e-05,0.031166774682526398,0.06795802449480269,0.9458190485980078,0.9956303405385037
ACOX1,3.3789490038944705,-0.0007061263873590351,0.027480229643675618,-0.31660316695322166,0.7515447324374805,0.9631711136936469
ACOX3,1.060908354474953,0.00026999437492072225,0.05976865548223148,0.09455915952291315,0.9246649904030184,0.993663879254356
ACP1,68.07389263696108,-0.027476044048291286,0.04076849694481076,-1.5979559773195753,0.11005277478390366,0.6559360192578093
ACP2,1.2745708498118484,0.00016700048168968612,0.03244834722751609,0.07043631572915295,0.9438463872428005,0.9953697841716194
ACP5,1.155377652508131,-0.0017376436543239762,0.019935617102456817,-0.9032375632110122,0.3663998257793305,0.8467147970264792
ACRBP,1.4585592005733516,0.00015024210976094093,0.05573220814800628,0.08826177402802846,0.9296686202503726,0.993663879254356
ACSF3,5.522225744034909,0.002899536883730735,0.05310795021278595,1.3023960776790253,0.1927810227287836,0.741573303700485
ACSL1,0.2614845917194069,0.0002892103663824155,0.03868277653737465,0.23089158454953143,0.8173990286710415,
ACSL3,13.200726751385227,0.003062924640980143,0.0871965266600102,0.8346566014477095,0.4039110833675469,0.8613051265206854
ACSL4,4.031859112057001,0.003225273219875009,0.030905919987196794,1.106700075897606,0.2684236225593958,0.7937185621554605
ACSL5,15.527576862085063,0.004803624336889985,0.12093657620853557,1.1624224752328316,0.24506389825290809,0.7784763720787317
ACSS1,23.66781140449742,-0.0034448999472883914,0.05651854249954166,-0.45807416419282515,0.6468991596643952,0.9339532258321438
ACTA2,3.928450779105087,0.005553705334227753,0.04524674395012754,2.920946094553161,0.003489702020812935,0.22491128308840302
ACTB,3965.7718875574237,0.004179207993499063,0.18126108527741158,0.30133291617033137,0.7631606432027571,0.9663695742305187
ACTG1,902.5657661425249,0.011388618575093722,0.119112183854187,0.9045439075814049,0.36570706318625845,0.8466167535156413
ACTL6A,4.04659562789482,0.0005005945407473543,0.027166494318898927,0.17397851375894707,0.8618823482376679,0.982835933733485
ACTMAP,0.1901254076239082,5.6782378027322444e-05,0.1476860546034871,-0.16695862616478796,0.8674026034467472,
ACTN1,0.4578987221067984,9.842050049583078e-06,0.02986642227407965,-0.47527542237497633,0.6345906747646366,
ACTN4,114.91926280891234,0.0009052873369195253,0.051459344326602804,0.069273165536324,0.9447721852125556,0.9956303405385037
ACTR10,24.18905673587671,-0.010422223503381173,0.096010004954952,-1.1558980643531647,0.2477228544903125,0.7809736577305033
ACTR1A,29.83213127802418,-0.008637318677073118,0.0854438396414018,-0.7905889226000344,0.42918391309236215,0.8703623977342759
ACTR1B,23.842871094539678,0.007321349277409972,0.11169304105882463,1.0604565386503062,0.2889369522245422,0.8104508426822623
ACTR2,105.92280368809746,0.01278160929594152,0.21708595596659178,0.9967448172408964,0.3188883896934792,0.824274918842261
ACTR3,128.88889635220357,0.016549227957238462,0.3214541167183851,1.3725619719595372,0.16988856077961012,0.7232053929644895
ACTR3B,0.2740146631097734,0.00021754004997511674,0.14411407253174394,0.8632806040262266,0.3879832057015592,
ACTR3C,0.40041024611457876,0.00042844988174069675,0.03151676958269484,0.07839882894908798,0.9375108050288155,
ACTR5,4.219665832408132,0.0009190925589066031,0.09434271258938083,0.3035298823472301,0.7614860781071267,0.9656972072925596
ACTR6,12.711946376883487,-0.007502640472443547,0.14369306387877148,-1.4982255776575082,0.13407465236381477,0.6870570565759916
ACTR8,4.739881913928286,0.004973239659706486,0.04849370672144639,1.9121195299374105,0.05586086439729511,0.5430133860499613
ACVR2A,0.3148523231475261,0.0005149076571483945,0.12753999485374248,0.191991608129886,0.847748778888417,
ACVR2B,0.5860575109180769,-0.0002769459519848073,0.11111408277551932,-0.37447906753771526,0.7080479272602735,
ACY1,1.3304788986747773,0.0006441468579785364,0.09727294585594089,0.7309268451431397,0.46482383773758795,0.8866813893429534
ACYP1,10.284476140453865,0.0002973423975961069,0.03484954510394289,0.07953787846933692,0.9366048043705152,0.9946129326587148
ACYP2,17.51696626913393,0.0027137906672239846,0.04639983698730946,0.5118852203510568,0.6087313425447269,0.9267269292795693
ADA,35.31674258361415,-0.0064034502285584575,0.10476172559944129,-0.5922314124003415,0.553695637300438,0.9107431282868268
ADA2,3.388425405130082,0.00239525119905901,0.09556073102254838,1.4246399149316231,0.15426131578601526,0.705516992226508
ADAL,0.7315600752990628,0.00020330761118668423,0.15575978067878543,0.08085354872302503,0.9355584217069867,
ADAM10,49.409061298029734,0.008893828665696771,0.13532510194876018,0.9320695877748203,0.3513005637807727,0.8389755414189608
ADAM15,5.714994906481396,0.003595162705951401,0.06349918917839598,1.7118246728632434,0.08692898374455203,0.6188225677116297
ADAM17,10.04107053141821,0.0034740568335694783,0.035288367651185974,0.9167484883382366,0.3592744510873265,0.8428934959394897
ADAM22,0.44079513673780796,0.000620564598202652,0.09974937182690834,0.4583778102461245,0.646681030836615,
ADAM28,0.3045246427300324,-0.0007047636107616171,0.13364814708412395,-0.6833997962800606,0.49435424872595723,
ADAM8,90.20068753706845,0.02453440865157919,0.05170248560691028,1.5578263085069493,0.11927442770891435,0.6683975178860592
ADAMTS1,8.154147715683433,-0.0013332839407277648,0.1301368960768345,-0.6055560325694169,0.544809606043144,0.9088782188132485
ADAMTS10,14.649086783330786,-0.004045054432453646,0.1143928354267871,-1.1790519344496773,0.23837749639566364,0.7751699522131001
ADAMTSL4-AS1,0.10622327523689294,-7.046023794827872e-07,0.14084735263773743,-0.0329237138812428,0.9737354221020786,
ADAP1,21.32702603027073,-0.003953449261666384,0.07554849938364495,-0.7815518752584598,0.4344779787746491,0.8740159901160901
ADAR,74.56380891141566,0.0033955438009660188,0.10102781012207795,0.2952853876034499,0.767775878127651,0.9682069358605958
ADARB1,1.0606816137264885,-1.0100225499520115,0.43389164971125904,-2.5559403513371923,0.010590127073967262,0.32361769618779956
ADARB2,0.10902382219462747,0.00028048638905705056,0.4150389175927826,0.38804186043178335,0.6979850558422006,
ADAT1,3.0750684550831395,-0.000947954662444386,0.06440618168612758,-0.4109814233043664,0.6810861563437288,0.94801948494308
ADAT2,1.1155156832057704,0.0010409439182274434,0.05691974638695709,0.9456498042460247,0.34432723265144904,0.8350338790172496
ADAT3,0.3767702175565582,0.00010671240800580261,0.03926263562892262,0.05696731659190095,0.9545712304250832,
ADCK2,3.333229912745458,0.0021629070469037395,0.033330953594441326,0.9839943876897775,0.32511827239155944,0.8266773504420246
ADCK5,0.5861428894556062,-0.0017375754934723937,0.057589268071971095,-1.8695017848382618,0.06155303555190316,
ADCY7,39.64465139738747,0.0014919756845175275,0.07582578568919425,0.16990821716117213,0.8650823187278396,0.9840658949097898
ADCY9,2.4699433015836036,-0.0005996449509585217,0.05498058395508884,-0.61159893327937,0.540803144034962,0.9081748636215279
ADD1,77.79630382467502,0.005035658528747739,0.05941162099656002,0.38694764009409854,0.6987949713108121,0.9537015512823367
ADD3,77.26410588325321,0.027265155015497228,0.3952007897950815,2.412930551611172,0.015824834546415912,0.3604914912923579
ADGRA3,0.13565472249244764,-0.00012469791417188059,0.3225721668235155,-0.07708113077435226,0.9385590037952983,
ADGRE5,136.63808027843214,0.0033960348344665007,0.08575074736920044,0.25891809984827224,0.7956984326117557,0.9733022575124264
ADGRG1,202.27820519252836,0.14697771484910804,0.05438270422204691,3.329043959934293,0.0008714464853511424,0.1305703137459228
ADGRG3,0.9338618514971199,-0.0006394261953159104,0.036703031155757425,-0.7515142462644494,0.45234323031046486,0.8821101611858321
ADGRG5,30.076680071475824,0.013014659835282175,0.09004106888550614,1.7482846298755812,0.08041475337075756,0.6027616279136211
ADGRL1,0.9517528302539235,0.0007474347966406789,0.06315985291901349,0.2820503943434013,0.7779048691239207,0.971290424792986
ADGRL1-AS1,0.7008301249608893,0.0008496517000331213,0.0744713259091,0.5448135434194363,0.5858817629776811,
ADH5,44.5924390308348,0.002077877074740185,0.09192136023031737,0.16806857343223236,0.8665293324037112,0.9844074181431451
ADHFE1,11.78431648929466,0.004064481194631504,0.03840962512313998,1.1520941267058236,0.2492823963622639,0.7819243422741118
ADI1,7.197395106766974,0.0037549740095976663,0.12376187965602715,1.5737221186078385,0.11555170599157667,0.6650147992475908
ADIPOR1,19.892228003807126,0.0029838232589185507,0.04565063542715164,0.5976744595150697,0.5500571704888906,0.9102613390516616
ADIPOR2,17.376083897814198,-0.00012493732655912193,0.08578301028090454,0.006634457942849431,0.994706507271224,0.9976991946062046
ADISSP,1.8636151884116974,-0.0003143890939704031,0.029556124467347768,-0.3356814599624231,0.7371110881901191,0.9619093617230887
ADK,1.358866792388363,0.0015329497168934574,0.026272451751554144,0.8513535080959077,0.3945730095954805,0.8563926097019908
ADNP,12.207219282418425,-0.003977301321326574,0.04123026111469817,-1.242527657728868,0.2140419424696749,0.7594845948443789
ADNP2,3.3104589582919206,-0.0026726055873283437,0.02225642377983951,-1.548381466605248,0.12153048068404551,0.6715984338365399
ADO,1.2342870899371232,-0.0006085288779186225,0.055909158027593046,-0.11224613945597618,0.910628246300576,0.993663879254356
ADPGK,17.29475910448699,-0.0017259625862963176,0.08997611399202686,-0.3164513723617226,0.7516599292553796,0.9631711136936469
ADPRM,0.4867199515253268,0.0002261505099179501,0.020914254952671747,0.09730885919397851,0.9224811207720162,
ADPRS,6.440129397929022,0.0009701118210571966,0.042158175147488555,0.2959546704022445,0.7672646991804939,0.967981978399019
ADRB1,0.12085357518859234,0.00012209566599833953,0.7183889416233786,-0.005684303595502467,0.9954646063463286,
ADRB2,52.796147977151996,0.01389728212077333,0.0618852797636891,1.1684211446208137,0.24263692995873853,0.7774285306841213
ADRM1,53.12817484164956,-0.010437753490861647,0.04843059073608856,-0.7498042947307095,0.45337258176821127,0.8822441251547447
ADSL,5.094747890762653,0.004832899699545031,0.04639248477065179,1.8469151586802273,0.06475943741014499,0.5615515339568624
ADSS2,36.61577936223255,0.004221874796187366,0.04877435098528535,0.5475564164542526,0.5839965225979986,0.9178758595984197
AEBP2,15.755862759097099,0.0006984161528649589,0.05259344335714146,0.14874505477650468,0.8817548080987102,0.9885772209047274
AEN,1.2956086826024187,-0.0017279749990670426,0.042511950812856976,-1.6579662734590903,0.09732427397192164,0.6356997774187166
AFAP1,0.8382157352877195,9.572048437576987e-05,0.07609374230016068,-0.16068303634061543,0.8723430508499267,
AFDN,0.9626306729727164,-0.00013923037607793632,0.06264847622581571,-0.8262883600784101,0.4086405348138883,0.8623790836390055
AFF1,12.161158565705234,-0.008139500658367278,0.058402571534082015,-1.3879741489848987,0.1651449170527709,0.7193943031791219
AFF4,41.79543512667405,0.02110857337239417,0.5147718482072738,2.0860621941359057,0.03697298969952163,0.48966528536099585
AFG3L2,10.998266905636298,-0.0074340804884931696,0.07997345406237559,-1.5975187295473188,0.11015012610997718,0.6559360192578093
AFTPH,11.622708115056808,0.005078247611163788,0.06210537962827915,1.037856473666283,0.2993368802468911,0.8135706491092706
AGA,7.544562042805909,0.000729707921011376,0.026590264293969657,0.22139464822891836,0.8247851591429819,0.9757528221947731
AGAP1,8.438314773984416,0.6920368782149171,0.2578569279276052,3.63660362094713,0.00027625654118235463,0.07695081397127847
AGAP2,11.551965945493395,0.01388229758555181,0.05081985157973055,4.169294415603403,3.055440833719968e-05,0.029295982051090613
AGAP3,0.49913804393724365,0.0008471925459321296,0.03135764013814396,0.48343407352695966,0.6287875595502784,
AGBL2,0.14777268942945146,5.3280872779535734e-05,0.04947207404017006,0.008180969640736873,0.9934726034425606,
AGBL5,0.4668744953252671,-0.0008627904519098742,0.03164545524151793,-0.5424326524961957,0.5875204907624179,
AGER,0.2139519708919071,0.00035178408022895597,0.09287821158207732,0.07143588906839114,0.9430508472122184,
AGFG1,4.623511267882594,0.0024989234290671014,0.030048516655472136,0.6173856225380379,0.536980402961256,0.9069216438974644
AGFG2,4.208323987167781,-0.0020766790268840624,0.03611877781873993,-0.6344836244145596,0.5257652504158428,0.9019587982736256
AGGF1,15.565297993963478,0.0008932269465221544,0.10802540893997468,0.23766949138291685,0.8121374480460066,0.9740236001791464
AGK,22.188059496801387,-0.0050071227967086775,0.06734510782689407,-0.8511774373670478,0.394670794281225,0.8563926097019908
AGL,8.161426789522745,0.0013502382248208203,0.04108937161817413,0.4504196908253977,0.6524078494425283,0.937049530927517
AGO1,4.447279318715306,0.002054636031331626,0.028126995768143925,0.9896748826328999,0.3223330556905234,0.825017599330182
AGO2,6.799626725600285,0.00013970671607333154,0.03863776643022295,0.052546091039135184,0.9580935706983704,0.9958229719227681
AGO3,13.511910446313628,0.0030572047286410043,0.04105660853321861,0.7227845794367858,0.46981224271444266,0.8870173221720727
AGO4,6.85772451731451,0.0034036205753893906,0.027373982812735814,1.2757732866660862,0.2020356732452273,0.7500335505041005
AGPAT1,9.51796303411093,0.007938355571191274,0.04757601082924102,2.3589605914793226,0.01832620180736671,0.3859940269363732
AGPAT2,6.124093350851248,-0.001524639658779736,0.046411188712732095,-0.6495063078812173,0.5160111705884862,0.900453702728916
AGPAT3,0.9239754008118768,-0.0009823266114577928,0.07529700214495877,-0.40212083884458266,0.6875950971099629,0.94941614053605
AGPAT4,21.34745893152037,0.00549637061907822,0.044965224298925015,0.8595879208021214,0.3900162358445344,0.8558551960654521
AGPAT5,0.5685686212938216,-0.0023958823516315813,0.031154684228180907,-0.8283664692901145,0.40746298987305474,
AGPS,11.691508508527825,0.008137374120821272,0.049148993868719966,2.210818628859575,0.0270483992814637,0.447438558995094
AGTPBP1,33.29390483266293,0.00018327955623365823,0.058502588448019255,0.039878672345228704,0.9681898545779571,0.996400139887565
AGTRAP,70.28907205692637,-0.0012566202752320834,0.08747842249766521,-0.12274438420249831,0.9023095160717297,0.9927253869513839
AHCTF1,6.815235889446898,-0.006210529764709037,0.04613204465965722,-1.2055482997483125,0.2279917039724172,0.7711352776348698
AHCY,0.5985167193465148,-0.0002470033480157043,0.03982590100413552,-0.28543168251210066,0.7753134375020114,
AHCYL1,7.706628416620572,0.006321030488713656,0.02031508772719557,2.2265137240580795,0.025979790753159267,0.4412152271258966
AHCYL2,1.3455640307386443,0.0013859189475814656,0.02268932775187607,0.566867050304655,0.5708045118894083,0.9146493941628118
AHDC1,6.394707856687433,0.0022157276781185273,0.03704723265577243,1.0624469277462048,0.288032839361141,0.8098871924075065
AHI1,11.110591066077378,0.001405567720577745,0.053438654224712334,0.475495770072687,0.6344336474676888,0.9318780907540375
AHNAK,206.72705960113672,0.014556559905555079,0.08643006090052757,1.4758902247304533,0.13997336412160288,0.6941379244597233
AHR,0.4209117698940468,-0.0003937123341033732,0.0326220055404713,0.037635172095855436,0.9699785644999219,
AHSA1,29.655794509400874,0.023640065423687823,0.07493717623679343,1.9499254786301594,0.05118500184692608,0.5303811293534381
AHSA2P,1.1515271482331697,-0.0013557052137196186,0.10762008807212868,-0.8655936889773064,0.38671301771412336,0.8544695260904439
AIDA,6.931605746746855,0.0051177519256924014,0.02568474782871002,1.512802703427758,0.13032978192879374,0.6789681384069318
AIF1,0.794768101246237,0.0006192613111036408,0.04452808499351317,0.7339945155250104,0.462952080700471,
AIFM1,5.499445582494577,0.0024026615413815272,0.027989166921564446,1.05183053873616,0.2928773051975637,0.812627197030868
AIG1,0.6547132016685244,-0.0012783634345544456,0.06422627388300738,-0.6610561095871759,0.5085763309365325,
AIMP1,25.495999336885713,-0.0006256064746019505,0.10490729670542226,-0.09617702945681443,0.9233799740671456,0.993663879254356
AIMP2,4.507157130416937,0.002089486043283702,0.018435858513199285,0.7511270910423437,0.4525761731208364,0.8822441251547447
AIP,41.32954962287788,0.008494580700155444,0.09073230647059218,0.7372209076536212,0.4609880209731283,0.8863990942391341
AJM1,6.527410465908335,0.007859674047194799,0.04029932133847695,1.786331691825354,0.0740455684596276,0.5860526889540645
AK1,1.7017347754141765,0.0008151991597291687,0.11912043921537356,0.9347602371687722,0.3499118756870795,0.837906002927879
AK2,18.157565883531408,0.010684695164166383,0.05116324997767293,2.0093770890403357,0.04449715807824116,0.5178424628715983
AK3,15.27751331466653,0.001312429181385362,0.07880968493305988,0.29913241833486975,0.7648390118194747,0.9672918301896739
AK5,14.435124560822771,0.00189678084099095,0.023118111396529546,1.152483484333206,0.249122452614709,0.7819243422741118
AK6,7.031136815268706,0.001385451552144053,0.026006739952976185,0.5717193781958134,0.5675121040284477,0.9146493941628118
AK9,4.9898975121795885,-0.0009232438664925409,0.04625912835719569,-0.3832860028281611,0.7015077164163754,0.9546342042313525
AKAP1,0.290665502567173,0.0007385743837888528,0.03320589961678872,0.6121688051056963,0.5404260784364576,
AKAP10,6.753274538358121,0.005597400664658005,0.030867517900036914,1.891316460549381,0.05858211268079545,0.5456920636447344
AKAP11,7.257547984625209,0.00550028580161455,0.019975866369433975,1.8508910170520043,0.06418523333057752,0.5609711435319199
AKAP13,122.46952984720745,0.01408670443723901,0.052711733746075795,0.9933927041597601,0.3205186156697547,0.8249413550844507
AKAP5,9.562846965310063,0.007641160941767044,0.02756522194187066,3.7862690901393687,0.0001529260691455881,0.05282066428288613
AKAP7,7.562486083251369,0.00254349479053501,0.03583501553094206,1.275957631741512,0.2019704965659994,0.7500335505041005
AKAP8,11.369494851907872,-0.005790852472773819,0.034550498107509584,-1.3800679618203766,0.16756572059964914,0.7221295735823571
AKAP8L,24.237864464738166,0.0015990316341020776,0.08431415892117976,0.27666880166397156,0.7820344297266999,0.9714701316792927
AKAP9,59.2939597969375,0.007535912120220195,0.10757126566240707,0.6608117304573686,0.5087330590672302,0.8985293444560305
AKIP1,1.7165939028205064,0.0009037477377785752,0.03963064596951086,0.6749312089497266,0.49971947127678873,0.897441312811333
AKIRIN1,20.235968197195362,-0.0011654505415128224,0.07316674555401859,-0.27180053925113745,0.7857753905618656,0.9717534196381745
AKIRIN2,31.06094544605019,0.004552579126331531,0.062089617429834085,0.5599173707821118,0.5755357996955384,0.9146493941628118
AKNA,142.15514163183533,0.0270880564132618,0.06814030829861467,1.767234828142393,0.07718890919345006,0.5938207606380116
AKR1A1,15.351886835641821,0.007019933834342716,0.034586999115667164,1.565774917013965,0.11740132034843737,0.6664943642217072
AKR1B1,43.196126810981696,0.0036111758160452547,0.1316981672392989,0.2849722592315188,0.7756653950345817,0.9702840339162121
AKR1C3,100.69224019226313,0.008366440401604487,0.15247967836427045,0.8533210789618401,0.3934812738123694,0.8563926097019908
AKR7A2,30.7923676219823,0.012256704708591313,0.08336519593021054,1.1062485072701715,0.26861897265879875,0.7937185621554605
AKT1,24.003060803774197,-0.00252843558743179,0.03792697702847642,-0.7810696271254894,0.4347615445700822,0.8740159901160901
AKT1S1,1.405520555922732,0.0005941780189732338,0.0335858454607108,0.6622007245189379,0.5078425899471608,0.8977776706516719
AKT2,26.43843096258637,0.0018190228433254006,0.08018954743790885,0.2400004507908732,0.8103299071363624,0.9740236001791464
AKT3,17.949067306744187,0.004344639516644511,0.08882419479171011,1.044712870287614,0.29615569464448877,0.8134556815709988
AKTIP,3.2383447257179814,0.00420249244960691,0.04931409360451638,1.4443348992049272,0.14864479340019093,0.7001477205377095
ALAD,2.9293259860138754,0.0014831025519393695,0.025659572098209012,0.793932346188861,0.4272348177729982,0.8694726965519302
ALAS1,3.3689486695176005,0.003663989405456436,0.04104670516190531,1.2859553806691058,0.19845863417898657,0.7460439367837383
ALDH16A1,8.099667367538181,0.0068527674362062405,0.02813891885984118,2.260862646819618,0.023767763804082243,0.4240385133228309
ALDH18A1,5.142083438946279,0.0033934074550967396,0.031004017884669523,1.0606797841268332,0.28883545025600266,0.8104508426822623
ALDH1B1,0.2301482188337381,-0.00022282900055037235,0.025418328203992115,-0.45303925972378223,0.6505204717110933,
ALDH3A2,3.962933219054922,4.108275354549433e-05,0.033955974397755995,0.013414349976443142,0.9892972182465132,0.9969129498184369
