Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Positive Regulation Of Actin Filament Polymerization (GO:0030838),0.7000250687401959,1.562929519276783,3.126253e-01,7.296989e-01,1.000000e+00,1/21,0.39%,CDC42EP3
prerank,Oxidative Phosphorylation (GO:0006119),0.9540864068572367,1.5626014132323225,1.431452e-01,7.274603e-01,1.000000e+00,1/60,0.31%,CHCHD10
prerank,Positive Regulation Of Response To Stimulus (GO:0048584),0.9396274264882906,1.5585742725531737,2.208589e-01,7.296854e-01,1.000000e+00,2/49,0.99%,UCHL5;SMCHD1
prerank,Transport Across Blood-Brain Barrier (GO:0150104),0.862838723967049,1.5581065172295732,3.878407e-01,7.277003e-01,1.000000e+00,2/32,0.24%,SLC44A1;SLC6A6
prerank,I-kappaB kinase/NF-kappaB Signaling (GO:0007249),-0.9175107361598469,-1.5578858376982767,3.548983e-01,8.276929e-01,1.000000e+00,1/36,0.85%,CARD11
prerank,RNA Polymerase II Preinitiation Complex Assembly (GO:0051123),0.9069374141824714,1.5562670419068039,3.285124e-01,7.274598e-01,1.000000e+00,1/42,0.67%,TAF7
prerank,Cell Cycle G2/M Phase Transition (GO:0044839),-0.7901052956450635,-1.5553236980397667,3.706564e-01,8.285371e-01,1.000000e+00,1/19,1.23%,AKAP8L
prerank,Positive Regulation Of Telomere Maintenance (GO:0032206),0.9620556151127206,1.5525246747463923,1.757322e-01,7.291893e-01,1.000000e+00,3/47,0.95%,UCHL5;TNIP1;PPP1R10
prerank,Monoatomic Ion Transport (GO:0006811),-0.980346516815213,-1.5501149866432,2.839757e-02,8.340174e-01,1.000000e+00,1/37,0.09%,SLC15A4
prerank,Positive Regulation Of T Cell Differentiation (GO:0045582),-0.9690209842746177,-1.5471680811302717,1.143376e-01,8.357054e-01,1.000000e+00,2/39,0.87%,BRD7;ARID1B
prerank,Regulation Of Organelle Assembly (GO:1902115),0.9886607331788337,1.5452967454625017,2.401747e-02,7.348299e-01,1.000000e+00,2/54,0.35%,RDX;SENP6
prerank,Regulation Of Plasma Membrane Bounded Cell Projection Assembly (GO:0120032),0.9821708444538876,1.5440517067799395,9.361702e-02,7.337704e-01,1.000000e+00,1/47,0.08%,RDX
prerank,Aerobic Respiration (GO:0009060),0.9561793958808822,1.5424843309898393,1.538462e-01,7.330930e-01,1.000000e+00,1/57,0.31%,CHCHD10
prerank,Negative Regulation Of Supramolecular Fiber Organization (GO:1902904),-0.952672055528272,-1.5421496520806597,2.062257e-01,8.401422e-01,1.000000e+00,2/42,1.27%,MAPRE1;TWF1
prerank,Positive Regulation Of Epithelial Cell Proliferation (GO:0050679),-0.9764780246138708,-1.5410097264581475,3.802281e-02,8.383989e-01,1.000000e+00,2/42,0.53%,AKT1;NME1
prerank,Sphingolipid Metabolic Process (GO:0006665),-0.9767630181173821,-1.5403601992636755,4.190476e-02,8.356965e-01,1.000000e+00,3/54,1.05%,CSNK1G2;GLTP;PPP2CA
prerank,Regulation Of mRNA Processing (GO:0050684),0.8243244557707974,1.5395081366305114,3.877996e-01,7.342840e-01,1.000000e+00,1/31,0.89%,CWC22
prerank,Regulation Of TORC1 Signaling (GO:1903432),-0.9572878690520046,-1.5390948948666747,1.811024e-01,8.343265e-01,1.000000e+00,2/41,0.97%,DGKQ;SIK3
prerank,Sulfur Compound Biosynthetic Process (GO:0044272),0.9126691885049296,1.538578008514397,3.441955e-01,7.327766e-01,1.000000e+00,1/41,0.12%,DSE
prerank,Positive Regulation Of Transport (GO:0051050),0.7637877055065618,1.5382637596661561,3.705263e-01,7.305633e-01,1.000000e+00,2/28,0.49%,CHCHD10;ANXA2
prerank,Positive Regulation Of Catabolic Process (GO:0009896),0.9853450367588072,1.5378705281876026,5.307856e-02,7.285590e-01,1.000000e+00,1/55,0.08%,RDX
prerank,Positive Regulation Of DNA Biosynthetic Process (GO:2000573),0.9204727775690256,1.537583541129272,2.902542e-01,7.264077e-01,1.000000e+00,1/47,0.65%,TNIP1
prerank,Negative Regulation Of Cytoskeleton Organization (GO:0051494),-0.7408891903306426,-1.5360574530823983,3.319415e-01,8.358869e-01,1.000000e+00,2/17,2.79%,TWF1;HIP1R
prerank,Entrainment Of Circadian Clock By Photoperiod (GO:0043153),0.6809305334343795,1.5356659629293494,3.284823e-01,7.261760e-01,1.000000e+00,1/20,0.92%,PPP1CB
prerank,Positive Regulation Of Transcription By RNA Polymerase I (GO:0045943),0.8288811977144902,1.53557104879714,3.738532e-01,7.238225e-01,1.000000e+00,1/30,0.90%,SMARCA5
prerank,Positive Regulation Of Canonical Wnt Signaling Pathway (GO:0090263),-0.9694219074326922,-1.5329640896589223,7.317073e-02,8.378498e-01,1.000000e+00,1/45,0.06%,CSNK1G2
prerank,Regulation Of Interleukin-8 Production (GO:0032677),-0.9593507762117295,-1.5329290198583843,1.478743e-01,8.342432e-01,1.000000e+00,1/43,0.27%,RAB1A
prerank,Activation Of GTPase Activity (GO:0090630),0.9724994115684398,1.5288029397089562,1.096774e-01,7.294296e-01,1.000000e+00,2/49,0.51%,CORO1C;AGAP3
prerank,Negative Regulation Of Cellular Metabolic Process (GO:0031324),-0.8462691424370402,-1.5285527667722958,4.083969e-01,8.375985e-01,1.000000e+00,1/26,0.89%,GIT1
prerank,Positive Regulation Of Cell Cycle G1/S Phase Transition (GO:1902808),0.8059242011613368,1.5281598096496918,4.012605e-01,7.277721e-01,1.000000e+00,1/27,0.08%,RDX
prerank,Response To Light Stimulus (GO:0009416),-0.8779276330817529,-1.5280023915417156,3.772102e-01,8.349454e-01,1.000000e+00,1/32,0.86%,CDKN2D
prerank,Positive Regulation Of Inflammatory Response (GO:0050729),0.9195643522115396,1.5277708167644801,3.227176e-01,7.258493e-01,1.000000e+00,3/50,0.65%,S100A8;S100A9;TNIP1
prerank,Regulation Of Mitochondrion Organization (GO:0010821),0.9180866034556487,1.5273932007258597,3.172269e-01,7.238641e-01,1.000000e+00,1/38,0.69%,SQSTM1
prerank,Transcription Preinitiation Complex Assembly (GO:0070897),0.9018764026834616,1.5270385008466298,3.279022e-01,7.219740e-01,1.000000e+00,1/45,0.67%,TAF7
prerank,Monocarboxylic Acid Metabolic Process (GO:0032787),0.9818943577842821,1.5265712428008305,7.610994e-02,7.201283e-01,1.000000e+00,2/52,0.84%,DSE;ACSL4
prerank,Regulation Of Cyclin-Dependent Protein Serine/Threonine Kinase Activity (GO:0000079),-0.964051861070557,-1.5257981056570666,1.029126e-01,8.352186e-01,1.000000e+00,2/45,0.86%,AKT1;CDKN2D
prerank,Response To Type II Interferon (GO:0034341),-0.9452753047208451,-1.521910605469684,2.951128e-01,8.385266e-01,1.000000e+00,1/36,0.64%,SLC22A5
prerank,Endoplasmic Reticulum Organization (GO:0007029),0.9376248992539076,1.5215803615769807,2.659794e-01,7.233538e-01,1.000000e+00,2/42,1.05%,MIA3;RAB10
prerank,Negative Regulation Of Cell Death (GO:0060548),-0.9079378416718024,-1.5193101008669836,3.641509e-01,8.393689e-01,1.000000e+00,1/40,0.22%,AKT1
prerank,Protein Acylation (GO:0043543),-0.8689445074739791,-1.5193043980433942,4.110672e-01,8.358162e-01,1.000000e+00,1/30,1.06%,ZDHHC18
prerank,Regulation Of Interleukin-1 Beta Production (GO:0032651),-0.9119250698249421,-1.5189434008142428,3.542857e-01,8.329260e-01,1.000000e+00,1/38,0.89%,GIT1
prerank,Vacuolar Transport (GO:0007034),-0.9707143361804061,-1.517474876318102,7.543520e-02,8.320431e-01,1.000000e+00,4/39,1.37%,IGF2R;VPS37B;AP3D1;VPS53
prerank,Positive Regulation Of Immune Response (GO:0050778),-0.9829872508836986,-1.517137914442849,2.075472e-02,8.291116e-01,1.000000e+00,2/43,0.32%,SLC15A4;CD81
prerank,Telomere Organization (GO:0032200),0.9347220809830686,1.5143661972365452,2.182203e-01,7.292823e-01,1.000000e+00,1/54,0.48%,UCHL5
prerank,Positive Regulation Of Endothelial Cell Migration (GO:0010595),-0.9540500404089445,-1.513575305300619,2.000000e-01,8.319151e-01,1.000000e+00,2/44,1.50%,AKT1;TGFB1
prerank,Negative Regulation Of Immune Response (GO:0050777),-0.9601138262572275,-1.5108752354161576,1.368015e-01,8.330403e-01,1.000000e+00,2/47,1.06%,AKT1;ZDHHC18
prerank,Response To Amino Acid (GO:0043200),-0.7254201925695593,-1.5101082581850809,3.535156e-01,8.308217e-01,1.000000e+00,1/19,1.10%,NSMF
prerank,Positive Regulation Of Cellular Component Organization (GO:0051130),0.9527178271789757,1.509611432711883,1.911111e-01,7.321791e-01,1.000000e+00,2/58,0.49%,FNIP2;ANXA2
prerank,"Negative Regulation Of Gene Expression, Epigenetic (GO:0045814)",-0.923207170552351,-1.5075317920622524,3.390476e-01,8.318356e-01,1.000000e+00,1/39,0.08%,CTBP1
prerank,Regulation Of Fat Cell Differentiation (GO:0045598),-0.9575800568685402,-1.5070177491220769,1.883768e-01,8.293253e-01,1.000000e+00,3/41,1.50%,AKT1;ID2;TGFB1
prerank,Negative Regulation Of Viral Process (GO:0048525),0.9190018557628944,1.5046447404820775,3.326180e-01,7.351272e-01,1.000000e+00,1/48,0.65%,TNIP1
prerank,Regulation Of Viral Genome Replication (GO:0045069),0.9608303971965616,1.503607266749124,1.706263e-01,7.338244e-01,1.000000e+00,2/54,0.65%,CNOT7;TNIP1
prerank,Epithelial Cell Migration (GO:0010631),0.7116371429146057,1.5030253808555116,3.510638e-01,7.320215e-01,1.000000e+00,1/19,0.02%,S100A9
prerank,Positive Regulation Of Type I Interferon Production (GO:0032481),0.9421248991518402,1.50232321521229,1.896552e-01,7.304073e-01,1.000000e+00,1/53,0.41%,G3BP1
prerank,Regulation Of Proteolysis (GO:0030162),0.8494208821430654,1.5013275934790062,3.870293e-01,7.292741e-01,1.000000e+00,1/37,0.82%,CSTB
prerank,Regulation Of Actin Filament Bundle Assembly (GO:0032231),0.6542292815224457,1.5012365710327111,2.886179e-01,7.270683e-01,1.000000e+00,1/15,0.08%,RDX
prerank,Vesicle Cytoskeletal Trafficking (GO:0099518),-0.771094208933332,-1.5001753100877777,3.924528e-01,8.377403e-01,1.000000e+00,1/21,0.27%,RAB1A
prerank,Mitotic DNA Damage Checkpoint Signaling (GO:0044773),-0.9312212962873337,-1.4995130401661163,3.082707e-01,8.354483e-01,1.000000e+00,1/40,0.77%,SDE2
prerank,Protein K48-linked Ubiquitination (GO:0070936),0.9808342487210171,1.4992004267119412,6.224066e-02,7.270121e-01,1.000000e+00,4/58,1.11%,PELI1;UBE2D4;UBE2D2;UBE2B
prerank,Regulation Of Embryonic Development (GO:0045995),0.9427228552150309,1.4977828733564347,2.401747e-01,7.262604e-01,1.000000e+00,1/47,0.48%,UCHL5
prerank,Cellular Nitrogen Compound Biosynthetic Process (GO:0044271),-0.739825536507777,-1.4969497105366567,3.611650e-01,8.363896e-01,1.000000e+00,1/17,0.22%,AKT1
prerank,Calcium Ion Transmembrane Transport (GO:0070588),0.7985396712824692,1.4966849677621703,3.918630e-01,7.250350e-01,1.000000e+00,2/35,1.03%,ATP2B1;ITGAV
prerank,Plasma Membrane Bounded Cell Projection Morphogenesis (GO:0120039),0.7312701079561496,1.495901412506551,3.720430e-01,7.235687e-01,1.000000e+00,1/23,1.00%,MAP4K4
prerank,Establishment Of Protein Localization To Membrane (GO:0090150),0.855694533434607,1.492835957749413,3.885350e-01,7.244478e-01,1.000000e+00,1/41,0.08%,RDX
prerank,Circulatory System Development (GO:0072359),0.9349867850979544,1.4920554773758214,2.909836e-01,7.229046e-01,1.000000e+00,2/55,0.87%,PDLIM7;TGFBR2
prerank,Glucose Homeostasis (GO:0042593),-0.9228578977910367,-1.4905142206328645,3.702290e-01,8.440101e-01,1.000000e+00,1/40,0.75%,INPP5K
prerank,Positive Regulation Of Transcription Initiation By RNA Polymerase II (GO:0060261),0.8968711083510923,1.4891928756382562,3.284823e-01,7.237161e-01,1.000000e+00,1/48,0.67%,TAF7
prerank,Regulation Of Type I Interferon Production (GO:0032479),0.9438934764530861,1.4862456088196185,2.483660e-01,7.245193e-01,1.000000e+00,1/52,0.41%,G3BP1
prerank,Endosome To Lysosome Transport (GO:0008333),-0.9080953022310383,-1.4858682388395565,3.978102e-01,8.484215e-01,1.000000e+00,1/40,0.88%,AP3D1
prerank,Protein Lipidation (GO:0006497),-0.9273346577146141,-1.4850607415195598,3.288719e-01,8.463641e-01,1.000000e+00,3/49,1.42%,MPPE1;ZDHHC18;WDR45B
prerank,Response To Metal Ion (GO:0010038),-0.8585694619459129,-1.4846962450123133,4.003984e-01,8.436963e-01,1.000000e+00,1/35,1.05%,PPP2CA
prerank,Regulation Of Cellular Catabolic Process (GO:0031329),-0.9330861758751197,-1.4844181762486839,2.989899e-01,8.408184e-01,1.000000e+00,1/49,0.58%,PIP4K2A
prerank,Negative Regulation Of Protein Binding (GO:0032091),-0.9303910981461421,-1.4826565351916656,3.271028e-01,8.405858e-01,1.000000e+00,1/45,0.22%,AKT1
prerank,Axon Guidance (GO:0007411),-0.9394945289286716,-1.4822407956550445,2.971311e-01,8.380597e-01,1.000000e+00,1/40,0.69%,RNF165
prerank,Regulation Of Cytoskeleton Organization (GO:0051493),0.9961715150789034,1.4819303343481822,1.000000e-03,7.268935e-01,1.000000e+00,3/66,0.07%,S100A8;S100A9;RALA
prerank,Positive Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071902),-0.962107316565166,-1.481266615424005,8.880309e-02,8.363882e-01,1.000000e+00,4/52,1.50%,AKT1;MAP2K2;PPP2CA;TGFB1
prerank,Positive Regulation Of Peptidyl-Tyrosine Phosphorylation (GO:0050731),-0.9519505689276743,-1.4805837326605253,2.011278e-01,8.342706e-01,1.000000e+00,3/47,1.50%,CD81;DGKQ;TGFB1
prerank,Organonitrogen Compound Catabolic Process (GO:1901565),0.9014963258302469,1.4790870825432456,3.263158e-01,7.276617e-01,1.000000e+00,1/47,0.69%,SQSTM1
prerank,Protein Depolymerization (GO:0051261),-0.7405962684281568,-1.4762198923120156,3.684211e-01,8.382189e-01,1.000000e+00,1/17,1.27%,TWF1
prerank,Photoperiodism (GO:0009648),0.6775854695436709,1.4757892564256005,3.490364e-01,7.288952e-01,1.000000e+00,1/21,0.92%,PPP1CB
prerank,B Cell Activation (GO:0042113),0.9323003362729022,1.473682720750729,3.080260e-01,7.290013e-01,1.000000e+00,2/47,0.81%,LAX1;GPR183
prerank,Small GTPase Mediated Signal Transduction (GO:0007264),0.9726029355800392,1.4734413026200108,8.154506e-02,7.270301e-01,1.000000e+00,2/66,0.41%,RALA;G3BP1
prerank,Negative Regulation Of Signal Transduction By P53 Class Mediator (GO:1901797),0.6342838311982963,1.4727784207324328,2.841410e-01,7.255696e-01,1.000000e+00,4/15,5.21%,CD44;RFFL;PTTG1IP;PSMD10
prerank,Autophagosome Organization (GO:1905037),-0.9430245267937549,-1.4701505114807347,2.297552e-01,8.447227e-01,1.000000e+00,2/51,1.42%,RAB1A;WDR45B
prerank,Positive Regulation Of DNA-templated Transcription Initiation (GO:2000144),0.8952148996897326,1.469979551627746,3.361169e-01,7.265738e-01,1.000000e+00,1/49,0.67%,TAF7
prerank,Negative Regulation Of Cell Cycle (GO:0045786),-0.9451620767606931,-1.4693033045296584,2.228682e-01,8.428083e-01,1.000000e+00,2/47,1.50%,RUNX3;TGFB1
prerank,Regulation Of B Cell Proliferation (GO:0030888),-0.7711248978703801,-1.4667615567687278,3.844732e-01,8.437809e-01,1.000000e+00,1/24,0.32%,CD81
prerank,Autophagy Of Mitochondrion (GO:0000422),0.8619855435634813,1.4658609202360713,3.904382e-01,7.289766e-01,1.000000e+00,1/40,0.69%,SQSTM1
prerank,Positive Regulation Of JNK Cascade (GO:0046330),-0.9527233999181172,-1.4651776802292371,2.395644e-01,8.433385e-01,1.000000e+00,1/41,0.44%,GADD45B
prerank,Positive Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043280),0.9942201701548462,1.4646627548178501,1.000000e-03,7.281418e-01,1.000000e+00,2/75,0.02%,S100A8;S100A9
prerank,Negative Regulation Of Intracellular Steroid Hormone Receptor Signaling Pathway (GO:0033144),0.6887252914488209,1.4644840634869576,3.571429e-01,7.261181e-01,1.000000e+00,1/22,1.06%,HDAC1
prerank,Positive Regulation Of Chromosome Organization (GO:2001252),0.7611061162074014,1.462875075820286,4.100877e-01,7.257946e-01,1.000000e+00,1/27,0.95%,PPP1R10
prerank,Positive Regulation Of Macroautophagy (GO:0016239),-0.9330861758751198,-1.4578870265764923,2.691552e-01,8.520794e-01,1.000000e+00,1/49,0.58%,PIP4K2A
prerank,Postreplication Repair (GO:0006301),0.613012569977627,1.4574667551087384,2.826087e-01,7.299576e-01,1.000000e+00,1/17,1.11%,UBE2B
prerank,Positive Regulation Of TOR Signaling (GO:0032008),-0.8791856837545756,-1.4559331922530316,3.936382e-01,8.523371e-01,1.000000e+00,1/39,0.97%,SIK3
prerank,Cytoskeleton Organization (GO:0007010),-0.9837496108774342,-1.4557929993324763,7.633588e-03,8.493925e-01,1.000000e+00,1/60,0.03%,ARHGAP4
prerank,Epithelial Cell Differentiation (GO:0030855),-0.9018858483751616,-1.4549676742248558,4.092664e-01,8.475806e-01,1.000000e+00,1/40,0.22%,AKT1
prerank,Regulation Of Protein Kinase B Signaling (GO:0051896),-0.9705945042541182,-1.4523542783114367,4.208417e-02,8.492335e-01,1.000000e+00,4/66,1.50%,MAZ;INPP5K;PPP2CA;TGFB1
prerank,Telomere Maintenance (GO:0000723),0.9323814805231601,1.449804315922132,2.388060e-01,7.360030e-01,1.000000e+00,1/56,0.48%,UCHL5
prerank,Erythrocyte Differentiation (GO:0030218),-0.8534100458286292,-1.449443834015272,4.283019e-01,8.509676e-01,1.000000e+00,5/34,2.34%,SLC25A38;ID2;HCLS1;HIPK2;HSPA9
prerank,RNA Catabolic Process (GO:0006401),-0.9308239624030374,-1.449072580446946,2.843137e-01,8.484243e-01,1.000000e+00,1/49,0.62%,ZPR1
prerank,Actin Filament Organization (GO:0007015),0.9718173613048742,1.4490146777943398,8.478261e-02,7.346408e-01,1.000000e+00,2/70,0.33%,CAPG;CORO1C
prerank,Negative Regulation Of Catabolic Process (GO:0009895),-0.902153424434524,-1.448989078240026,3.913043e-01,8.453632e-01,1.000000e+00,1/43,0.89%,GIT1
prerank,Negative Regulation Of Double-Strand Break Repair (GO:2000780),0.7096854547111385,1.448488978500249,3.775934e-01,7.329364e-01,1.000000e+00,2/26,1.78%,SMCHD1;HSF1
prerank,Phosphatidylinositol Metabolic Process (GO:0046488),-0.9244473456191696,-1.447323366121072,3.460803e-01,8.449056e-01,1.000000e+00,1/45,0.75%,INPP5K
prerank,Regulation Of Organelle Organization (GO:0033043),0.990268230543988,1.445887957097814,1.000000e-03,7.335170e-01,1.000000e+00,6/78,0.69%,S100A8;S100A9;RDX;PDE4DIP;UCHL5;SQSTM1
prerank,Regulation Of Amide Metabolic Process (GO:0034248),-0.8605396434156773,-1.4457424495817774,4.276986e-01,8.445437e-01,1.000000e+00,1/33,1.07%,RBM3
prerank,Mitotic Spindle Organization (GO:0007052),0.9432492980083967,1.4451784153776803,2.138493e-01,7.320912e-01,1.000000e+00,1/58,0.37%,KPNB1
prerank,Negative Regulation Of Developmental Process (GO:0051093),0.9180680661118645,1.4438546010721307,3.353175e-01,7.313140e-01,1.000000e+00,2/56,1.06%,ZNF706;HDAC1
prerank,mRNA Transport (GO:0051028),-0.9382189877589433,-1.443352103733146,2.514507e-01,8.455963e-01,1.000000e+00,2/51,1.35%,ALYREF;DDX19B
prerank,Regulation Of Epithelial Cell Proliferation (GO:0050678),0.7475007385989186,1.441331796632908,3.957895e-01,7.318625e-01,1.000000e+00,1/31,0.05%,LIMS1
prerank,Sprouting Angiogenesis (GO:0002040),-0.6383924947992686,-1.4406107447309002,3.197556e-01,8.470548e-01,1.000000e+00,1/16,0.22%,AKT1
prerank,Positive Regulation Of Mitotic Cell Cycle Phase Transition (GO:1901992),0.804148346766961,1.4386625620156905,4.000000e-01,7.323825e-01,1.000000e+00,1/41,0.08%,RDX
prerank,Autophagy Of Nucleus (GO:0044804),-0.6737147344573986,-1.437549772341206,3.433735e-01,8.488302e-01,1.000000e+00,1/15,1.42%,WDR45B
prerank,Regulation Of Activated T Cell Proliferation (GO:0046006),0.6162486768012686,1.4361840668048584,2.857143e-01,7.327700e-01,1.000000e+00,5/16,7.89%,PRKAR1A;HMGB1;PYCARD;IL18;SCRIB
prerank,Skeletal System Development (GO:0001501),-0.9317592099171089,-1.4361383746990273,3.442940e-01,8.482338e-01,1.000000e+00,1/44,0.39%,GNAS
prerank,Cellular Response To Vascular Endothelial Growth Factor Stimulus (GO:0035924),-0.6735074376083108,-1.434083831831429,3.413655e-01,8.486509e-01,1.000000e+00,1/15,1.44%,MAPKAPK2
prerank,Fatty Acid Metabolic Process (GO:0006631),0.9671705585711928,1.4313933444945626,1.125265e-01,7.356485e-01,1.000000e+00,3/65,0.84%,ACSL1;GPX4;ACSL4
prerank,Protein Targeting To Mitochondrion (GO:0006626),0.9204136359846059,1.4313091863134209,3.101266e-01,7.335696e-01,1.000000e+00,1/55,0.60%,HSPA4
prerank,Regulation Of Vesicle-Mediated Transport (GO:0060627),0.9156265031087935,1.4312546284397587,3.113402e-01,7.315059e-01,1.000000e+00,2/54,0.50%,RALA;ZFYVE16
prerank,Regulation Of Transcription Initiation By RNA Polymerase II (GO:0060260),0.8886502896307404,1.4302843562320073,3.402490e-01,7.304247e-01,1.000000e+00,1/53,0.67%,TAF7
prerank,Negative Regulation Of Binding (GO:0051100),-0.9242486408489707,-1.4301987961984843,3.051181e-01,8.522221e-01,1.000000e+00,1/54,0.22%,AKT1
prerank,Positive Regulation Of Epithelial Cell Migration (GO:0010634),-0.9201798754831763,-1.4293572429239514,3.814229e-01,8.504848e-01,1.000000e+00,1/47,0.22%,AKT1
prerank,Regulation Of Macromolecule Metabolic Process (GO:0060255),0.9851844866729167,1.4281049828721233,2.118644e-02,7.304980e-01,1.000000e+00,1/85,0.04%,AHR
prerank,Cellular Response To Organonitrogen Compound (GO:0071417),0.8734366730011274,1.428032233483485,3.724280e-01,7.284795e-01,1.000000e+00,1/53,0.04%,AHR
prerank,Regulation Of Cell Cycle G1/S Phase Transition (GO:1902806),-0.9647815957283525,-1.4255815685328774,9.215686e-02,8.535528e-01,1.000000e+00,5/54,1.31%,BRD7;CDKN2D;ARID1B;PPP2CA;ID2
prerank,DNA Replication (GO:0006260),0.926763748136606,1.4249216186538098,2.588933e-01,7.297243e-01,1.000000e+00,1/62,0.46%,NAP1L1
prerank,Regulation Of Neuron Death (GO:1901214),-0.8397939762194901,-1.424808697375292,4.321224e-01,8.517703e-01,1.000000e+00,1/33,1.10%,NSMF
prerank,Positive Regulation Of Wnt Signaling Pathway (GO:0030177),-0.9657692600390727,-1.4241208419141491,7.735849e-02,8.498258e-01,1.000000e+00,1/56,0.06%,CSNK1G2
prerank,Cellular Response To Molecule Of Bacterial Origin (GO:0071219),0.9217624047163734,1.4234054822729034,3.058350e-01,7.292220e-01,1.000000e+00,2/61,0.65%,AHR;TNIP1
prerank,Regulation Of Peptidyl-Threonine Phosphorylation (GO:0010799),-0.6747959087298246,-1.422824530595638,3.597679e-01,8.487058e-01,1.000000e+00,3/19,1.50%,DGKQ;INPP5K;TGFB1
prerank,Positive Regulation Of Protein Secretion (GO:0050714),0.778581722712321,1.4226343503772785,4.249012e-01,7.279536e-01,1.000000e+00,1/33,0.84%,ACSL4
prerank,Protein Targeting To Membrane (GO:0006612),-0.9332862505746478,-1.422348691066059,3.014981e-01,8.465145e-01,1.000000e+00,2/51,1.06%,VPS37B;ZDHHC18
prerank,Regulation Of Mitotic Cell Cycle Phase Transition (GO:1901990),-0.9619341854465189,-1.4207691279093877,1.205273e-01,8.459777e-01,1.000000e+00,5/60,1.31%,BRD7;CDKN2D;ARID1B;PPP2CA;ID2
prerank,Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043281),-0.9537983053820316,-1.420625387991612,1.672932e-01,8.432951e-01,1.000000e+00,2/49,0.86%,AKT1;CDKN2D
prerank,Monoatomic Cation Transmembrane Transport (GO:0098655),0.980513946870538,1.4191710848713388,4.458599e-02,7.295144e-01,1.000000e+00,5/87,1.03%,ATP6V1F;SLC39A8;SLC6A6;ATP6V1A;ITGAV
prerank,Activation Of Protein Kinase Activity (GO:0032147),0.8095483357673932,1.4149071349934819,4.315353e-01,7.321524e-01,1.000000e+00,1/39,0.87%,TGFBR2
prerank,Protein Deubiquitination (GO:0016579),0.9579399879280617,1.4138870198139883,1.653061e-01,7.311243e-01,1.000000e+00,2/68,0.48%,USP11;UCHL5
prerank,Protein K63-linked Ubiquitination (GO:0070534),0.8408385237927432,1.4133543714335497,3.983740e-01,7.296457e-01,1.000000e+00,2/43,0.64%,PELI1;UBE2D4
prerank,Histone Acetylation (GO:0016573),0.886269926553951,1.4132924448106825,3.870968e-01,7.276902e-01,1.000000e+00,1/55,0.67%,TAF7
prerank,Regulation Of Stress-Activated MAPK Cascade (GO:0032872),-0.8316282282307346,-1.4128993368869291,4.376200e-01,8.523478e-01,1.000000e+00,1/33,0.82%,MAP2K2
prerank,Cellular Response To Light Stimulus (GO:0071482),-0.9238740965136363,-1.412601189781665,3.662478e-01,8.497971e-01,1.000000e+00,1/44,0.77%,SDE2
prerank,Ubiquitin-Dependent ERAD Pathway (GO:0030433),-0.9396038394838899,-1.4123943382813342,2.084871e-01,8.471774e-01,1.000000e+00,1/62,0.31%,FBXO44
prerank,Regulation Of Protein Dephosphorylation (GO:0035304),-0.8481499947976351,-1.4122710643791554,4.507576e-01,8.444670e-01,1.000000e+00,2/34,1.50%,NSMF;TGFB1
prerank,Negative Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001243),-0.941043033180058,-1.4072819515709245,2.834951e-01,8.494593e-01,1.000000e+00,2/45,0.86%,AKT1;CDKN2D
prerank,Inorganic Cation Transmembrane Transport (GO:0098662),0.9803962473525909,1.4061568752556164,4.477612e-02,7.334885e-01,1.000000e+00,5/88,1.03%,ATP6V1F;SLC39A8;SLC6A6;ATP6V1A;ITGAV
prerank,Golgi To Plasma Membrane Protein Transport (GO:0043001),0.6852025469409881,1.406062466006542,3.690722e-01,7.315422e-01,1.000000e+00,1/23,1.05%,RAB10
prerank,Response To Lipopolysaccharide (GO:0032496),0.9655227781645179,1.4060504389260364,1.016598e-01,7.295045e-01,1.000000e+00,4/83,0.65%,S100A8;S100A9;PELI1;TNIP1
prerank,Regulation Of Cytokinesis (GO:0032465),-0.8944840593613873,-1.4053672256573075,4.085028e-01,8.493769e-01,1.000000e+00,1/47,0.89%,GIT1
prerank,Heart Development (GO:0007507),0.9316050447113612,1.4052404399130376,2.844639e-01,7.283509e-01,1.000000e+00,2/63,0.87%,PDLIM7;TGFBR2
prerank,Positive Regulation Of Lymphocyte Proliferation (GO:0050671),-0.8091974477456356,-1.4021456730352948,4.414414e-01,8.516244e-01,1.000000e+00,2/38,0.92%,CD81;NCK2
prerank,mRNA Export From Nucleus (GO:0006406),-0.9325858836818043,-1.4018256149911987,2.798434e-01,8.493211e-01,1.000000e+00,2/57,1.35%,ALYREF;DDX19B
prerank,Protein Modification By Small Protein Removal (GO:0070646),0.9707286037863723,1.4010438841312887,9.690722e-02,7.307213e-01,1.000000e+00,3/73,0.48%,SENP6;USP11;UCHL5
prerank,Autophagosome Assembly (GO:0000045),-0.9396686475641663,-1.4009785270710668,2.272727e-01,8.477449e-01,1.000000e+00,2/55,1.42%,RAB1A;WDR45B
