Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Nucleotide Excision Repair R-HSA-5696398,-0.23692048598920934,-0.9742918484932895,4.901961e-01,7.409535e-01,9.940000e-01,4/24,5.02%,POLR2J;UBB;POLR2K;XPA
prerank,Nuclear Envelope (NE) Reassembly R-HSA-2995410,0.3640778157666971,0.9723242996608558,5.378347e-01,1.000000e+00,1.000000e+00,3/18,8.07%,TUBA1A;PPP2R1A;LBR
prerank,Autodegradation Of E3 Ubiquitin Ligase COP1 R-HSA-349425,-0.23495157046806067,-0.9698278317259732,5.600000e-01,7.449222e-01,9.950000e-01,12/28,22.12%,PSMB1;UBB;PSMB4;PSMA1;PSMD7;PSMA6;PSMA3;PSME2;PSME1;PSMB10;PSMD13;CARD16
prerank,"Cell Cycle, Mitotic R-HSA-69278",0.28161546135223414,0.9682450106412108,5.692619e-01,1.000000e+00,1.000000e+00,28/106,24.68%,KIF2A;TUBA1A;CDKN1B;CCND2;DYNC1H1;SSNA1;PPP2R1A;UBA52;MAPK1;AKAP9;LBR;RBL2;BUB3;CEP78;PPP1CC;PPP2R5C;NIPBL;SET;CCND3;GSK3B;ANAPC16;NUDC;PSMC3;PHLDA1;PSMA5;PSMF1;EML4;PSMD4
prerank,Platelet Degranulation R-HSA-114608,-0.2517071526955104,-0.9677790761825701,5.179856e-01,7.421785e-01,9.950000e-01,4/21,9.24%,CD63;MANF;SRGN;PFN1
prerank,Signaling By Receptor Tyrosine Kinases R-HSA-9006934,-0.1765170928852586,-0.9669856329241554,5.000000e-01,7.367719e-01,9.950000e-01,27/93,17.68%,CHD4;POLR2J;UBB;CDC42;PKN1;POLR2K;CDC37;ATP6V0C;AP2M1;FURIN;FOS;BRK1;TCIRG1;ID2;ROCK1;RICTOR;STAM;HSP90AA1;VAV3;HNRNPH1;LYN;POLR2G;MATK;RHOA;JUND;FGFBP2;POLR2E
prerank,Chromosome Maintenance R-HSA-73886,0.3532863483785732,0.9645867737768817,5.462857e-01,1.000000e+00,1.000000e+00,7/20,21.63%,ATRX;MIS18BP1;SMARCA5;TINF2;POLR2A;NPM1;RSF1
prerank,SUMOylation Of DNA Damage Response And Repair Proteins R-HSA-3108214,0.3730857200896246,0.9639701883744244,5.417661e-01,1.000000e+00,1.000000e+00,2/16,5.77%,NSMCE3;PIAS1
prerank,Vif-mediated Degradation Of APOBEC3G R-HSA-180585,-0.22734130830312893,-0.9632689373724558,5.164835e-01,7.393799e-01,9.970000e-01,11/30,21.69%,PSMB1;UBB;PSMB4;PSMA1;PSMD7;PSMA6;PSMA3;PSME2;PSME1;PSMB10;PSMD13
prerank,Factors Involved In Megakaryocyte Development And Platelet Production R-HSA-983231,0.3628266039967665,0.9610194465110371,5.269321e-01,1.000000e+00,1.000000e+00,2/17,0.43%,KIF2A;EHD1
prerank,Response To Elevated Platelet Cytosolic Ca2+ R-HSA-76005,-0.245621278975208,-0.9607840808219426,4.857143e-01,7.393976e-01,9.980000e-01,4/22,9.24%,CD63;MANF;SRGN;PFN1
prerank,Signaling By NTRKs R-HSA-166520,0.33765554492357824,0.9598602919446558,5.632563e-01,1.000000e+00,1.000000e+00,4/24,7.37%,FYN;PPP2R1A;REST;MAPK1
prerank,Hemostasis R-HSA-109582,0.27911971677698755,0.9573180902304971,6.093117e-01,1.000000e+00,1.000000e+00,43/100,37.13%,PRKCH;KIF2A;EHD1;RASGRP1;FYN;CYRIB;GNG2;PPP2R1A;MAPK1;PPP2R5C;FGR;LCK;YWHAZ;SELPLG;DGKD;ITGAL;KIFAP3;SLC3A2;PLCG2;ITGA4;GNA13;DOCK10;CSK;CD74;CAPZB;CD2;PLEK;PTPN1;GLG1;GRB2;CALM1;GYPC;DOK2;CD244;DOCK8;INPP5D;TAGLN2;TLN1;HSPA5;ORAI1;RAC2;PRKACB;CAP1
prerank,SARS-CoV Infections R-HSA-9679506,0.2842940470522216,0.9569003745922664,5.936214e-01,1.000000e+00,1.000000e+00,27/79,29.75%,DDX5;CRBN;FAU;PARP10;ISCU;REST;UBA52;CNBP;MGAT4A;G3BP2;HLA-E;PTGES3;NFE2L2;GSK3B;YWHAZ;ARID4B;CANX;PLCG2;ITGA4;SRPK2;SNRPB;SNRPD2;GRB2;RBBP4;ISG15;STAT1;RPN1
prerank,RNA Polymerase II Transcription Termination R-HSA-73856,-0.2333680900867634,-0.9566102911629767,5.308642e-01,7.438953e-01,9.980000e-01,5/29,8.44%,SNRPF;SRSF3;RBM8A;SNRPE;SLU7
prerank,Hh Mutants Abrogate Ligand Secretion R-HSA-5387390,-0.2221178174383579,-0.9541695685196134,5.092593e-01,7.352204e-01,9.980000e-01,11/30,20.09%,PSMB1;UBB;PSMB4;PSMA1;PSMD7;PSMA6;PSMA3;PSME2;OS9;PSME1;PSMB10
prerank,Hh Mutants Are Degraded By ERAD R-HSA-5362768,-0.2221178174383579,-0.9541695685196134,5.092593e-01,7.352204e-01,9.980000e-01,11/30,20.09%,PSMB1;UBB;PSMB4;PSMA1;PSMD7;PSMA6;PSMA3;PSME2;OS9;PSME1;PSMB10
prerank,Hedgehog Ligand Biogenesis R-HSA-5358346,-0.22032429586715369,-0.9513539501327258,5.360825e-01,7.358876e-01,9.980000e-01,11/31,20.09%,PSMB1;UBB;PSMB4;PSMA1;PSMD7;PSMA6;PSMA3;PSME2;OS9;PSME1;PSMB10
prerank,GLI3 Is Processed To GLI3R By Proteasome R-HSA-5610785,-0.21428825647885286,-0.9477233198776722,5.728155e-01,7.308831e-01,9.980000e-01,11/31,20.09%,PSMB1;UBB;PSMB4;PSMA1;PSMD7;PSMA6;PSMA3;PSME2;CSNK1A1;PSME1;PSMB10
prerank,Degradation Of GLI2 By Proteasome R-HSA-5610783,-0.21428825647885286,-0.9477233198776722,5.728155e-01,7.308831e-01,9.980000e-01,11/31,20.09%,PSMB1;UBB;PSMB4;PSMA1;PSMD7;PSMA6;PSMA3;PSME2;CSNK1A1;PSME1;PSMB10
prerank,Ubiquitin-dependent Degradation Of Cyclin D R-HSA-75815,-0.23005659754000102,-0.9435207784302272,5.849057e-01,7.346929e-01,9.980000e-01,11/27,21.69%,PSMB1;UBB;PSMB4;PSMA1;PSMD7;PSMA6;PSMA3;PSME2;PSME1;PSMB10;PSMD13
prerank,Cell Surface Interactions At Vascular Wall R-HSA-202733,0.3213166202590343,0.9348546181784085,5.686059e-01,1.000000e+00,1.000000e+00,14/29,34.40%,FYN;LCK;SELPLG;ITGAL;SLC3A2;ITGA4;CD74;CD2;GLG1;GRB2;GYPC;DOK2;CD244;INPP5D
prerank,RAC2 GTPase Cycle R-HSA-9013404,-0.23018018246987684,-0.9342882143758261,5.855856e-01,7.518932e-01,9.980000e-01,5/23,8.49%,CDC42;PKN1;TAOK3;LAMTOR1;BRK1
prerank,HIV Infection R-HSA-162906,-0.18123289539857504,-0.9335334939704347,8.095238e-01,7.468309e-01,9.980000e-01,22/72,20.09%,PSMB1;POLR2J;UBB;POLR2K;GTF2A2;PSMB4;RAN;AP2M1;FURIN;RANBP1;PSMA1;PSMD7;PSMA6;CCNT1;PSMA3;POLR2G;CXCR4;POLR2E;PSME2;TAF15;PSME1;PSMB10
prerank,Metabolism Of Amino Acids And Derivatives R-HSA-71291,0.3024131386479987,0.9325167436853072,5.917927e-01,1.000000e+00,1.000000e+00,15/37,31.89%,FAU;UBA52;SERINC1;SBDS;PHYKPL;SLC3A2;PSMC3;PSMA5;TSTD1;PSMF1;PSMD4;SLC38A1;OAZ1;PSMC5;NDUFAB1
prerank,Beta-catenin Independent WNT Signaling R-HSA-3858494,-0.20024038617700993,-0.9317679347656711,6.575342e-01,7.446274e-01,9.980000e-01,11/41,14.48%,PSMB1;UBB;GNB1;PSMB4;AP2M1;PFN1;PSMA1;PSMD7;GNB2;PSMA6;PSMA3
prerank,SRP-dependent Cotranslational Protein Targeting To Membrane R-HSA-1799339,0.3373618318229854,0.9309632313479809,5.777262e-01,1.000000e+00,1.000000e+00,6/20,16.72%,FAU;UBA52;SRPRA;TRAM1;SPCS2;SPCS1
prerank,MAPK1/MAPK3 Signaling R-HSA-5684996,0.2818026599259571,0.9301341437299956,6.406571e-01,1.000000e+00,1.000000e+00,19/64,30.82%,RASGRP1;FYN;RASA3;SPTAN1;PPP2R1A;UBA52;MAPK1;PPP1CC;PPP2R5C;PSMC3;CSK;PSMA5;PSMF1;PSMD4;RASAL3;GRB2;PTPN7;CALM1;PSMC5
prerank,RAF/MAP Kinase Cascade R-HSA-5673001,0.2818026599259571,0.9301341437299956,6.406571e-01,1.000000e+00,1.000000e+00,19/64,30.82%,RASGRP1;FYN;RASA3;SPTAN1;PPP2R1A;UBA52;MAPK1;PPP1CC;PPP2R5C;PSMC3;CSK;PSMA5;PSMF1;PSMD4;RASAL3;GRB2;PTPN7;CALM1;PSMC5
prerank,RNA Polymerase II Pre-transcription Events R-HSA-674695,-0.24201339958722828,-0.9268967822611097,5.496689e-01,7.503816e-01,9.980000e-01,3/19,4.43%,POLR2J;POLR2K;GTF2A2
prerank,M Phase R-HSA-68886,0.2740089172049659,0.925842947564244,6.670072e-01,1.000000e+00,1.000000e+00,22/86,24.68%,KIF2A;TUBA1A;DYNC1H1;SSNA1;PPP2R1A;UBA52;MAPK1;AKAP9;LBR;BUB3;CEP78;PPP1CC;PPP2R5C;NIPBL;SET;ANAPC16;NUDC;PSMC3;PSMA5;PSMF1;EML4;PSMD4
prerank,Stabilization Of P53 R-HSA-69541,-0.2225662274989608,-0.9247090112428531,5.918367e-01,7.494684e-01,9.980000e-01,12/29,22.12%,PSMB1;UBB;PSMB4;PSMA1;PSMD7;PSMA6;PSMA3;PSME2;PSME1;PSMB10;PSMD13;CARD16
prerank,Degradation Of GLI1 By Proteasome R-HSA-5610780,-0.21881876955681157,-0.9232770869159934,6.250000e-01,7.463657e-01,9.980000e-01,11/30,21.69%,PSMB1;UBB;PSMB4;PSMA1;PSMD7;PSMA6;PSMA3;PSME2;PSME1;PSMB10;PSMD13
prerank,RHO GTPases Activate PKNs R-HSA-5625740,-0.2537746257908887,-0.92227047021255,5.602410e-01,7.425027e-01,9.980000e-01,4/17,6.94%,PKN1;RHOC;H2AX;H2AZ1
prerank,FCERI Mediated NF-kB Activation R-HSA-2871837,-0.20476012360687448,-0.9139580367612716,6.455696e-01,7.550890e-01,9.980000e-01,9/35,15.12%,PSMB1;NFKBIA;UBB;PSMB4;PSMA1;PSMD7;PSMA6;PSMA3;LYN
prerank,Negative Regulation Of NOTCH4 Signaling R-HSA-9604323,-0.21729858843771047,-0.9137845447601807,6.534653e-01,7.487051e-01,9.980000e-01,11/29,21.69%,PSMB1;UBB;PSMB4;PSMA1;PSMD7;PSMA6;PSMA3;PSME2;PSME1;PSMB10;PSMD13
prerank,APC:Cdc20 Mediated Degradation Of Cell Cycle Proteins Before Cycle Checkpoint Satisfied R-HSA-179419,-0.21758448164139355,-0.9129148026841606,6.413043e-01,7.252978e-01,9.980000e-01,8/31,14.48%,PSMB1;UBB;PSMB4;UBE2S;PSMA1;PSMD7;PSMA6;PSMA3
prerank,APC/C:Cdc20 Mediated Degradation Of Mitotic Proteins R-HSA-176409,-0.21758448164139355,-0.9129148026841606,6.413043e-01,7.252978e-01,9.980000e-01,8/31,14.48%,PSMB1;UBB;PSMB4;UBE2S;PSMA1;PSMD7;PSMA6;PSMA3
prerank,Activation Of APC/C And APC/C:Cdc20 Mediated Degradation Of Mitotic Proteins R-HSA-176814,-0.21758448164139355,-0.9129148026841606,6.413043e-01,7.252978e-01,9.980000e-01,8/31,14.48%,PSMB1;UBB;PSMB4;UBE2S;PSMA1;PSMD7;PSMA6;PSMA3
prerank,Cdc20:Phospho-APC/C Mediated Degradation Of Cyclin A R-HSA-174184,-0.21758448164139355,-0.9129148026841606,6.413043e-01,7.252978e-01,9.980000e-01,8/31,14.48%,PSMB1;UBB;PSMB4;UBE2S;PSMA1;PSMD7;PSMA6;PSMA3
prerank,E3 Ubiquitin Ligases Ubiquitinate Target Proteins R-HSA-8866654,0.3418532643356798,0.9129101719699179,6.091127e-01,1.000000e+00,1.000000e+00,7/16,33.12%,UBE2D2;UBA52;CDC73;PRKDC;DERL1;WAC;SELENOS
prerank,Programmed Cell Death R-HSA-5357801,0.2740057199524099,0.9095726238387322,6.749226e-01,1.000000e+00,1.000000e+00,18/67,24.68%,CYCS;PPP3CC;ACIN1;SPTAN1;UBA52;MAPK1;H1-4;H1-3;ADD1;STUB1;GZMB;YWHAZ;CASP8;PSMC3;H1-2;PSMA5;PSMF1;PSMD4
prerank,APC/C-mediated Degradation Of Cell Cycle Proteins R-HSA-174143,-0.21258538907043067,-0.9066441517009047,6.629213e-01,7.265285e-01,9.980000e-01,8/32,14.48%,PSMB1;UBB;PSMB4;UBE2S;PSMA1;PSMD7;PSMA6;PSMA3
prerank,Regulation Of APC/C Activators Between G1/S And Early Anaphase R-HSA-176408,-0.21258538907043067,-0.9066441517009047,6.629213e-01,7.265285e-01,9.980000e-01,8/32,14.48%,PSMB1;UBB;PSMB4;UBE2S;PSMA1;PSMD7;PSMA6;PSMA3
prerank,Mitotic Anaphase R-HSA-68882,0.27818845564091665,0.9064332708981703,7.016632e-01,1.000000e+00,1.000000e+00,9/61,9.56%,KIF2A;TUBA1A;DYNC1H1;PPP2R1A;UBA52;LBR;BUB3;PPP1CC;PPP2R5C
prerank,Mitotic Metaphase And Anaphase R-HSA-2555396,0.27818845564091665,0.9064332708981703,7.016632e-01,1.000000e+00,1.000000e+00,9/61,9.56%,KIF2A;TUBA1A;DYNC1H1;PPP2R1A;UBA52;LBR;BUB3;PPP1CC;PPP2R5C
prerank,Hedgehog On State R-HSA-5632684,-0.2130552765526233,-0.9057830057557092,6.666667e-01,7.222894e-01,9.980000e-01,13/31,22.70%,PSMB1;UBB;PSMB4;PSMA1;PSMD7;PSMA6;PSMA3;PSME2;CSNK1A1;PSME1;PSMB10;PSMD13;CUL3
prerank,TNFR2 Non-Canonical NF-kB Pathway R-HSA-5668541,-0.20642364409551808,-0.9056725254796214,6.341463e-01,7.165873e-01,9.980000e-01,13/34,21.69%,PSMB1;UBB;PSMB4;PSMA1;PSMD7;PSMA6;PSMA3;BIRC2;PSME2;PSME1;PSMB10;RELB;PSMD13
prerank,Semaphorin Interactions R-HSA-373755,0.33542650438333327,0.9035341331924889,6.255981e-01,1.000000e+00,1.000000e+00,5/17,21.85%,PTPRC;FYN;MYH9;GSK3B;MYL12B
prerank,Interferon Signaling R-HSA-913531,0.2776872380040148,0.9029878958272277,6.596859e-01,1.000000e+00,1.000000e+00,19/56,32.75%,GBP5;EIF4A2;ISG20;PIAS1;UBA52;TRIM22;HLA-E;EIF4G2;EIF2AK2;EIF4A3;PPM1B;XAF1;SMAD7;PTPN1;ISG15;STAT1;IFNG;RANBP2;KPNB1
prerank,Mitochondrial Biogenesis R-HSA-1592230,0.32203626040669164,0.9015981645415719,6.208092e-01,1.000000e+00,1.000000e+00,2/22,0.96%,CYCS;ATP5PO
prerank,Metabolism Of Proteins R-HSA-392499,0.2486011413420641,0.9009606528088439,8.040000e-01,1.000000e+00,1.000000e+00,104/308,33.76%,EEF1D;NEDD8;NSMCE3;TUBA1A;DDX5;EEF1A1;UBE2D2;RAB14;EIF4A2;VAMP2;USP11;DYNC1H1;PFDN5;EIF3A;AGTPBP1;GNG2;SPTAN1;UBE2G2;FAU;PIAS1;KTN1;KDELR2;UBA52;COMMD6;CCT2;CDC73;MRPS6;RAB37;RAB27A;RORA;SRPRA;CCT3;UCHL5;ADRB2;MGAT4A;DDX17;COPS6;TRAM1;EIF3B;EIF4B;SHISA5;NFE2L2;SPCS2;TBCC;SPCS1;CANX;ARFGAP3;ARF4;EIF3F;XRN2;EIF3E;PSMC3;HIF1A;PRKDC;RAB9A;FBXO7;SAFB;NPM1;KDELR1;TRAPPC1;EIF3I;TMED9;EEF2;TOMM20;PSMA5;MLEC;CAPZB;EIF5B;DERL1;NFKB2;MRPS7;EEF1B2;PSMF1;SMAD7;PSMD4;RAD23A;MRPS15;MRPL10;USP15;TMED2;MRPL14;SRP14;DCTN3;DNAJC3;RPN1;CALM1;WAC;PSMC5;MAT2B;CUL5;TOP1;DNMT1;SPCS3;EIF3G;EIF3L;HSPA8;TGOLN2;RANBP2;RAB1B;SELENOS;TNKS2;DCAF5;B3GNT2;NSMCE1
prerank,RHOBTB GTPase Cycle R-HSA-9706574,0.3324616009402198,0.8995594382570323,6.244240e-01,1.000000e+00,1.000000e+00,3/18,8.28%,PHIP;CCT2;STK38
prerank,Cytokine Signaling In Immune System R-HSA-1280215,0.2534264314889357,0.8985121029716993,7.337337e-01,1.000000e+00,1.000000e+00,55/174,32.75%,IL10RA;PTPN4;GBP5;UBE2D2;CDKN1B;FYN;EIF4A2;VAMP2;ISG20;MCL1;HNRNPDL;HNRNPA2B1;PIAS1;PPP2R1A;UBA52;TRIM22;MAPK1;RORA;IL16;STAT4;LCK;HLA-E;EIF4G2;YWHAZ;TNFRSF14;EIF2AK2;CASP8;EIF4A3;PPM1B;CANX;CCL3;XAF1;PSMC3;HIF1A;CSK;TOX4;PSMA5;NFKB2;PSMF1;SMAD7;PSMD4;IL18R1;PTPN1;IL7R;GRB2;ISG15;STAT1;IL12RB2;PTPN7;PSMC5;CUL5;IFNG;HSPA8;RANBP2;KPNB1
prerank,G2/M Checkpoints R-HSA-69481,-0.20177701531029607,-0.895225358836092,6.235294e-01,7.326560e-01,9.990000e-01,8/33,14.48%,PSMB1;UBB;H2AX;PSMB4;PSMA1;PSMD7;PSMA6;PSMA3
prerank,Toll Like Receptor 4 (TLR4) Cascade R-HSA-166016,0.3004369314448021,0.893423278121014,6.482085e-01,1.000000e+00,1.000000e+00,5/31,7.37%,PTPN4;UBE2D2;PPP2R1A;UBA52;MAPK1
prerank,Adaptive Immune System R-HSA-1280218,0.24907527347266062,0.8890320011986345,7.667668e-01,1.000000e+00,1.000000e+00,57/185,31.68%,KIF2A;PTPRC;RASGRP1;UBE2D2;FYN;DYNC1H1;BTN3A3;MYLIP;UBE2G2;LNPEP;PPP2R1A;UBA52;RNF213;MIB2;PPP2R5C;RNF19A;CD160;RNF126;SH2D1A;NFATC2;KLRK1;LCK;HLA-E;PTPN22;STUB1;YWHAZ;TNFRSF14;ITGAL;KIFAP3;CANX;PLCG2;ITGA4;ZAP70;PSMC3;CBLB;SIPA1;FBXO7;CSK;CD74;PSMA5;CAPZB;BTN3A2;PSMF1;PSMD4;NFATC3;CYBA;EVL;FYB1;HECTD1;GRB2;DCTN3;LAIR1;CALM1;PSMC5;CUL5;ICAM2;RBCK1
prerank,Interferon Gamma Signaling R-HSA-877300,0.3047026211780519,0.8872540802043812,6.647919e-01,1.000000e+00,1.000000e+00,15/27,44.71%,GBP5;PIAS1;TRIM22;HLA-E;SMAD7;PTPN1;STAT1;IFNG;SOCS1;SP100;JAK1;HLA-C;HLA-F;PTPN2;IRF7
prerank,Signaling By VEGF R-HSA-194138,-0.23602650529267166,-0.8866322411330696,6.474820e-01,7.388387e-01,9.990000e-01,7/20,12.93%,CDC42;PKN1;BRK1;ROCK1;RICTOR;HSP90AA1;VAV3
prerank,VEGFA-VEGFR2 Pathway R-HSA-4420097,-0.23602650529267166,-0.8866322411330696,6.474820e-01,7.388387e-01,9.990000e-01,7/20,12.93%,CDC42;PKN1;BRK1;ROCK1;RICTOR;HSP90AA1;VAV3
prerank,Metabolism Of Polyamines R-HSA-351202,-0.218872667188368,-0.8859232196845472,6.000000e-01,7.345707e-01,9.990000e-01,10/25,21.69%,PSMB1;PSMB4;PSMA1;PSMD7;PSMA6;PSMA3;PSME2;PSME1;PSMB10;PSMD13
prerank,SARS-CoV-2 Infection R-HSA-9694516,0.275252491997167,0.8855769788935737,6.948258e-01,1.000000e+00,1.000000e+00,18/54,29.75%,DDX5;FAU;PARP10;ISCU;UBA52;CNBP;MGAT4A;G3BP2;HLA-E;GSK3B;YWHAZ;CANX;SRPK2;SNRPB;SNRPD2;ISG15;STAT1;RPN1
prerank,Toll-like Receptor Cascades R-HSA-168898,0.2937865781389296,0.8829457647444033,6.530612e-01,1.000000e+00,1.000000e+00,5/33,7.37%,PTPN4;UBE2D2;PPP2R1A;UBA52;MAPK1
prerank,Metabolism Of Carbohydrates R-HSA-71387,0.3023984369332755,0.8778944447027481,6.632997e-01,1.000000e+00,1.000000e+00,12/27,37.07%,CHST12;PPP2R1A;MAP4K5;UBA52;DCXR;CALM1;AKR1B1;RANBP2;B3GNT2;MDH1;PHKG2;PRKACB
prerank,Phospholipid Metabolism R-HSA-1483257,0.3194120303470866,0.8774671637713447,6.678121e-01,1.000000e+00,1.000000e+00,11/20,39.26%,RAB14;PLAAT4;LPCAT1;SLC44A2;OSBPL8;PIP4K2A;INPP5D;AGK;SACM1L;HADHA;PTDSS1
prerank,Senescence-Associated Secretory Phenotype (SASP) R-HSA-2559582,0.31583907924571364,0.8765570541470751,6.651481e-01,1.000000e+00,1.000000e+00,5/21,18.70%,CDKN1B;UBA52;MAPK1;ANAPC16;EHMT1
prerank,Interleukin-12 Family Signaling R-HSA-447115,0.30973774591541914,0.8762848576356709,6.583428e-01,1.000000e+00,1.000000e+00,12/24,41.88%,HNRNPDL;HNRNPA2B1;STAT4;CANX;TOX4;STAT1;IL12RB2;IFNG;CNN2;JAK1;HSPA9;HNRNPF
prerank,Disease R-HSA-1643685,0.24105105557010528,0.871880644523099,8.400000e-01,1.000000e+00,1.000000e+00,92/292,31.09%,ATRX;DDX5;CDKN1B;FYN;VAMP2;CCND2;DYNC1H1;GNG2;CRBN;FAU;PARP10;PPP2R1A;MAP4K5;ERLEC1;ISCU;PSTPIP1;REST;UBA52;GCC2;PTGER2;RNF213;MAPK1;CAPN2;MIB2;AKAP9;MYH9;PPP1CC;PPP2R5C;CNBP;ADRB2;MGAT4A;FGR;PSIP1;G3BP2;ZC3HAV1;LCK;HLA-E;GOLGA4;CCND3;PTGES3;NFE2L2;GSK3B;ATM;YWHAZ;CYFIP2;ANAPC16;EIF2AK2;SND1;CASP8;ARID4B;SLC3A2;PPM1B;WIPF1;BIRC6;CANX;PLCG2;ITGA4;PSMC3;POLR2A;PTGER4;NPM1;ABI1;CSK;EEF2;PSMA5;TCEA1;DERL1;NFKB2;SRPK2;PRKX;CD320;PSMF1;EML4;PSMD4;CYBA;FXR1;DCXR;SNRPB;SNRPD2;GRB2;RBBP4;DNAJC3;ISG15;STAT1;ACTR3;GPS2;RPN1;CALM1;TAF7;PSMC5;CUL5;DNMT1
prerank,Defective CFTR Causes Cystic Fibrosis R-HSA-5678895,-0.2004273308574156,-0.868724796276624,6.500000e-01,7.649463e-01,1.000000e+00,11/31,20.09%,PSMB1;UBB;PSMB4;PSMA1;PSMD7;PSMA6;PSMA3;PSME2;OS9;PSME1;PSMB10
prerank,MyD88-independent TLR4 Cascade R-HSA-166166,0.3063426829012799,0.8669653331100303,6.741826e-01,1.000000e+00,1.000000e+00,4/24,7.37%,UBE2D2;PPP2R1A;UBA52;MAPK1
prerank,Toll Like Receptor 3 (TLR3) Cascade R-HSA-168164,0.3063426829012799,0.8669653331100303,6.741826e-01,1.000000e+00,1.000000e+00,4/24,7.37%,UBE2D2;PPP2R1A;UBA52;MAPK1
prerank,RHOH GTPase Cycle R-HSA-9013407,0.33772849119800613,0.8644522266096101,6.698912e-01,1.000000e+00,1.000000e+00,5/15,22.33%,STOM;RHOH;LCK;ZAP70;CSK
prerank,Diseases Of Signal Transduction By Growth Factor Receptors And Second Messengers R-HSA-5663202,0.25015032246245156,0.8637597883797292,7.512588e-01,1.000000e+00,1.000000e+00,39/109,35.47%,CDKN1B;FYN;PPP2R1A;ERLEC1;UBA52;GCC2;RNF213;MAPK1;MIB2;AKAP9;MYH9;PPP1CC;PPP2R5C;ZC3HAV1;LCK;GOLGA4;GSK3B;SND1;PPM1B;BIRC6;PSMC3;POLR2A;NPM1;CSK;PSMA5;PSMF1;EML4;PSMD4;FXR1;GRB2;STAT1;CALM1;PSMC5;RANBP2;TNKS2;TLN1;AGK;IQGAP1;BIN2
prerank,Post-translational Protein Phosphorylation R-HSA-8957275,0.3274467031825824,0.8635689483192345,6.615746e-01,1.000000e+00,1.000000e+00,7/16,41.67%,KTN1;MGAT4A;SHISA5;DNAJC3;TGOLN2;PRSS23;IGFBP4
prerank,Muscle Contraction R-HSA-397014,-0.2542207280836558,-0.8629506406154942,6.379310e-01,7.700525e-01,1.000000e+00,6/16,14.32%,PKN1;ANXA1;SRI;TPM3;MYL6;VIM
prerank,Post-translational Protein Modification R-HSA-597592,0.2398615911118269,0.8623899148109906,8.460000e-01,1.000000e+00,1.000000e+00,73/219,33.76%,NEDD8;NSMCE3;TUBA1A;DDX5;EEF1A1;UBE2D2;RAB14;USP11;DYNC1H1;AGTPBP1;SPTAN1;UBE2G2;PIAS1;KTN1;KDELR2;UBA52;COMMD6;CDC73;RAB37;RAB27A;RORA;UCHL5;ADRB2;MGAT4A;DDX17;COPS6;SHISA5;NFE2L2;CANX;ARFGAP3;ARF4;PSMC3;HIF1A;PRKDC;RAB9A;FBXO7;SAFB;NPM1;KDELR1;TRAPPC1;TMED9;EEF2;TOMM20;PSMA5;MLEC;CAPZB;DERL1;NFKB2;PSMF1;SMAD7;PSMD4;RAD23A;USP15;TMED2;DCTN3;DNAJC3;RPN1;CALM1;WAC;PSMC5;MAT2B;CUL5;TOP1;DNMT1;HSPA8;TGOLN2;RANBP2;RAB1B;SELENOS;TNKS2;DCAF5;B3GNT2;NSMCE1
prerank,Mitochondrial Protein Import R-HSA-1268020,-0.2487646670557473,-0.8572701137135511,6.875000e-01,7.766906e-01,1.000000e+00,2/16,1.01%,VDAC1;COX17
prerank,Hedgehog Off State R-HSA-5610787,-0.18905891652975812,-0.8558783968208982,6.777778e-01,7.732867e-01,1.000000e+00,11/35,20.09%,PSMB1;UBB;PSMB4;PSMA1;PSMD7;PSMA6;PSMA3;PSME2;CSNK1A1;PSME1;PSMB10
prerank,Cellular Responses To Stress R-HSA-2262752,0.24326311860349603,0.8533131964612949,8.246493e-01,1.000000e+00,1.000000e+00,38/156,24.68%,ETS1;CYCS;EEF1A1;UBE2D2;CDKN1B;DYNC1H1;TNRC6B;FAU;DNAJB1;DEDD2;UBA52;CITED2;MAPK1;H1-4;RORA;SRPRA;H1-3;ADD1;COX14;CABIN1;PTGES3;NFE2L2;UBN1;GSK3B;ATM;ANAPC16;TINF2;ST13;EHMT1;HMOX2;PSMC3;HIF1A;H1-2;PSMA5;CAPZB;DNAJC2;PSMF1;PSMD4
prerank,Regulation Of RUNX2 Expression And Activity R-HSA-8939902,-0.19789812545960692,-0.8512268246060315,7.294118e-01,7.752319e-01,1.000000e+00,8/32,14.48%,PSMB1;UBB;PSMB4;PSMA1;NR3C1;PSMD7;PSMA6;PSMA3
