Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Peptide Ligand-Binding Receptors R-HSA-375276,-0.31529622249152556,-1.0343527222194924,3.835052e-01,7.735807e-01,1.000000e+00,8/27,18.91%,XCL1;HEBP1;XCL2;CCL5;CCL4;RIPK2;C3AR1;CXCR3
prerank,Signaling By Erythropoietin R-HSA-9006335,-0.32407569343723086,-1.0342934945321003,4.142259e-01,7.704048e-01,1.000000e+00,5/23,12.45%,NRAS;IRS2;RAPGEF1;PIK3R1;LYN
prerank,Phospholipid Metabolism R-HSA-1483257,0.22681821780585976,1.0338256523222467,3.598410e-01,8.384758e-01,1.000000e+00,37/137,21.43%,PIK3CG;MTMR4;PNPLA2;GPAT4;PIKFYVE;ABHD3;CPNE3;PI4K2B;HADHA;PIP5K1A;CDIPT;AGPAT1;LPCAT1;TAFAZZIN;CEPT1;MTMR6;LPCAT3;MIGA1;SLC44A2;PIK3CA;PTEN;SELENOI;CRLS1;INPP5D;GDPD5;LPIN2;SACM1L;PIK3R4;ABHD4;GPD2;SH2D3C;PRKCSH;PIK3R2;TNFAIP8;PITPNM1;GDPD1;PIK3R3
prerank,HIV Life Cycle R-HSA-162587,-0.22549169473877584,-1.0331612997149953,3.680710e-01,7.708287e-01,1.000000e+00,34/135,17.88%,ELOA;VPS37B;TAF11;TAF10;CHMP4B;FURIN;ERCC3;NUP54;POLR2C;CHMP2B;POLR2D;RNMT;TAF15;NCBP1;NUP133;SEH1L;ELOB;POLR2G;TAF4;ELL;MNAT1;CCNT1;UBAP1;UBB;CDK7;SEC13;POLR2E;CHMP2A;CCNT2;NELFCD;KPNA1;VPS4A;NELFA;POM121
prerank,Regulation Of HSF1-mediated Heat Shock Response R-HSA-3371453,0.25363956434338064,1.0329240835545876,3.913043e-01,8.375330e-01,1.000000e+00,16/69,18.28%,HSPA4;NUP62;ST13;NUP50;HSPH1;HIKESHI;RPA3;NUP37;FKBP4;NUP58;HSPA8;CCAR2;NUP188;MRPL18;NUP85;ATM
prerank,Membrane Trafficking R-HSA-199991,0.1954317320871944,1.032455354499952,3.382353e-01,8.351239e-01,1.000000e+00,92/429,18.69%,CYTH1;SPTAN1;TRAPPC12;MIA3;CYTH2;MAN1A1;MON1B;ARF4;KIF2A;TRIP11;LNPEP;GDI1;VPS51;PREB;GCC2;COPS5;CAPZA1;YWHAZ;ADRB2;RAB10;RAB11A;SEC23A;CHMP5;CNIH1;SNX18;FNBP1;SH3GL1;ACTR3;COPS7A;MVB12A;TRAPPC6B;EPS15;LMAN1;KIF3B;ARCN1;COPB1;USO1;CLTC;TBC1D25;UBQLN1;KIF21A;FCHO1;RALA;AKT3;SNX5;MYO6;GDI2;YWHAH;GOLGA1;YWHAB;BLOC1S4;STXBP3;PAFAH1B1;NAA35;BET1L;BLOC1S1;ACTR2;COG7;SCOC;VAMP2;ITSN2;PTGES2;CYTH4;TRAPPC1;YWHAQ;IL7R;CTSC;RAB8B;HSPA8;UBC;PUM1;TRAPPC4;ZW10;AP1G2;DENND2D;KIF9;DYNLL1;BET1;EXOC1;BIN1;VPS37A;GAPVD1;DENND4C;RAB6A;COG6;NBAS;GOLGB1;COPB2;TBC1D7;PPP6R3;EPS15L1;CD59
prerank,MAP2K And MAPK Activation R-HSA-5674135,0.3152408196451026,1.0312830234819226,4.054054e-01,8.350942e-01,1.000000e+00,6/25,10.22%,ARAF;MAP2K1;VCL;APBB1IP;YWHAB;RAP1B
prerank,Regulation Of TP53 Activity R-HSA-5633007,-0.22960806777116943,-1.0308568254715589,3.825364e-01,7.747831e-01,1.000000e+00,25/119,14.25%,GATAD2A;BRD7;AKT1;TAF11;CSNK2B;TAF10;PPP2CA;PIP4K2A;PRKAG1;PPP2CB;ING3;RHNO1;KMT5A;HIPK1;USP7;TAF15;CSNK2A2;TAF4;MDM4;PRKAG2;BRD1;UBB;MAPKAP1;MLST8;RAD9A
prerank,NoRC Negatively Regulates rRNA Expression R-HSA-427413,0.25774343392613175,1.0297457087220272,3.769231e-01,8.363276e-01,1.000000e+00,18/60,23.11%,HDAC1;UBTF;H2BC15;SMARCA5;TBP;GTF2H1;GTF2H3;H2AC6;POLR1H;CCNH;GTF2H5;POLR1D;TAF1B;H2AC4;POLR1E;SIN3B;H2BC9;H2BC12
prerank,Potential Therapeutics For SARS R-HSA-9679191,0.2508824430663107,1.0289277873691474,3.980583e-01,8.351927e-01,1.000000e+00,18/75,15.68%,FNTA;HDAC1;ITGA4;RBBP4;ATP1A3;PTGES3;IMPDH2;RIPK1;IFNAR1;NCK1;S1PR1;ARID4A;IFNAR2;KEAP1;FKBP4;MTA2;RBX1;REST
prerank,Signaling By Insulin Receptor R-HSA-74752,-0.2750753782108652,-1.0286538526065523,3.947368e-01,7.784858e-01,1.000000e+00,6/40,8.97%,NRAS;TCIRG1;IRS2;ATP6V1H;ATP6V0C;PIK3R1
prerank,Unfolded Protein Response (UPR) R-HSA-381119,-0.24361540623732184,-1.0280224992154832,4.077869e-01,7.772577e-01,1.000000e+00,12/78,10.70%,ATF4;HDGF;CEBPG;ERN1;MYDGF;TATDN2;CALR;DNAJB11;CREBRF;GSK3A;TSPYL2;WIPI1
prerank,IRE1alpha Activates Chaperones R-HSA-381070,-0.28374971619696787,-1.0279025722054804,4.143167e-01,7.743273e-01,1.000000e+00,8/42,10.70%,HDGF;ERN1;MYDGF;TATDN2;DNAJB11;GSK3A;TSPYL2;WIPI1
prerank,Ion Transport By P-type ATPases R-HSA-936837,0.3078624632244195,1.0274152886774057,3.911290e-01,8.362398e-01,1.000000e+00,4/28,5.04%,ATP10D;ATP1A3;ATP2B4;ATP2A3
prerank,FLT3 Signaling In Disease R-HSA-9682385,0.3274236963640968,1.0269014737246482,4.433781e-01,8.340087e-01,1.000000e+00,10/22,28.44%,TRIP11;STAT5A;BCL2L1;PIK3CA;UBC;GOLGB1;PTPN11;ZMYM2;UBA52;FLT3LG
prerank,Drug ADME R-HSA-9748784,-0.3219496566057216,-1.025568874291152,4.179104e-01,7.784099e-01,1.000000e+00,11/25,26.07%,NUDT15;NT5C2;GUK1;GSTP1;VAV3;TPMT;GGT7;ADAL;SLC16A1;HPRT1;ABCB1
prerank,Regulation Of PTEN Gene Transcription R-HSA-8943724,-0.2683433037207523,-1.025398146720534,4.106090e-01,7.756598e-01,1.000000e+00,7/50,4.87%,ATN1;GATAD2A;CBX4;EGR1;LAMTOR1;LAMTOR4;PHC2
prerank,Fc Epsilon Receptor (FCERI) Signaling R-HSA-2454202,0.2299949767138587,1.0243893309190135,4.192950e-01,8.386811e-01,1.000000e+00,14/116,6.70%,PPP3CB;UBE2D2;MAP2K4;RASGRP1;PRKCQ;JUN;PSMD2;NFATC2;RASGRP2;PSMD11;GRAP2;PSMB2;PLCG1;PPP3R1
prerank,Butyrate Response Factor 1 Binds And Destabilizes mRNA R-HSA-450385,-0.34608014330699355,-1.0234996423992007,4.077079e-01,7.783840e-01,1.000000e+00,3/17,2.44%,MAPKAPK2;AKT1;DCP1A
prerank,Metabolism Of Nucleotides R-HSA-15869,0.250809156120521,1.0231487008329117,4.000000e-01,8.387503e-01,1.000000e+00,20/64,23.41%,DCK;DPYD;ADK;DUT;NUDT5;IMPDH2;RRM1;ADSS2;AK5;ADSL;GMPR2;AK6;NUDT18;CMPK1;DCTD;GMPS;TXNRD1;AK9;PFAS;NME4
prerank,Transmission Across Chemical Synapses R-HSA-112315,-0.24338181471609613,-1.021776675263143,3.941176e-01,7.806211e-01,1.000000e+00,24/80,22.14%,NRAS;GIT1;GNB1;ARHGEF7;PRKAG1;ADCY7;GNGT2;PRKCA;KPNA2;PRKAR2A;TSPOAP1;PRKCB;CASK;PRKAG2;ADCY9;CALM1;PLCB1;PLCB2;CACNB1;AP2A1;GNAI2;AP2A2;PRKX;STX1A
prerank,Recruitment Of NuMA To Mitotic Centrosomes R-HSA-380320,0.2465463466632122,1.0204169836122405,4.276860e-01,8.439411e-01,1.000000e+00,21/73,23.33%,CEP57;TUBA1A;CKAP5;CEP250;CNTRL;PAFAH1B1;PCNT;CEP290;HAUS1;CEP78;HAUS4;CDK5RAP2;SFI1;DYNLL1;PCM1;TUBB;ODF2;NME7;NUMA1;CEP76;CEP192
prerank,TP53 Regulates Transcription Of Additional Cell Cycle Genes With Uncertain Roles In P53 Pathway R-HSA-6804115,0.34665434527013655,1.0202318615117834,4.365385e-01,8.407159e-01,1.000000e+00,3/17,12.36%,CNOT7;CNOT3;NPM1
prerank,Signaling By RAF1 Mutants R-HSA-9656223,0.30993860514436583,1.0190654743121406,4.314115e-01,8.408879e-01,1.000000e+00,6/25,10.22%,ARAF;MAP2K1;VCL;APBB1IP;YWHAB;RAP1B
prerank,Cytokine Signaling In Immune System R-HSA-1280215,-0.19107032468181262,-1.0184755713534122,3.827655e-01,7.883154e-01,1.000000e+00,67/459,11.14%,MAP3K8;PTPN7;MAPKAPK2;CDC42;IFIT2;BCL6;VIM;UBE2M;NRAS;AKT1;RNF7;IRS2;HLA-DRB5;MX2;EGR1;RAPGEF1;IFNGR1;SOS2;PPP2CA;MAP2K3;TGFB1;MAPK9;GATA3;TIMP1;AURKAIP1;NUP54;TNIP2;LTA;STX3;LGALS9;CD70;PPP2CB;YES1;OAS1;BIRC2;TNFRSF9;MAP2K7;PSMF1;PTPRJ;NFKBIB;PRKCA;KPNA2;CCL5;EIF4A1;PKN2;PSMD6;CASP3;IFNLR1;IL4R;NCAM1;NUP133;PSMB6;IFI6;TNFRSF11A;N4BP1;SEH1L;IL15RA;PIK3R1;CCL4;ELOB;NFKB1;PSME4;USP18;ISG15;CUL5;SOCS1;ITGAM
prerank,Beta-catenin Phosphorylation Cascade R-HSA-196299,0.36229702071743247,1.0179402030097262,4.393064e-01,8.408463e-01,1.000000e+00,3/15,4.68%,PPP2R5A;PPP2R5D;PPP2R5C
prerank,Metabolism Of Lipids R-HSA-556833,0.19421551398174622,1.017865996248832,3.867403e-01,8.372827e-01,1.000000e+00,108/434,22.24%,KPNB1;MIA3;PRKACB;LBR;THRAP3;PIK3CG;SMPD1;PPP1CB;MED31;SEC23A;CERK;MTMR4;ELOVL6;STARD3NL;PTGES3;PNPLA2;GPAT4;PIKFYVE;ABHD3;CPNE3;PI4K2B;MED28;HADHA;PIP5K1A;CDIPT;FAM120B;ACBD5;AGPAT1;HACD2;LPCAT1;TAFAZZIN;RAN;CEPT1;PTGDS;CTSA;KDSR;HMGCS1;ACSL4;MTMR6;FAR1;LPCAT3;MIGA1;ARSG;HADH;HPGD;CROT;PRKD3;SMPD3;SLC44A2;PTGES2;ACADM;MCAT;SMPD4;PIK3CA;PTEN;INSIG2;HSD17B12;PHYH;PPP1CC;FDPS;GBA2;CPT1A;SELENOI;BDH2;VAPB;RORA;NCOA6;ALAS1;CRLS1;FDXR;INPP5D;PRKD2;GDPD5;LPIN2;SACM1L;PIK3R4;PPM1L;CHD9;PPARA;GLB1;AACS;ABHD4;RXRB;GPD2;SH2D3C;MMUT;SGPL1;FDFT1;PRKCSH;PIK3R2;MED16;AKR1C3;DHRS7B;TNFAIP8;MED7;MED24;PITPNM1;SIN3B;NR1H2;MED25;ACAA2;GDPD1;PIK3R3;ARV1;GLIPR1;CCNC;GGPS1;TXNRD1
prerank,Vesicle-mediated Transport R-HSA-5653656,0.19166419094785717,1.0158910256764098,4.016736e-01,8.400912e-01,1.000000e+00,93/439,18.69%,CYTH1;SPTAN1;TRAPPC12;MIA3;CYTH2;MAN1A1;MON1B;ARF4;KIF2A;TRIP11;LNPEP;GDI1;VPS51;PREB;GCC2;HSPH1;COPS5;CAPZA1;YWHAZ;ADRB2;RAB10;RAB11A;SEC23A;CHMP5;CNIH1;SNX18;FNBP1;SH3GL1;ACTR3;COPS7A;MVB12A;TRAPPC6B;EPS15;LMAN1;KIF3B;ARCN1;COPB1;USO1;CLTC;TBC1D25;UBQLN1;KIF21A;FCHO1;RALA;AKT3;SNX5;MYO6;GDI2;YWHAH;GOLGA1;YWHAB;BLOC1S4;STXBP3;PAFAH1B1;NAA35;BET1L;BLOC1S1;ACTR2;COG7;SCOC;VAMP2;ITSN2;PTGES2;CYTH4;TRAPPC1;YWHAQ;IL7R;CTSC;RAB8B;HSPA8;UBC;PUM1;TRAPPC4;ZW10;AP1G2;DENND2D;KIF9;DYNLL1;BET1;EXOC1;BIN1;VPS37A;GAPVD1;DENND4C;RAB6A;COG6;NBAS;GOLGB1;COPB2;TBC1D7;PPP6R3;EPS15L1;CD59
prerank,Mitotic Spindle Checkpoint R-HSA-69618,0.24337163915656154,1.0157584229717727,4.323232e-01,8.367892e-01,1.000000e+00,19/80,17.33%,PPP2R5A;XPO1;CKAP5;KIF2A;PPP2R5D;PPP2R5C;ANAPC10;NDEL1;BUB3;CDC26;ZWILCH;NUP37;PAFAH1B1;TAOK1;PPP1CC;ZW10;DYNLL1;CDC16;NUP85
prerank,SUMOylation R-HSA-2990846,0.2213024954787161,1.0151154572883074,3.929961e-01,8.351820e-01,1.000000e+00,29/143,17.38%,HDAC1;NUP62;TRIM27;NSMCE3;NUP50;DDX5;SMC6;SUZ12;MBD1;DDX17;HNRNPK;DAXX;HERC2;PHC3;MDC1;CDKN2A;PARP1;NUP37;RAD52;SMC1A;NPM1;NUP58;ZNF131;SP100;RORA;UBA2;NUP188;NUP85;PPARA
prerank,Nuclear Envelope (NE) Reassembly R-HSA-2995410,0.25298618163010694,1.0151143483620537,4.223108e-01,8.314785e-01,1.000000e+00,14/59,17.64%,TUBA1A;KPNB1;NUP62;LBR;TMPO;RAN;VRK1;NUP37;CC2D1B;NUP58;NUP188;NUP85;TUBB;TUBA1C
prerank,Signaling By EGFR R-HSA-177929,-0.2910342026600253,-1.014394586305465,4.101996e-01,7.981723e-01,1.000000e+00,5/33,3.19%,CDC42;NRAS;ARHGEF7;SPRY2;STAM
prerank,Homology Directed Repair R-HSA-5693538,0.24066320482191222,1.0129824702705874,4.134615e-01,8.347515e-01,1.000000e+00,23/85,23.11%,H2BC15;PPP4R2;RPA3;RFC5;POLK;PPP4C;RFC4;HERC2;MDC1;PARP1;RAD52;RAD17;UBC;ATRIP;MRE11;GEN1;ATM;TIMELESS;RNF8;RAD51C;H2BC9;NSD2;H2BC12
prerank,Synthesis Of PC R-HSA-1483191,-0.3497394394392583,-1.0129474963545795,4.243697e-01,7.994221e-01,1.000000e+00,6/17,12.44%,CSNK2B;CHPT1;CSNK2A2;CHKB;LPIN1;PEMT
prerank,Signaling By Interleukins R-HSA-449147,-0.20068186174422428,-1.012710161820975,4.163265e-01,7.969229e-01,1.000000e+00,45/283,12.45%,MAP3K8;PTPN7;MAPKAPK2;CDC42;BCL6;VIM;AKT1;IRS2;RAPGEF1;SOS2;PPP2CA;MAP2K3;TGFB1;MAPK9;GATA3;TIMP1;AURKAIP1;TNIP2;STX3;LGALS9;PPP2CB;YES1;MAP2K7;PSMF1;NFKBIB;PRKCA;CCL5;PKN2;PSMD6;CASP3;IFNLR1;IL4R;PSMB6;N4BP1;IL15RA;PIK3R1;CCL4;NFKB1;PSME4;USP18;SOCS1;ITGAM;IKBKB;UBB;LYN
prerank,PIP3 Activates AKT Signaling R-HSA-1257604,-0.20938304298437224,-1.0122850878945913,4.142857e-01,7.951110e-01,1.000000e+00,28/191,10.13%,ATN1;GATAD2A;CBX4;AKT1;IRS2;PHLPP2;EGR1;IER3;CSNK2B;LAMTOR1;PPP2CA;LAMTOR4;PIP4K2A;PHC2;PPP2CB;BAD;RNMT;PSMF1;PSMD6;USP7;PSMB6;GSK3A;TNRC6A;AGO4;PIK3R1;CSNK2A2;AGO2;PSME4
prerank,MyD88:MAL(TIRAP) Cascade Initiated On Plasma Membrane R-HSA-166058,-0.24206750801900992,-1.011510095228621,4.071730e-01,7.943617e-01,1.000000e+00,18/79,15.89%,MAP3K8;MAPKAPK2;PPP2CA;MAP2K3;MAPK9;TNIP2;PPP2CB;MAP2K7;NFKBIB;N4BP1;NFKB1;USP18;SOCS1;IKBKB;UBB;IRAK1;RIPK2;DUSP6
prerank,Cellular Response To Chemical Stress R-HSA-9711123,-0.21650316101247816,-1.0112086735022567,4.185022e-01,7.920512e-01,1.000000e+00,32/149,16.69%,ATF4;MAP1LC3B;AKT1;CREBBP;CSNK2B;NCOA1;CUL3;PSMF1;CARM1;COX7B;COX19;PRDX5;NOTCH1;PSMD6;COX5B;PSMB6;COX6A1;CSNK2A2;SURF1;PSME4;LRPPRC;TKT;UBB;GSTP1;P4HB;TBL1X;COX8A;MAFK;PSME2;PSMB3;PSMA1;NFE2L2
prerank,Condensation Of Prophase Chromosomes R-HSA-2299718,-0.3082576229510172,-1.0107485641125018,4.480652e-01,7.904779e-01,1.000000e+00,6/27,11.44%,H2AJ;H2AX;KMT5A;H3-3B;MCPH1;H2AZ1
prerank,Sensory Processing Of Sound By Outer Hair Cells Of Cochlea R-HSA-9662361,0.32334525402949116,1.0105062695314304,4.670433e-01,8.392491e-01,1.000000e+00,3/20,4.09%,SPTAN1;RIPOR2;ATP2B4
prerank,KEAP1-NFE2L2 Pathway R-HSA-9755511,-0.2314992263682086,-1.0100997037929844,4.244306e-01,7.893646e-01,1.000000e+00,32/90,27.01%,ATF4;MAP1LC3B;AKT1;CREBBP;CSNK2B;CUL3;PSMF1;NOTCH1;PSMD6;PSMB6;CSNK2A2;PSME4;TKT;UBB;MAFK;PSME2;PSMB3;PSMA1;NFE2L2;PSMD9;PSME1;TALDO1;NPLOC4;PSMC2;HMOX1;PSMD7;MUL1;PSMC3;TRIM21;GSR;SRXN1;PSMD3
prerank,Cyclin E Associated Events During G1/S Transition R-HSA-69202,0.24972933487824972,1.0083575699150846,4.406130e-01,8.424217e-01,1.000000e+00,16/70,17.37%,RBL2;RBBP4;PSMD2;MAX;PSMD11;CDKN1B;PSMB2;AKT3;E2F4;PSMD10;PSMD4;UBC;CCNH;RB1;PSMD13;TFDP1
prerank,RNA Polymerase II Pre-transcription Events R-HSA-674695,-0.23977940577771378,-1.006372070638836,4.425163e-01,7.977201e-01,1.000000e+00,23/77,20.97%,ELOA;TAF11;TAF10;ERCC3;POLR2C;POLR2D;TAF15;NCBP1;ELOB;POLR2G;TAF4;ELL;MNAT1;CCNT1;CDK7;POLR2E;CCNT2;NELFCD;NELFA;RTF1;POLR2J;TAF3;CDK9
prerank,SUMO E3 Ligases SUMOylate Target Proteins R-HSA-3108232,0.22157900185356658,1.0061545249019663,4.191033e-01,8.459822e-01,1.000000e+00,28/137,17.38%,HDAC1;NUP62;TRIM27;NSMCE3;NUP50;DDX5;SMC6;SUZ12;MBD1;DDX17;HNRNPK;DAXX;HERC2;PHC3;MDC1;CDKN2A;PARP1;NUP37;RAD52;SMC1A;NPM1;NUP58;ZNF131;SP100;RORA;NUP188;NUP85;PPARA
prerank,HCMV Infection R-HSA-9609646,0.23099126410200269,1.0058324267031182,4.307992e-01,8.433508e-01,1.000000e+00,21/96,18.10%,NUP62;H2BC15;NUP50;RBBP4;SUZ12;DUT;MVB12A;HNRNPK;DAXX;H2AC6;RRM1;NUP37;CHMP1A;H2AC11;NUP58;CREB1;DYNLL1;VPS37A;NUP188;NUP85;H2AC4
prerank,RND3 GTPase Cycle R-HSA-9696264,-0.3163965769724745,-1.0041913959577282,4.551282e-01,8.013186e-01,1.000000e+00,5/23,8.97%,ARHGAP21;NISCH;SEMA4F;ARHGAP5;PIK3R1
prerank,Mitochondrial tRNA Aminoacylation R-HSA-379726,0.33810058209379734,1.004142512530896,4.696133e-01,8.451215e-01,1.000000e+00,6/19,20.74%,QARS1;RARS2;PPA2;IARS2;WARS2;MARS2
prerank,Notch-HLH Transcription Pathway R-HSA-350054,0.3159755424201393,1.0036526712686524,4.406780e-01,8.431851e-01,1.000000e+00,6/23,14.02%,MAML1;HDAC1;HDAC8;HDAC5;KAT2A;HDAC6
prerank,G2/M Transition R-HSA-69275,0.216814290800333,1.0034062470700735,4.446602e-01,8.403628e-01,1.000000e+00,31/153,17.51%,CEP57;TUBA1A;XPO1;CKAP5;RBBP4;CEP250;PSMD2;PPP1CB;PSMD11;PSMB2;CNTRL;CDC25B;PAFAH1B1;PCNT;PHLDA1;CEP290;HAUS1;CEP78;HAUS4;PSMD10;PSMD4;UBC;CCNH;CDK5RAP2;RBX1;SFI1;DYNLL1;PCM1;LCMT1;PSMD13;TUBB
prerank,Inflammasomes R-HSA-622312,-0.33843511631067086,-1.003213779244291,4.468938e-01,8.012484e-01,1.000000e+00,5/16,23.81%,PSTPIP1;NFKB1;P2RX7;NLRP1;HMOX1
prerank,TP53 Regulates Transcription Of DNA Repair Genes R-HSA-6796648,-0.25273559991378364,-1.002915241711067,4.589474e-01,7.988567e-01,1.000000e+00,17/58,20.97%,ELOA;ERCC3;POLR2C;POLR2D;ELOB;POLR2G;ELL;MNAT1;CCNT1;CDK7;POLR2E;CCNT2;NELFCD;NELFA;POLR2J;CDK12;CDK9
prerank,Transcriptional Regulation By Small RNAs R-HSA-5578749,-0.24983330878271917,-1.0024441217235074,4.623431e-01,7.971269e-01,1.000000e+00,13/63,13.31%,H2AJ;H2AX;NUP54;POLR2C;POLR2D;H3-3B;NUP133;TNRC6A;SEH1L;POLR2G;AGO2;H2AZ1;SEC13
prerank,Toll-like Receptor Cascades R-HSA-168898,0.2263178441531996,1.0022017925197135,4.658869e-01,8.406309e-01,1.000000e+00,31/109,22.68%,PTPN4;MAPK14;S100A8;UBE2D2;MAP2K4;S100A9;PPP2R5D;MAP2K1;JUN;SARM1;USP14;IRAK4;GSDMD;RIPK1;LRRC14;EEA1;IRF3;UBC;CREB1;SIGIRR;PIK3R4;UBE2D3;MEF2A;MAPK8;PTPN11;TIRAP;TIFA;HMGB1;TP53;FADD;NKIRAS2
prerank,Citric Acid Cycle (TCA Cycle) R-HSA-71403,-0.33918928074596755,-1.0011763736667878,4.562500e-01,7.979099e-01,1.000000e+00,10/18,30.88%,CS;SDHB;DLST;SDHA;IDH2;IDH3G;IDH3B;SDHD;SUCLG1;LDLR
prerank,Paradoxical Activation Of RAF Signaling By Kinase Inactive BRAF R-HSA-6802955,0.29749944888445656,0.9993239787498122,4.584178e-01,8.464407e-01,1.000000e+00,6/28,10.22%,ARAF;MAP2K1;VCL;APBB1IP;YWHAB;RAP1B
prerank,AUF1 (hnRNP D0) Binds And Destabilizes mRNA R-HSA-450408,0.2643988912938674,0.9989225740176483,4.562738e-01,8.441001e-01,1.000000e+00,11/51,14.05%,PSMD2;HNRNPD;PSMD11;HSPB1;PSMB2;PSMD10;EIF4G1;PABPC1;PSMD4;HSPA8;UBC
prerank,Sealing Of Nuclear Envelope (NE) By ESCRT-III R-HSA-9668328,-0.3325883195844953,-0.9984176365649337,4.811133e-01,8.032676e-01,1.000000e+00,7/18,17.23%,CHMP4B;TUBB4B;CHMP2B;CHMP2A;TUBA4A;TUBB2A;VPS4A
prerank,Interleukin-2 Family Signaling R-HSA-451927,0.2898290897800675,0.9981702630308384,4.406780e-01,8.429517e-01,1.000000e+00,10/32,21.43%,STAT3;STAT4;IL5RA;STAT5A;HAVCR2;LCK;PIK3CA;INPP5D;PIK3R2;PIK3R3
prerank,Mitotic G2-G2/M Phases R-HSA-453274,0.21479153855355204,0.9971631598230976,4.625720e-01,8.425527e-01,1.000000e+00,31/154,17.51%,CEP57;TUBA1A;XPO1;CKAP5;RBBP4;CEP250;PSMD2;PPP1CB;PSMD11;PSMB2;CNTRL;CDC25B;PAFAH1B1;PCNT;PHLDA1;CEP290;HAUS1;CEP78;HAUS4;PSMD10;PSMD4;UBC;CCNH;CDK5RAP2;RBX1;SFI1;DYNLL1;PCM1;LCMT1;PSMD13;TUBB
prerank,GTP Hydrolysis And Joining Of 60S Ribosomal Subunit R-HSA-72706,0.293313562898246,0.9971626343499418,4.634615e-01,8.390314e-01,1.000000e+00,7/29,12.17%,EIF3A;EIF4B;EIF2S1;EIF3L;EIF3E;EIF4A2;EIF4G1
prerank,Signaling By NOTCH1 R-HSA-1980143,0.25301368798120377,0.9959190503246926,4.665392e-01,8.396632e-01,1.000000e+00,14/55,15.38%,MAML1;HDAC1;HDAC8;PSEN1;HIF1A;HDAC5;ITCH;ADAM10;KAT2A;TLE3;HDAC6;UBC;TLE1;RBX1
prerank,MTOR Signaling R-HSA-165159,0.28141811688390356,0.9954532735995494,4.683301e-01,8.377626e-01,1.000000e+00,11/35,19.70%,STRADA;RRAGA;EIF4B;YWHAB;EEF2K;EIF4G1;SLC38A9;PPM1A;AKT1S1;MTOR;RRAGB
prerank,Neuronal System R-HSA-112316,0.2292248526530314,0.9950980352105653,4.599237e-01,8.354215e-01,1.000000e+00,27/100,20.64%,PRKACB;PRKAR1A;ARL6IP5;EPB41;KCNA3;KCNAB2;SLC1A7;NPTN;MYO6;NCALD;GNG10;VAMP2;SIPA1L1;LIN7B;PPFIA1;SHARPIN;PICK1;HSPA8;ABAT;CREB1;IL1RAP;DLG1;PDLIM5;SH2D3C;APBA3;DLGAP4;AP2B1
prerank,Toll Like Receptor 4 (TLR4) Cascade R-HSA-166016,0.22862325063204478,0.9943054920148242,4.752852e-01,8.346074e-01,1.000000e+00,14/100,8.96%,PTPN4;MAPK14;S100A8;UBE2D2;MAP2K4;S100A9;PPP2R5D;MAP2K1;JUN;SARM1;USP14;IRAK4;RIPK1;LRRC14
prerank,Gap-filling DNA Repair Synthesis And Ligation In TC-NER R-HSA-6782210,0.25146720722457927,0.9942444366715664,4.671815e-01,8.314287e-01,1.000000e+00,13/58,15.43%,RPA3;RFC5;POLK;GTF2H1;RFC4;ZNF830;GTF2H3;ERCC8;POLR2I;UBC;CCNH;RBX1;GTF2H5
prerank,Interleukin-10 Signaling R-HSA-6783783,-0.33911013525392414,-0.9936533031087109,4.458333e-01,8.151017e-01,1.000000e+00,6/16,18.99%,TIMP1;CCL5;CCL4;IL18;TYK2;ICAM1
prerank,mRNA Decay By 3 To 5 Exoribonuclease R-HSA-429958,0.34665772181117177,0.9930413619627338,4.586466e-01,8.319039e-01,1.000000e+00,4/16,18.81%,EXOSC2;EXOSC3;EXOSC8;DIS3
prerank,Cell Surface Interactions At Vascular Wall R-HSA-202733,0.24754802775010099,0.9924455394134862,4.587332e-01,8.302707e-01,1.000000e+00,18/63,21.20%,ITGA4;S100A9;GLG1;CD47;PLCG1;SELPLG;CD48;LCK;PIK3CA;PICK1;SLC16A3;ITGA6;INPP5D;PPIL2;CD2;PIK3R2;PTPN11;SLC7A6
prerank,M Phase R-HSA-68886,0.1953712186402673,0.9920628084717961,4.707071e-01,8.281730e-01,1.000000e+00,61/303,17.64%,CEP57;TUBA1A;PPP2R5A;KPNB1;XPO1;CKAP5;KIF2A;NUP62;H2BC15;LBR;NUP50;NEK9;PPP2R5D;TMPO;CEP250;PSMD2;PSMD11;PPP2R5C;ANAPC10;NEK7;NDEL1;HDAC8;PSMB2;USO1;BUB3;RAN;H2AC6;CDC26;CNTRL;ZWILCH;VRK1;NUP37;PAFAH1B1;PCNT;CEP290;SMC1A;HAUS1;CEP78;HAUS4;TAOK1;PSMD10;BLZF1;CC2D1B;NUP58;PSMD4;PPP1CC;UBC;NIPBL;CDK5RAP2;ZW10;SFI1;DYNLL1;PCM1;LPIN2;RB1;NUP188;PSMD13;CDC16;NUP85;TUBB;TUBA1C
prerank,SUMOylation Of DNA Damage Response And Repair Proteins R-HSA-3108214,0.24212246886094074,0.9914667911482613,4.959350e-01,8.266141e-01,1.000000e+00,16/71,17.33%,NUP62;NSMCE3;NUP50;SMC6;HERC2;PHC3;MDC1;CDKN2A;PARP1;NUP37;RAD52;SMC1A;NUP58;SP100;NUP188;NUP85
