Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Signaling By Interleukins R-HSA-449147,0.255739064369804,1.2933014824576998,2.449889e-02,6.479349e-01,1.000000e+00,54/283,12.55%,S100A9;RALA;GSTO1;PELI1;PTPN4;ANXA2;SQSTM1;DUSP6;STAT3;CCL3;CAPZA1;YWHAZ;CRK;PPP2R5D;PSMD2;JUN;SOD1;MYC;CASP1;STAT1;STAT4;TNF;HNRNPA2B1;PSMD11;MAPK14;HSP90B1;TCP1;STXBP2;HNRNPF;MEF2A;ITGB1;IRAK4;NFKB2;IL10RA;ZEB1;NFKB1;MAP2K1;HIF1A;ANXA1;NKIRAS2;IL27RA;TNFRSF1B;STAT2;HAVCR2;STAT6;USP14;NFKBIA;IL1RAP;IRAK2;PSMD10;GSDMD;STAT5A;MCL1;PSMB2
prerank,Interferon Gamma Signaling R-HSA-877300,0.32096599262823705,1.293140122899394,1.016598e-01,6.386870e-01,1.000000e+00,20/62,21.23%,HLA-DQA1;CD44;IRF2;STAT1;GBP5;TRIM22;PTPN1;TRIM38;BCL11B;TRIM35;HLA-DPA1;GBP1;GBP4;SP100;IRF3;ICAM1;IFNG;IRF5;HLA-DRB1;PTPN11
prerank,Regulation Of TP53 Activity R-HSA-5633007,-0.2921114252832533,-1.2913003947158213,6.333973e-02,4.584106e-01,1.000000e+00,28/119,16.64%,AKT1;BRD7;GATAD2A;PIP4K2A;PPP2CA;TAF10;PRKAG1;HIPK1;TAF11;USP7;KMT5A;JMY;CSNK2A2;ING3;MLST8;CSNK2B;TAF4;RHNO1;PPP2CB;PRR5;UBB;PHF20;PRKAA1;MAPKAP1;BRD1;TAF15;DYRK2;MDM4
prerank,Cilium Assembly R-HSA-5617833,0.28108391237709,1.2912901252427276,5.882353e-02,6.353895e-01,1.000000e+00,46/138,23.50%,CEP57;ARF4;TUBA1A;TRIP11;CKAP5;ARL13B;RAB11A;TCP1;DYNLL1;CCT3;KIF3B;CNTRL;IFT57;HAUS4;CEP290;CCT2;DYNC2H1;PAFAH1B1;SEPTIN2;BBS2;SFI1;CDK5RAP2;PCM1;CEP63;HAUS1;PCNT;CEP162;EXOC1;PDE6D;CCT8;TCTN3;IFT20;CEP250;CEP76;DYNC2I1;CCT4;IFT88;BBS9;CEP89;TMEM216;ODF2;TMEM67;BBS4;IQCB1;PTGES2;EXOC2
prerank,Cyclin D Associated Events In G1 R-HSA-69231,-0.36499989445235365,-1.290856580965393,1.160542e-01,4.558692e-01,1.000000e+00,8/35,12.09%,CDKN2D;PPP2CA;CKS1B;MNAT1;PPP2CB;UBB;CDK7;TFDP2
prerank,PPARA Activates Gene Expression R-HSA-1989781,0.30595823585023857,1.290149346818902,7.494647e-02,6.299001e-01,1.000000e+00,21/83,18.59%,AHR;ACSL1;MIA3;PLIN2;TXNRD1;MED28;THRAP3;MED13;MED31;GLIPR1;CHD9;HMGCS1;FAM120B;ACADM;NCOA3;MED16;MED25;CPT1A;G0S2;ALAS1;NCOR2
prerank,RNA Pol II CTD Phosphorylation And Interaction With CE R-HSA-77075,-0.39405517280188646,-1.2887126647386329,1.335878e-01,4.579704e-01,1.000000e+00,8/27,15.01%,ERCC3;POLR2D;POLR2G;MNAT1;POLR2C;POLR2E;CDK7;POLR2J
prerank,HSF1 Activation R-HSA-3371511,0.40400455017796777,1.2855931985524733,1.698113e-01,6.372232e-01,1.000000e+00,11/23,28.71%,HSPH1;EEF1A1;PTGES3;RPA3;VCP;FKBP4;HSP90AB1;HSPA6;HSPA1B;HDAC6;DNAJB1
prerank,Formation Of Tubulin Folding Intermediates By CCT/TriC R-HSA-389960,0.44265789757061774,1.2836157274434277,1.525773e-01,6.351998e-01,1.000000e+00,9/16,22.85%,TUBA1A;TCP1;CCT3;CCT2;TUBA1C;CCT6A;CCT8;CCT4;CCT7
prerank,SUMOylation Of Transcription Cofactors R-HSA-3899300,-0.3688715836471015,-1.2813913855864352,1.379310e-01,4.731734e-01,1.000000e+00,7/38,7.44%,CTBP1;CBX4;NCOA1;PHC2;TRIM28;CREBBP;ING3
prerank,SLC-mediated Transmembrane Transport R-HSA-425407,0.2938414633497729,1.278842533737664,8.488613e-02,6.438547e-01,1.000000e+00,13/96,7.78%,SLC39A8;SLC44A1;SLC6A6;SLC36A4;SLC26A2;SLC4A7;SLC26A11;SLC16A3;SLC39A6;SLC12A6;SLC2A3;SLC11A2;SLC4A2
prerank,"Antigen Presentation: Folding, Assembly, Peptide Loading Of Class I MHC R-HSA-983170",-0.3973846551751582,-1.276909446492397,1.360947e-01,4.811100e-01,1.000000e+00,11/25,21.04%,SEC24C;CALR;SEC24B;HLA-C;HLA-B;ATG14;SEC13;BECN1;TAPBP;HLA-F;B2M
prerank,RAB Geranylgeranylation R-HSA-8873719,-0.3561290325145942,-1.2737366986864234,1.240602e-01,4.858537e-01,1.000000e+00,15/37,26.60%,RAB1A;RAB5C;RABGGTA;PTP4A2;RAB14;RAB22A;RABGGTB;RAB27B;RAB30;RAB4A;RAB37;RAB18;RAB40B;RAB2A;RAB21
prerank,Arachidonic Acid Metabolism R-HSA-2142753,0.4405215893228896,1.2723612689938486,1.733871e-01,6.580838e-01,1.000000e+00,7/17,25.28%,GPX4;LTA4H;PTGES3;PTGDS;HPGD;PTGES2;PTGS1
prerank,Antigen Processing: Ubiquitination And Proteasome Degradation R-HSA-983168,-0.26210713488150367,-1.2719911625456215,4.498270e-02,4.865987e-01,1.000000e+00,72/240,21.90%,FBXO44;UBE2M;MYLIP;MEX3C;FBXW7;UBOX5;CUL3;RNF7;UBE2S;PSME4;UBE2Q1;ANAPC11;BTBD6;SOCS1;MIB2;FBXL12;RBBP6;PSMD6;FBXO31;PSMB6;UBR1;PSME2;UBA1;ASB6;SMURF2;RNF220;PSMF1;ZNRF2;CDC34;ELOB;DTX3L;FBXL18;PSMD9;FBXL5;UBB;DCAF1;SMURF1;PSME1;KLHL2;FBXW8;FBXO9;RNF115;UBE2V1;RNF126;UBE2G2;ARIH2;UBA6;PSMA1;BTBD1;PSMB3;FBXW4;UBE2F;STUB1;TPP2;ANAPC5;PSMA2;PJA1;SIAH2;ZBTB16;CBLB;RNF19A;UBE2L6;UBE2O;TRIM21;HECTD1;PSMD3;KLHL11;FBXW5;FBXL14;PSMC2;ATG7;FBXO11
prerank,Major Pathway Of rRNA Processing In Nucleolus And Cytosol R-HSA-6791226,-0.2980883283754635,-1.2712180605231835,7.735849e-02,4.847817e-01,1.000000e+00,22/96,18.61%,DDX52;EXOSC10;CSNK1D;ISG20L2;BYSL;EXOSC6;NOL12;KRR1;C1D;LTV1;UTP3;PDCD11;WDR36;CSNK1E;PNO1;RRP36;SENP3;UTP11;DDX47;SNU13;EXOSC1;WDR43
prerank,TGF-beta Receptor Signaling Activates SMADs R-HSA-2173789,0.36650826788265284,1.2702144329155123,1.380000e-01,6.569116e-01,1.000000e+00,10/32,13.54%,UCHL5;TGFBR2;PPP1CB;ITGAV;PPP1R15A;XPO1;ITGB1;PPP1CC;LTBP4;MTMR4
prerank,TP53 Regulates Transcription Of Additional Cell Cycle Genes With Uncertain Roles In P53 Pathway R-HSA-6804115,0.43729566420466115,1.269818031423781,1.585903e-01,6.491949e-01,1.000000e+00,4/17,8.80%,CNOT7;RGCC;CNOT3;NPM1
prerank,Regulation Of Lipid Metabolism By PPARalpha R-HSA-400206,0.2990687182827621,1.26871841283703,8.026030e-02,6.439980e-01,1.000000e+00,21/85,18.59%,AHR;ACSL1;MIA3;PLIN2;TXNRD1;MED28;THRAP3;MED13;MED31;GLIPR1;CHD9;HMGCS1;FAM120B;ACADM;NCOA3;MED16;MED25;CPT1A;G0S2;ALAS1;NCOR2
prerank,CDC42 GTPase Cycle R-HSA-9013148,-0.3079622695940049,-1.268137769528334,1.126214e-01,4.895970e-01,1.000000e+00,22/88,16.04%,ARHGAP4;PKN1;ARHGDIA;GIT1;PREX1;GNA13;ARHGEF7;VAV3;PLEKHG2;CDC42;ARHGAP9;CPNE8;LAMTOR1;PIK3R1;ARHGAP26;WIPF2;FMNL1;ARHGAP21;ARHGEF10;OPHN1;PKN2;DOCK9
prerank,DAG And IP3 Signaling R-HSA-1489509,-0.4033206601340058,-1.267620832026219,1.644359e-01,4.872445e-01,1.000000e+00,9/22,17.14%,GRK2;ADCY7;CALM1;PRKCA;PRKAR2A;PRKX;ADCY9;KPNA2;ITPR3
prerank,Interleukin-10 Signaling R-HSA-6783783,0.4415432700602716,1.266020422273822,1.820041e-01,6.452467e-01,1.000000e+00,5/16,9.18%,STAT3;CCL3;TNF;IL10RA;TNFRSF1B
prerank,Disassembly Of Destruction Complex And Recruitment Of AXIN To Membrane R-HSA-4641262,-0.42465093121916314,-1.2657160629197581,1.806982e-01,4.888264e-01,1.000000e+00,5/19,10.98%,CSNK1G2;PPP2CA;AXIN1;FRAT2;PPP2CB
prerank,RHOF GTPase Cycle R-HSA-9035034,0.3899420463700416,1.264644294796077,1.584362e-01,6.416998e-01,1.000000e+00,5/26,4.78%,SLC4A7;ADD3;TMPO;DIAPH2;ACTN1
prerank,Platelet Degranulation R-HSA-114608,0.31240627117569425,1.2611528039348228,1.017316e-01,6.453659e-01,1.000000e+00,16/64,13.04%,APLP2;FAM3C;SOD1;HSPA5;ENDOD1;CD63;TMX3;ACTN1;STXBP2;SRGN;PIKFYVE;ANXA5;PLEK;PECAM1;VCL;TAGLN2
prerank,Signaling By NOTCH1 R-HSA-1980143,0.3199558859136021,1.2589616075842793,1.297071e-01,6.445231e-01,1.000000e+00,17/55,20.09%,NUMB;MAML2;HDAC1;PSEN1;ADAM17;MYC;HIF1A;ADAM10;DTX2;HDAC8;TLE3;KAT2A;HDAC5;NCOR2;UBC;APH1B;ITCH
prerank,Signaling By FLT3 Fusion Proteins R-HSA-9703465,0.45063753270397644,1.2568234330181063,1.842105e-01,6.442044e-01,1.000000e+00,6/15,16.10%,ETV6;TRIP11;GOLGB1;STAT5A;ZMYM2;GRB2
prerank,GABA Receptor Activation R-HSA-977443,-0.45363287649842676,-1.2550287638533482,1.922366e-01,5.143510e-01,1.000000e+00,6/15,17.97%,ADCY7;GNB1;GNGT2;ADCY9;GNAI2;GNG2
prerank,Negative Regulation Of MAPK Pathway R-HSA-5675221,-0.3604458476756589,-1.2548948314306132,1.420000e-01,5.109808e-01,1.000000e+00,15/34,23.11%,PTPN7;MAP2K2;PPP2CA;DUSP12;NRAS;DUSP2;PPP2CB;UBB;BRAF;DUSP5;DUSP8;MAPK1;HRAS;MAPK3;PAQR3
prerank,Post-translational Protein Phosphorylation R-HSA-8957275,0.3549587113441996,1.2528848851873957,1.505155e-01,6.496697e-01,1.000000e+00,7/36,9.09%,MIA3;APLP2;KTN1;HSP90B1;PNPLA2;ADAM10;DNAJC3
prerank,Integrin Signaling R-HSA-354192,0.43552863640507805,1.2520305842745583,1.983471e-01,6.446596e-01,1.000000e+00,7/16,16.10%,CRK;PTPN1;RAP1A;RASGRP1;APBB1IP;RASGRP2;GRB2
prerank,Termination Of Translesion DNA Synthesis R-HSA-5656169,0.38172566007491604,1.2497993578816895,1.616766e-01,6.442323e-01,1.000000e+00,9/26,19.70%,USP32;RFC5;RPA3;POLK;REV1;RFC4;POLD3;UBC;POLI
prerank,Integration Of Energy Metabolism R-HSA-163685,-0.33421253785878297,-1.2490197331564612,1.544554e-01,5.240146e-01,1.000000e+00,14/50,12.07%,GNAS;PPP2CA;SLC2A1;ADCY7;FASN;PLCB1;GNB1;GNGT2;PRKCA;PLCB2;PRKAR2A;PPP2CB;ADCY9;GNAI2
prerank,Integrin Cell Surface Interactions R-HSA-216083,0.37646524267993114,1.2472860045025034,1.800847e-01,6.451570e-01,1.000000e+00,10/26,19.02%,ITGAV;CD44;ITGA4;CD47;ITGB1;ITGA6;PECAM1;ICAM2;ITGAX;ICAM1
prerank,Activated PKN1 Stimulates Transcription Of Androgen Receptor Regulated KLK2 And KLK3 R-HSA-5625886,-0.39869358027193946,-1.246349009538972,1.631478e-01,5.277323e-01,1.000000e+00,3/22,3.86%,PKN1;H2AX;H2AJ
prerank,Interconversion Of Nucleotide Di- And Triphosphates R-HSA-499943,0.3922570001124713,1.2439657391401613,1.649899e-01,6.489121e-01,1.000000e+00,8/22,19.06%,TXNRD1;DUT;RRM1;AK6;AK5;CMPK1;DCTD;AK9
prerank,Apoptotic Execution Phase R-HSA-75153,0.355415394167065,1.2428535218406735,1.719078e-01,6.455065e-01,1.000000e+00,9/36,11.66%,KPNB1;SPTAN1;PRKCQ;LMNA;PLEC;FNTA;ROCK1;CTNNB1;H1-2
prerank,Neurexins And Neuroligins R-HSA-6794361,0.43940866769860637,1.2427819187959996,1.827309e-01,6.383131e-01,1.000000e+00,8/15,25.45%,EPB41;SIPA1L1;LIN7B;PDLIM5;SHARPIN;DLGAP4;EPB41L5;APBA3
prerank,Rab Regulation Of Trafficking R-HSA-9007101,-0.2858679534063532,-1.2416426519796078,9.604520e-02,5.372563e-01,1.000000e+00,18/96,13.89%,TRAPPC10;AKT1;RAB1A;RAB5C;RIN3;TBC1D20;TRAPPC2L;ARF6;DENND2B;RAB14;MADD;TRAPPC6A;SYTL1;MAP1LC3B;HPS1;RAB27B;ULK1;SBF1
prerank,DAP12 Interactions R-HSA-2172127,-0.38394787470337693,-1.2415286696134238,1.750000e-01,5.337960e-01,1.000000e+00,12/26,25.16%,VAV3;NRAS;KLRC2;PIK3R1;FYN;HLA-C;HLA-B;KLRK1;B2M;HRAS;SHC1;TYROBP
prerank,Activated NOTCH1 Transmits Signal To Nucleus R-HSA-2122948,0.42011615508782474,1.240252805370514,1.925466e-01,6.389581e-01,1.000000e+00,8/19,20.09%,NUMB;PSEN1;ADAM17;ADAM10;DTX2;UBC;APH1B;ITCH
prerank,PIP3 Activates AKT Signaling R-HSA-1257604,-0.2622035508703103,-1.2389054210957133,6.704981e-02,5.374975e-01,1.000000e+00,53/191,22.21%,CBX4;AKT1;GATAD2A;PIP4K2A;ATN1;PPP2CA;PHLPP2;PHC2;USP7;PSME4;LAMTOR4;LAMTOR1;PIK3R1;TNRC6A;CSNK2A2;PSMD6;GSK3A;AGO4;PSMB6;MLST8;BAD;FYN;CSNK2B;PSME2;PSMF1;PSMD9;PPP2CB;PRR5;UBB;MTA1;EED;AGO2;PSME1;MAPKAP1;PSMA1;PSMB3;WWP2;STUB1;PSMA2;LAMTOR3;ESR2;IRS2;CBX6;PSMD3;LAMTOR5;PSMC2;MAPK1;TNKS2;KDM1A;SNAI1;MAPK3;CLSTN1;MOV10
prerank,Amino Acids Regulate mTORC1 R-HSA-9639288,0.3323529570018285,1.238272483688757,1.622807e-01,6.386236e-01,1.000000e+00,12/46,16.11%,ATP6V1F;FNIP2;ATP6V1A;ATP6V0B;ATP6V1B2;RRAGA;ATP6V1C1;WDR59;KICS2;ATP6V0E2;DEPDC5;ATP6V1D
prerank,Degradation Of Extracellular Matrix R-HSA-1474228,-0.37511906699044073,-1.2372766506690425,1.818182e-01,5.378111e-01,1.000000e+00,8/28,13.13%,CAPN15;TIMP1;FURIN;CAPN12;CTSD;CASP3;CAPNS1;ADAMTS1
prerank,Cytoprotection By HMOX1 R-HSA-9707564,-0.33473198976943097,-1.2357717745159118,1.450094e-01,5.383488e-01,1.000000e+00,18/48,22.77%,NCOA1;COX6A1;CREBBP;SURF1;CARM1;COX5B;LRPPRC;COX8A;COX19;TBL1X;COX7B;MAFK;COX20;COX16;COX5A;HMOX1;NCOA2;SCO1
prerank,Signaling By WNT In Cancer R-HSA-4791275,-0.4041977361570554,-1.2352694109599502,2.085890e-01,5.361110e-01,1.000000e+00,3/19,1.97%,CTBP1;PPP2CA;AXIN1
prerank,GPER1 Signaling R-HSA-9634597,-0.4099328874491687,-1.2345469695129485,2.178771e-01,5.344746e-01,1.000000e+00,8/21,12.07%,GNAS;ADCY7;GNB1;GNGT2;PRKCA;PRKAR2A;ADCY9;GNAI2
prerank,Translesion Synthesis By Y Family DNA Polymerases Bypasses Lesions On DNA Template R-HSA-110313,0.35434662422652075,1.2343833117269918,1.683367e-01,6.451251e-01,1.000000e+00,11/33,19.70%,USP32;REV3L;RFC5;RPA3;POLK;REV1;VCP;RFC4;POLD3;UBC;POLI
prerank,Inositol Phosphate Metabolism R-HSA-1483249,-0.3619152102241393,-1.2343524622470903,1.790476e-01,5.315400e-01,1.000000e+00,6/32,8.79%,INPP5A;ITPK1;CALM1;PLCB1;PLCH2;PLCB2
prerank,TP53 Regulates Transcription Of DNA Repair Genes R-HSA-6796648,-0.32121618467234103,-1.2336812935594694,1.525097e-01,5.299344e-01,1.000000e+00,16/58,15.41%,ELOA;ERCC3;POLR2D;CCNT1;CDK13;POLR2G;CDK9;ELL;ELOB;MNAT1;POLR2C;POLR2E;CDK7;NELFB;POLR2J;NELFA
prerank,G Beta:Gamma Signaling Thru PI3Kgamma R-HSA-392451,-0.442124620242233,-1.2333172865382946,1.814596e-01,5.272684e-01,1.000000e+00,3/15,5.37%,AKT1;GNB1;GNGT2
prerank,RAC1 GTPase Cycle R-HSA-9013149,-0.28571560493188636,-1.2331117362068138,1.149635e-01,5.243675e-01,1.000000e+00,19/109,10.27%,ARHGAP4;PKN1;ARHGDIA;GIT1;PREX1;NISCH;GNA13;ARHGEF7;VAV3;SOS2;PLEKHG2;CDC42;ARHGAP9;LAMTOR1;PIK3R1;FARP2;ARHGAP26;DOCK2;WIPF2
prerank,Processing Of Intronless Pre-mRNAs R-HSA-77595,-0.4171284161469071,-1.2312052173673327,1.980000e-01,5.265817e-01,1.000000e+00,8/19,22.47%,WDR33;PABPN1;CPSF7;NCBP1;CPSF1;CPSF6;NUDT21;CSTF2
prerank,Nucleotide Catabolism R-HSA-8956319,-0.40863885721039545,-1.2311405645667595,1.823647e-01,5.232616e-01,1.000000e+00,9/19,23.26%,NT5C2;ENTPD5;UPP1;NUDT15;ADPRM;NUDT1;NT5C;ITPA;NT5M
prerank,TP53 Regulates Metabolic Genes R-HSA-5628897,-0.3019585149062227,-1.230952804680559,1.365314e-01,5.202215e-01,1.000000e+00,28/75,23.69%,AKT1;PRKAG1;DDIT4;PRDX5;COX6A1;LAMTOR4;SURF1;LAMTOR1;TNRC6A;COX5B;AGO4;MLST8;LRPPRC;AGO2;COX8A;COX19;PRKAA1;GSR;COX7B;COX20;LAMTOR3;SESN3;COX16;COX5A;LAMTOR5;MOV10;SCO1;TSC1
prerank,Nuclear Signaling By ERBB4 R-HSA-1251985,-0.4139453398248816,-1.2301988400930561,2.034884e-01,5.190511e-01,1.000000e+00,2/18,0.16%,MXD4;ADAP1
prerank,RHOD GTPase Cycle R-HSA-9013405,0.34667839179749005,1.2293232342790323,1.786448e-01,6.558876e-01,1.000000e+00,13/37,20.05%,LBR;SLC4A7;LMAN1;ADD3;TMPO;DIAPH2;ACTN1;HINT2;ARHGAP17;ARHGAP1;LEMD3;WHAMM;VAPB
prerank,Phase II - Conjugation Of Compounds R-HSA-156580,0.3446893144909061,1.2286506414535265,1.648822e-01,6.508781e-01,1.000000e+00,7/40,9.48%,GSTO1;UGP2;SLC26A2;MAT2B;CNDP2;GCLM;ABHD14B
prerank,Diseases Associated With O-glycosylation Of Proteins R-HSA-3906995,-0.4267888547285407,-1.2279505656961496,2.101167e-01,5.217661e-01,1.000000e+00,7/17,15.39%,GALNT3;LFNG;ADAMTS10;NOTCH1;ADAMTS1;SPON2;POMT1
prerank,Regulation Of Expression Of SLITs And ROBOs R-HSA-9010553,-0.2995212748389077,-1.22686034271635,1.393130e-01,5.216834e-01,1.000000e+00,19/73,18.46%,MAGOH;PSME4;NCBP1;PSMD6;PSMB6;RBM8A;RNPS1;PSME2;ZSWIM8;PSMF1;ELOB;PSMD9;UBB;PSME1;USP33;PSMA1;PSMB3;ROBO3;PSMA2
prerank,TRAF6 Mediated NF-kB Activation R-HSA-933542,0.3971589767081559,1.2254673692256566,2.003968e-01,6.544506e-01,1.000000e+00,12/20,32.99%,TRIM4;NFKB2;NFKB1;NKIRAS2;NFKBIA;IFIH1;TANK;HMGB1;RIGI;RELA;MAVS;RNF135
prerank,DNA Damage Bypass R-HSA-73893,0.3349248407210532,1.224570166338576,1.585127e-01,6.504100e-01,1.000000e+00,13/41,20.04%,UBE2B;USP32;REV3L;RFC5;RPA3;POLK;REV1;VCP;RFC4;POLD3;UBC;POLI;RAD18
prerank,GTP Hydrolysis And Joining Of 60S Ribosomal Subunit R-HSA-72706,0.3618335138658721,1.2240022359894833,1.744422e-01,6.456163e-01,1.000000e+00,9/29,14.28%,EIF3A;EIF4B;EIF3L;EIF3E;EIF3H;EIF2S1;EIF2S2;EIF2S3;EIF3K
prerank,rRNA Processing In Nucleus And Cytosol R-HSA-8868773,-0.27813730272652837,-1.223187683531282,1.276978e-01,5.286011e-01,1.000000e+00,24/106,19.32%,DDX52;EXOSC10;CSNK1D;ISG20L2;BYSL;EXOSC6;NOL12;KRR1;C1D;LTV1;UTP3;PDCD11;TSR3;WDR36;CSNK1E;PNO1;RRP36;SENP3;UTP11;DDX47;SNU13;EXOSC1;WDR43;TRMT112
prerank,Apoptotic Cleavage Of Cellular Proteins R-HSA-111465,0.38793449449462714,1.2227026388048683,1.942149e-01,6.432055e-01,1.000000e+00,7/24,10.54%,SPTAN1;PRKCQ;LMNA;PLEC;FNTA;ROCK1;CTNNB1
prerank,MAP3K8 (TPL2)-dependent MAPK1/3 Activation R-HSA-5684264,-0.43843643029413726,-1.2225081490186953,2.080808e-01,5.269699e-01,1.000000e+00,4/15,11.28%,MAP3K8;TNIP2;IKBKB;UBB
prerank,Glycerophospholipid Biosynthesis R-HSA-1483206,0.30056387628982456,1.2211716848585235,1.382979e-01,6.414070e-01,1.000000e+00,20/72,17.88%,SLC44A1;GPAT4;OSBPL8;GPCPD1;CPNE3;HADHA;PNPLA2;CEPT1;AGPAT1;PTDSS1;CDIPT;SLC44A2;TAFAZZIN;ABHD3;PNPLA8;PRKCSH;LPIN2;LPCAT3;PITPNB;CHKA
prerank,Iron Uptake And Transport R-HSA-917937,0.3477279948054335,1.219257509228214,1.857451e-01,6.412061e-01,1.000000e+00,12/37,18.99%,ATP6V1F;ATP6V1A;ATP6V0B;ATP6V1B2;SLC11A2;ATP6V1C1;ATP6V0E2;ATP6V1D;HMOX2;CYBRD1;IREB2;UBC
prerank,EGFR Downregulation R-HSA-182971,-0.4102114306359288,-1.2185564418801271,2.042802e-01,5.343950e-01,1.000000e+00,5/18,11.28%,ARHGEF7;CDC42;SPRY2;STAM;UBB
prerank,Inhibition Of DNA Recombination At Telomere R-HSA-9670095,-0.3444143500315638,-1.2184551027780568,1.930147e-01,5.313361e-01,1.000000e+00,9/36,15.01%,TERF1;H2AX;H2AJ;POLR2D;POLR2G;POLR2C;POLR2E;H2AZ1;POLR2J
prerank,Neddylation R-HSA-8951664,-0.25919445923427903,-1.2158311210103263,8.037383e-02,5.353176e-01,1.000000e+00,58/184,24.33%,FBXO44;COMMD5;UBE2M;FBXW7;CUL3;RNF7;PSME4;BTBD6;FBXL12;UCHL3;SPSB3;PSMD6;FBXO31;COMMD7;COPS8;PSMB6;COMMD9;PSME2;ASB6;COPS3;PSMF1;ELOB;FBXL18;PSMD9;FBXL5;TULP4;UBB;PSME1;DDA1;KLHL2;FBXW8;FBXO9;DDB1;PSMA1;BTBD1;COMMD4;DCAF5;NPLOC4;PSMB3;ANKRD9;FBXW4;UBE2F;PSMA2;ZBTB16;PSMD3;KLHL11;FBXW5;FBXL14;DCAF8;PSMC2;FBXO11;KCTD7;COPS4;MUL1;FBXO32;CAND1;DCAF16;CUL5
prerank,Nucleotide Salvage R-HSA-8956321,0.4261383745231747,1.2156292744648347,2.210526e-01,6.470543e-01,1.000000e+00,3/15,2.95%,ADA;DCK;ADK
prerank,VxPx Cargo-Targeting To Cilium R-HSA-5620916,0.4325584656681294,1.2138333440044142,2.137405e-01,6.468993e-01,1.000000e+00,5/15,23.50%,ARF4;RAB11A;EXOC1;PTGES2;EXOC2
prerank,Formation Of RNA Pol II Elongation Complex R-HSA-112382,-0.31199265766577616,-1.2138125608405226,1.657658e-01,5.375509e-01,1.000000e+00,16/57,15.41%,ELOA;ERCC3;POLR2D;NCBP1;CCNT1;POLR2G;CDK9;ELL;ELOB;MNAT1;POLR2C;POLR2E;CDK7;NELFB;POLR2J;NELFA
prerank,Vpr-mediated Nuclear Import Of PICs R-HSA-180910,0.34273827014765873,1.2137228188034088,1.952790e-01,6.408309e-01,1.000000e+00,5/33,5.60%,HMGA1;NUP62;PSIP1;NUP50;NUP58
prerank,Regulation Of RUNX3 Expression And Activity R-HSA-8941858,-0.31709976881297747,-1.2133472624448072,1.584158e-01,5.355448e-01,1.000000e+00,17/52,21.58%,RUNX3;TGFB1;PSMD6;PSMB6;PSME2;SMURF2;PSMF1;PSMD9;UBB;SMURF1;PSME1;PSMA1;PSMB3;PSMA2;CBFB;PSMD3;PSMC2
prerank,Developmental Biology R-HSA-1266738,-0.2350494203590763,-1.2076684517351646,3.185841e-02,5.482750e-01,1.000000e+00,99/418,19.04%,LIMK1;PKN1;AKT1;MAP2K2;GIT1;NCK2;TGFB1;RHOC;MEF2D;MAGOH;KRT86;KRT81;H2AX;YES1;ARHGEF7;NCOA1;TCF7;VAV3;SOS2;NCAM1;SNW1;CDC42;CLTB;H2AJ;NRAS;COL6A2;PSME4;CREBBP;PLXNA4;FURIN;HHEX;POLR2D;PIK3R1;PFN1;NCBP1;DNM2;FARP2;CARM1;CSNK2A2;PSMD6;PSMB6;RBM8A;MED10;POLR2G;PRKCA;FYN;RNPS1;CSNK2B;PSME2;ZSWIM8;PSMF1;PLXNA3;ELOB;ARPC2;NOTCH1;PSMD9;PRKAR2A;MED30;MYL6;UBB;POLR2C;POLR2E;EVL;KAT2B;EED;CAPNS1;KDM6A;TFDP2;SEMA4D;PSME1;H2AZ1;MED6;TBL1X;USP33;SREBF1;RCAN1;AP2A1;POLR2J;RANBP9;SMARCA4;PSMA1;DOK2;ABL1;PKN2;TRIM33;HSP90AA1;PSMB3;MED26;DRAP1;KMT2A;ROBO3;CD72;MED17;PSMA2;SIAH2;MED4;CACNB1;MYO9B;IRS2
prerank,Degradation Of Beta-Catenin By Destruction Complex R-HSA-195253,-0.29528967253081123,-1.2076208684822802,1.467710e-01,5.450917e-01,1.000000e+00,16/76,12.62%,CTBP1;PPP2CA;AXIN1;TCF7;PSME4;TLE4;TLE5;PSMD6;PSMB6;PSME2;PSMF1;FRAT2;PSMD9;PPP2CB;UBB;PSME1
prerank,Pre-NOTCH Expression And Processing R-HSA-1912422,-0.31260196619844255,-1.2069543567215364,1.685606e-01,5.436843e-01,1.000000e+00,14/57,12.69%,H2AX;SNW1;H2AJ;RFNG;CREBBP;FURIN;TNRC6A;LFNG;AGO4;NOTCH1;KAT2B;TFDP2;AGO2;H2AZ1
prerank,Gap-filling DNA Repair Synthesis And Ligation In GG-NER R-HSA-5696397,0.3942406443454575,1.2067174768745108,2.171315e-01,6.580523e-01,1.000000e+00,7/20,19.49%,RFC5;RPA3;POLK;RFC4;POLD3;UBC;LRIG1
prerank,Regulation Of RUNX2 Expression And Activity R-HSA-8939902,-0.30801917865906536,-1.2066396796853376,1.568627e-01,5.412496e-01,1.000000e+00,18/60,21.58%,HIVEP3;FBXW7;PSME4;PSMD6;PSMB6;PSME2;PSMF1;PSMD9;UBB;SMURF1;PSME1;PSMA1;PSMB3;STUB1;PSMA2;CBFB;PSMD3;PSMC2
prerank,Deactivation Of Beta-Catenin Transactivating Complex R-HSA-3769402,-0.355890321537752,-1.203987401834107,2.105263e-01,5.453588e-01,1.000000e+00,5/29,6.17%,CTBP1;AKT1;TCF7;SOX4;TLE4
