Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Cellular senescence,-0.740828194365242,-1.01707158248963,5.700576e-01,7.166327e-01,1.000000e+00,5/113,1.50%,AKT1;GADD45B;MAP2K2;MAPKAPK2;TGFB1
prerank,Lysosome,-0.732436846125358,-1.0064682484173535,5.909091e-01,7.177896e-01,1.000000e+00,2/97,0.88%,IGF2R;AP3D1
prerank,Protein processing in endoplasmic reticulum,0.7189162359077872,1.0056456868054164,5.562372e-01,9.698382e-01,1.000000e+00,4/148,0.78%,SEC23B;UBE2D4;UBE2D2;DNAJA2
prerank,Th1 and Th2 cell differentiation,0.684557624765588,0.9972209142015916,6.460554e-01,9.627970e-01,1.000000e+00,2/63,0.57%,MAML2;HLA-DQA1
prerank,Spliceosome,-0.7277031347303976,-0.9970926082130582,5.772358e-01,7.174736e-01,1.000000e+00,5/128,1.28%,U2AF2;SF3B6;ALYREF;CRNKL1;PRPF18
prerank,mTOR signaling pathway,0.7217202485050827,0.9913198103278571,5.992141e-01,9.526529e-01,1.000000e+00,3/98,0.61%,ATP6V1F;FNIP2;ATP6V1A
prerank,Ras signaling pathway,0.7029266428042281,0.9733010792106526,6.395833e-01,9.533678e-01,1.000000e+00,1/106,0.07%,RALA
prerank,Herpes simplex virus 1 infection,-0.6468358558194695,-0.9715982184595798,5.313901e-01,7.270108e-01,1.000000e+00,3/330,1.36%,AKT1;ALYREF;ZNF383
prerank,Pathways of neurodegeneration,-0.6448480084959547,-0.9697556944726146,5.060533e-01,7.221516e-01,1.000000e+00,5/307,1.52%,RAB1A;MAP2K2;TUBB4B;DCTN4;ATP5MC1
prerank,Cytokine-cytokine receptor interaction,0.6562515207381292,0.964845266277642,6.437247e-01,9.455419e-01,1.000000e+00,19/73,7.05%,TGFBR2;RELT;IFNAR1;IFNAR2;IL1RAP;IL17RC;IL17RA;IL1B;IL18;IL16;IFNG;IL15;IL12RB2;IL10RB;IL10RA;IL6ST;IL5RA;IL27RA;IL7R
prerank,Influenza A,-0.6819415257113122,-0.9495580041103328,6.259542e-01,7.276761e-01,1.000000e+00,2/114,0.82%,AKT1;MAP2K2
prerank,AMPK signaling pathway,-0.6546192918203031,-0.9427281121530218,6.536204e-01,7.258212e-01,1.000000e+00,2/77,1.05%,AKT1;PPP2CA
prerank,FoxO signaling pathway,-0.6836948008937064,-0.941472148374096,6.461233e-01,7.209517e-01,1.000000e+00,4/88,0.86%,AKT1;GADD45B;MAP2K2;CDKN2D
prerank,Human papillomavirus infection,0.6593320817729644,0.9277759469533011,6.155303e-01,9.621416e-01,1.000000e+00,6/181,1.06%,ATP6V1F;MAML2;PKM;ATP6V1A;ITGAV;HDAC1
prerank,Pathways in cancer,0.6373992910202609,0.9250771366834282,6.245675e-01,9.498029e-01,1.000000e+00,7/270,1.17%,RALA;GSTO1;TGFBR2;ITGAV;HDAC1;STK4;TXNRD1
prerank,Tuberculosis,-0.6607535905499569,-0.9197915845825396,6.738281e-01,7.278935e-01,1.000000e+00,3/107,1.50%,AKT1;RAB5C;TGFB1
prerank,Rap1 signaling pathway,0.6666484482010757,0.9185514106034421,6.949153e-01,9.409340e-01,1.000000e+00,1/98,0.07%,RALA
prerank,Longevity regulating pathway,-0.6266853324825028,-0.9173638225279854,6.481836e-01,7.237752e-01,1.000000e+00,1/72,0.22%,AKT1
prerank,Phospholipase D signaling pathway,0.6077975819731355,0.9016433542921142,6.722338e-01,9.404090e-01,1.000000e+00,1/79,0.07%,RALA
prerank,Glucagon signaling pathway,-0.6083794608672055,-0.8935828400550869,6.832061e-01,7.325546e-01,1.000000e+00,2/64,0.39%,AKT1;GNAS
prerank,Toxoplasmosis,-0.6214947113923537,-0.8915375315759458,6.983240e-01,7.281355e-01,1.000000e+00,1/69,0.22%,AKT1
prerank,Insulin resistance,-0.600390884924363,-0.8893041288123068,6.537678e-01,7.239284e-01,1.000000e+00,1/67,0.22%,AKT1
prerank,Human T-cell leukemia virus 1 infection,-0.62486276835498,-0.8891786931087511,6.803279e-01,7.185515e-01,1.000000e+00,3/156,1.50%,AKT1;MAP2K2;TGFB1
prerank,Starch and sucrose metabolism,0.4002072968490878,0.8820368610063194,3.463115e-01,9.414201e-01,1.000000e+00,11/15,33.37%,HK1;PYGB;GAA;G6PC3;GYG1;GYS1;PGM2L1;PGM2;PGM1;UGP2;AGL
prerank,Oxytocin signaling pathway,-0.6174532771640551,-0.8726077987135733,7.100000e-01,7.228061e-01,1.000000e+00,2/75,0.82%,GNAS;MAP2K2
prerank,African trypanosomiasis,0.369362363919129,0.8710256654476575,3.518519e-01,9.364396e-01,1.000000e+00,9/18,13.13%,HBB;HBA2;HBA1;ICAM1;IL1B;IL18;IFNG;FAS;GNAQ
prerank,Non-alcoholic fatty liver disease,-0.6203669590007287,-0.8702429082199797,6.844181e-01,7.187477e-01,1.000000e+00,1/122,0.22%,AKT1
prerank,Lipid and atherosclerosis,-0.6080258925785806,-0.8649502731095755,6.969112e-01,7.161705e-01,1.000000e+00,1/132,0.22%,AKT1
prerank,Purine metabolism,0.6089225798397422,0.8639645042937246,7.148676e-01,9.281189e-01,1.000000e+00,3/72,1.15%,ADA;PKM;DCK
prerank,Thermogenesis,0.5761219928872614,0.8223863631675654,7.724665e-01,9.452559e-01,1.000000e+00,3/161,0.84%,ACSL1;PRKAG2;ACSL4
prerank,Ubiquitin mediated proteolysis,0.5819555183000791,0.7971127340705112,7.980198e-01,9.501416e-01,1.000000e+00,3/121,1.11%,UBE2D4;UBE2D2;UBE2B
